PIDRelay
Kp	Ki	Kd	Kr
-1.862635	2.693572	0.000000	-0.085983
-1.862635	2.674946	0.000000	-0.085983
-1.862635	2.656320	0.000000	-0.085983
-1.822143	2.637896	0.000000	-0.085983
-1.822143	2.619674	0.000000	-0.085983
-1.822143	2.601453	0.000000	-0.085983
-1.822143	2.583231	0.000000	-0.085983
-1.822143	2.565010	0.000000	-0.085983
-1.822143	2.546789	0.000000	-0.085983
-1.822143	2.528567	0.000000	-0.085983
-1.781651	2.510548	0.000000	-0.085983
-1.781651	2.492732	0.000000	-0.085983
-1.781651	2.474915	0.000000	-0.085983
-1.781651	2.457099	0.000000	-0.085983
-1.781651	2.439282	0.000000	-0.085983
-1.781651	2.421466	0.000000	-0.085983
-1.781651	2.403649	0.000000	-0.085983
-1.781651	2.385833	0.000000	-0.085983
-1.781651	2.368016	0.000000	-0.085983
-1.781651	2.350200	0.000000	-0.085983
-1.741159	2.332586	0.000000	-0.085983
-1.700667	2.315377	0.000000	-0.085983
-1.700667	2.298370	0.000000	-0.085983
-1.660175	2.281566	0.000000	-0.085983
-1.619682	2.265166	0.000000	-0.085983
-1.619682	2.248970	0.000000	-0.085983
-1.619682	2.232773	0.000000	-0.085983
-1.619682	2.216576	0.000000	-0.085983
-1.619682	2.200379	0.000000	-0.085983
-1.619682	2.184182	0.000000	-0.085983
-1.619682	2.167985	0.000000	-0.085983
-1.619682	2.151789	0.000000	-0.085983
-1.619682	2.135592	0.000000	-0.085983
-1.619682	2.119395	0.000000	-0.085983
-1.619682	2.103198	0.000000	-0.085983
-1.619682	2.087001	0.000000	-0.085983
-1.660175	2.070602	0.000000	-0.085983
-1.660175	2.054000	0.000000	-0.085983
-1.700667	2.037196	0.000000	-0.085983
-1.741159	2.019987	0.000000	-0.085983
-1.741159	2.002575	0.000000	-0.085983
-1.741159	1.985164	0.000000	-0.085983
-1.741159	1.967752	0.000000	-0.085983
-1.741159	1.950341	0.000000	-0.085983
-1.741159	1.932929	0.000000	-0.085983
-1.741159	1.915517	0.000000	-0.085983
-1.781651	1.897903	0.000000	-0.085983
-1.761405	1.880188	0.000000	-0.085983
-1.781651	1.862473	0.000000	-0.085983
-1.741159	1.844859	0.000000	-0.085983
-1.741159	1.827447	0.000000	-0.085983
-1.781651	1.809833	0.000000	-0.085983
-1.741159	1.792219	0.000000	-0.085983
-1.741159	1.774807	0.000000	-0.085983
-1.781651	1.757193	0.000000	-0.085983
-1.761405	1.739478	0.000000	-0.085983
-1.741159	1.721965	0.000000	-0.085983
-1.781651	1.704351	0.000000	-0.085983
-1.781651	1.686535	0.000000	-0.085983
-1.781651	1.668718	0.000000	-0.085983
-1.781651	1.650902	0.000000	-0.085983
-1.781651	1.633085	0.000000	-0.085983
-1.781651	1.615269	0.000000	-0.085983
-1.781651	1.597452	0.000000	-0.085983
-1.781651	1.579636	0.000000	-0.085983
-1.781651	1.561819	0.000000	-0.085983
-1.781651	1.544003	0.000000	-0.085983
-1.781651	1.526186	0.000000	-0.085983
-1.781651	1.508370	0.000000	-0.085983
-1.741159	1.490756	0.000000	-0.085983
-1.741159	1.473344	0.000000	-0.085983
-1.741159	1.455932	0.000000	-0.085983
-1.700667	1.438723	0.000000	-0.085983
-1.700667	1.421717	0.000000	-0.085983
-1.700667	1.404710	0.000000	-0.085983
-1.660175	1.387906	0.000000	-0.085983
-1.619682	1.371507	0.000000	-0.085983
-1.619682	1.355310	0.000000	-0.085983
-1.619682	1.339113	0.000000	-0.085983
-1.579190	1.323119	0.000000	-0.085983
-1.579190	1.307327	0.000000	-0.085983
-1.579190	1.291535	0.000000	-0.085983
-1.579190	1.275743	0.000000	-0.085983
-1.579190	1.259951	0.000000	-0.085983
-1.579190	1.244159	0.000000	-0.085983
-1.579190	1.228367	0.000000	-0.085983
-1.579190	1.212575	0.000000	-0.085983
-1.579190	1.196783	0.000000	-0.085983
-1.538698	1.181194	0.000000	-0.085983
-1.538698	1.165807	0.000000	-0.085983
-1.538698	1.150420	0.000000	-0.085983
-1.538698	1.135033	0.000000	-0.085983
-1.538698	1.119646	0.000000	-0.085983
-1.538698	1.104259	0.000000	-0.085983
-1.538698	1.088872	0.000000	-0.085983
-1.538698	1.073485	0.000000	-0.085983
-1.518452	1.058199	0.000000	-0.085983
-1.538698	1.042913	0.000000	-0.085983
-1.498206	1.027729	0.000000	-0.085983
-1.498206	1.012747	0.000000	-0.085983
-1.498206	0.997765	0.000000	-0.085983
-1.538698	0.982580	0.000000	-0.085983
-1.538698	0.967193	0.000000	-0.085983
-1.498206	0.952009	0.000000	-0.085983
-1.498206	0.937027	0.000000	-0.085983
-1.538698	0.921842	0.000000	-0.085983
-1.518452	0.906556	0.000000	-0.085983
-1.498206	0.891473	0.000000	-0.085983
-1.498206	0.876491	0.000000	-0.085983
-1.498206	0.861509	0.000000	-0.085983
-1.498206	0.846527	0.000000	-0.085983
-1.498206	0.831545	0.000000	-0.085983
-1.498206	0.816563	0.000000	-0.085983
-1.498206	0.801581	0.000000	-0.085983
-1.498206	0.786599	0.000000	-0.085983
-1.498206	0.771617	0.000000	-0.085983
-1.498206	0.756635	0.000000	-0.085983
-1.498206	0.741653	0.000000	-0.085983
-1.498206	0.726670	0.000000	-0.085983
-1.498206	0.711688	0.000000	-0.085983
-1.498206	0.696706	0.000000	-0.085983
-1.498206	0.681724	0.000000	-0.085983
-1.498206	0.666742	0.000000	-0.085983
-1.498206	0.651760	0.000000	-0.085983
-1.498206	0.636778	0.000000	-0.085983
-1.498206	0.621796	0.000000	-0.085983
-1.498206	0.606814	0.000000	-0.085983
-1.498206	0.591832	0.000000	-0.085983
-1.498206	0.576850	0.000000	-0.085983
-1.498206	0.561868	0.000000	-0.085983
-1.498206	0.546886	0.000000	-0.085983
-1.498206	0.531904	0.000000	-0.085983
-1.498206	0.516922	0.000000	-0.085983
-1.498206	0.501940	0.000000	-0.085983
-1.498206	0.486957	0.000000	-0.085983
-1.498206	0.471975	0.000000	-0.085983
-1.498206	0.456993	0.000000	-0.085983
-1.498206	0.442011	0.000000	-0.085983
-1.498206	0.427029	0.000000	-0.085983
-1.498206	0.412047	0.000000	-0.085983
-1.498206	0.397065	0.000000	-0.085983
-1.498206	0.382083	0.000000	-0.085983
-1.498206	0.367101	0.000000	-0.085983
-1.498206	0.352119	0.000000	-0.085983
-1.498206	0.337137	0.000000	-0.085983
-1.498206	0.322155	0.000000	-0.085983
-1.498206	0.307173	0.000000	-0.085983
-1.498206	0.292191	0.000000	-0.085983
-1.498206	0.277209	0.000000	-0.085983
-1.498206	0.262227	0.000000	-0.085983
-1.498206	0.247244	0.000000	-0.085983
-1.498206	0.232262	0.000000	-0.085983
-1.498206	0.217280	0.000000	-0.085983
-1.498206	0.202298	0.000000	-0.085983
-1.498206	0.187316	0.000000	-0.085983
-1.498206	0.172334	0.000000	-0.085983
-1.498206	0.157352	0.000000	-0.085983
-1.498206	0.142370	0.000000	-0.085983
-1.498206	0.127388	0.000000	-0.085983
-1.498206	0.112406	0.000000	-0.085983
-1.498206	0.097424	0.000000	-0.085983
-1.498206	0.082442	0.000000	-0.085983
-1.498206	0.067460	0.000000	-0.085983
-1.457714	0.052680	0.000000	-0.085983
-1.457714	0.038103	0.000000	-0.085983
-1.498206	0.023323	0.000000	-0.085983
-1.498206	0.008341	0.000000	-0.085983
-1.498206	-0.006641	0.000000	-0.085983
-1.498206	-0.021623	0.000000	-0.085983
-1.498206	-0.036605	0.000000	-0.085983
-1.498206	-0.051587	0.000000	-0.085983
-1.498206	-0.066569	0.000000	-0.085983
-1.457714	-0.081349	0.000000	-0.085983
-1.457714	-0.095926	0.000000	-0.085983
-1.457714	-0.110503	0.000000	-0.085983
-1.457714	-0.125080	0.000000	-0.085983
-1.457714	-0.139657	0.000000	-0.085983
-1.457714	-0.154234	0.000000	-0.085983
-1.457714	-0.168811	0.000000	-0.085983
-1.457714	-0.183389	0.000000	-0.085983
-1.457714	-0.197966	0.000000	-0.085983
-1.457714	-0.212543	0.000000	-0.085983
-1.457714	-0.227120	0.000000	-0.085983
-1.457714	-0.241697	0.000000	-0.085983
-1.457714	-0.256274	0.000000	-0.085983
-1.417222	-0.270649	0.000000	-0.085983
-1.417222	-0.284821	0.000000	-0.085983
-1.417222	-0.298993	0.000000	-0.085983
-1.417222	-0.313166	0.000000	-0.085983
-1.417222	-0.327338	0.000000	-0.085983
-1.417222	-0.341510	0.000000	-0.085983
-1.417222	-0.355682	0.000000	-0.085983
-1.417222	-0.369855	0.000000	-0.085983
-1.417222	-0.384027	0.000000	-0.085983
-1.376730	-0.397997	0.000000	-0.085983
-1.376730	-0.411764	0.000000	-0.085983
-1.376730	-0.425531	0.000000	-0.085983
-1.417222	-0.439501	0.000000	-0.085983
-1.376730	-0.453471	0.000000	-0.085983
-1.417222	-0.467440	0.000000	-0.085983
-1.376730	-0.481410	0.000000	-0.085983
-1.376730	-0.495177	0.000000	-0.085983
-1.376730	-0.508945	0.000000	-0.085983
-1.376730	-0.522712	0.000000	-0.085983
-1.376730	-0.536479	0.000000	-0.085983
-1.376730	-0.550247	0.000000	-0.085983
-1.376730	-0.564014	0.000000	-0.085983
-1.376730	-0.577781	0.000000	-0.085983
-1.376730	-0.591549	0.000000	-0.085983
-1.376730	-0.605316	0.000000	-0.085983
-1.376730	-0.619083	0.000000	-0.085983
-1.376730	-0.632850	0.000000	-0.085983
-1.376730	-0.646618	0.000000	-0.085983
-1.376730	-0.660385	0.000000	-0.085983
-1.376730	-0.674152	0.000000	-0.085983
-1.376730	-0.687920	0.000000	-0.085983
-1.376730	-0.701687	0.000000	-0.085983
-1.376730	-0.715454	0.000000	-0.085983
-1.356484	-0.729120	0.000000	-0.085983
-1.336238	-0.742584	0.000000	-0.085983
-1.336238	-0.755946	0.000000	-0.085983
-1.336238	-0.769309	0.000000	-0.085983
-1.336238	-0.782671	0.000000	-0.085983
-1.336238	-0.796034	0.000000	-0.085983
-1.336238	-0.809396	0.000000	-0.085983
-1.336238	-0.822758	0.000000	-0.085983
-1.336238	-0.836121	0.000000	-0.085983
-1.336238	-0.849483	0.000000	-0.085983
-1.336238	-0.862845	0.000000	-0.085983
-1.336238	-0.876208	0.000000	-0.085983
-1.336238	-0.889570	0.000000	-0.085983
-1.336238	-0.902933	0.000000	-0.085983
-1.336238	-0.916295	0.000000	-0.085983
-1.336238	-0.929657	0.000000	-0.085983
-1.336238	-0.943020	0.000000	-0.085983
-1.336238	-0.956382	0.000000	-0.085983
-1.336238	-0.969744	0.000000	-0.085983
-1.336238	-0.983107	0.000000	-0.085983
-1.336238	-0.996469	0.000000	-0.085983
-1.336238	-1.009832	0.000000	-0.085983
-1.336238	-1.023194	0.000000	-0.085983
-1.336238	-1.036556	0.000000	-0.085983
-1.336238	-1.049919	0.000000	-0.085983
-1.336238	-1.063281	0.000000	-0.085983
-1.315992	-1.076542	0.000000	-0.085983
-1.336238	-1.089803	0.000000	-0.085983
-1.336238	-1.103166	0.000000	-0.085983
-1.336238	-1.116528	0.000000	-0.085983
-1.336238	-1.129891	0.000000	-0.085983
-1.295746	-1.143050	0.000000	-0.085983
-1.295746	-1.156008	0.000000	-0.085983
-1.295746	-1.168965	0.000000	-0.085983
-1.295746	-1.181923	0.000000	-0.085983
-1.295746	-1.194880	0.000000	-0.085983
-1.295746	-1.207838	0.000000	-0.085983
-1.295746	-1.220795	0.000000	-0.085983
-1.295746	-1.233753	0.000000	-0.085983
-1.295746	-1.246710	0.000000	-0.085983
-1.295746	-1.259668	0.000000	-0.085983
-1.255254	-1.272423	0.000000	-0.085983
-1.255254	-1.284975	0.000000	-0.085983
-1.255254	-1.297528	0.000000	-0.085983
-1.214762	-1.309878	0.000000	-0.085983
-1.214762	-1.322025	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
0.000000	-1.328099	0.000000	-0.085983
-1.214762	-1.334173	0.000000	-0.085983
-1.214762	-1.346321	0.000000	-0.085983
-1.214762	-1.358468	0.000000	-0.085983
-1.214762	-1.370616	0.000000	-0.085983
-1.214762	-1.382763	0.000000	-0.085983
-1.214762	-1.394911	0.000000	-0.085983
-1.214762	-1.407059	0.000000	-0.085983
-1.214762	-1.419206	0.000000	-0.085983
-1.214762	-1.431354	0.000000	-0.085983
-1.214762	-1.443502	0.000000	-0.085983
-1.214762	-1.455649	0.000000	-0.085983
-1.214762	-1.467797	0.000000	-0.085983
-1.214762	-1.479944	0.000000	-0.085983
-1.214762	-1.492092	0.000000	-0.085983
-1.214762	-1.504240	0.000000	-0.085983
-1.214762	-1.516387	0.000000	-0.085983
-1.214762	-1.528535	0.000000	-0.085983
-1.214762	-1.540683	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
0.000000	-1.546756	0.000000	-0.085983
-1.214762	-1.552830	0.000000	-0.085983
-1.214762	-1.564978	0.000000	-0.085983
-1.214762	-1.577125	0.000000	-0.085983
-1.214762	-1.589273	0.000000	-0.085983
-1.214762	-1.601421	0.000000	-0.085983
-1.214762	-1.613568	0.000000	-0.085983
-1.214762	-1.625716	0.000000	-0.085983
-1.214762	-1.637863	0.000000	-0.085983
-1.214762	-1.650011	0.000000	-0.085983
-1.214762	-1.662159	0.000000	-0.085983
-1.214762	-1.674306	0.000000	-0.085983
-1.214762	-1.686454	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.000000	-1.692528	0.000000	-0.085983
0.119400	-1.692519	0.000000	-0.085981
0.239100	-1.692465	0.000000	-0.085975
0.358500	-1.692331	0.000000	-0.085966
0.477900	-1.692082	0.000000	-0.085954
0.599700	-1.691678	0.000000	-0.085939
0.719400	-1.691085	0.000000	-0.085921
0.838800	-1.690268	0.000000	-0.085901
0.958200	-1.689191	0.000000	-0.085877
1.077900	-1.687820	0.000000	-0.085850
1.200000	-1.686111	0.000000	-0.085820
1.319400	-1.684034	0.000000	-0.085787
1.439100	-1.681553	0.000000	-0.085751
1.558500	-1.678633	0.000000	-0.085712
1.690800	-1.675199	0.000000	-0.085669
1.800000	-1.671272	0.000000	-0.085624
1.919400	-1.666810	0.000000	-0.085576
2.038800	-1.661766	0.000000	-0.085525
2.158200	-1.656105	0.000000	-0.085472
2.280000	-1.649781	0.000000	-0.085415
2.399400	-1.642763	0.000000	-0.085355
2.518800	-1.635021	0.000000	-0.085292
2.638200	-1.626518	0.000000	-0.085226
2.760300	-1.617204	0.000000	-0.085157
2.879400	-1.607055	0.000000	-0.085085
2.998500	-1.596039	0.000000	-0.085010
3.117900	-1.584120	0.000000	-0.084932
3.250800	-1.571181	0.000000	-0.084850
3.360300	-1.557296	0.000000	-0.084766
3.479400	-1.542422	0.000000	-0.084679
3.599100	-1.526500	0.000000	-0.084589
3.718500	-1.509493	0.000000	-0.084497
3.837900	-1.491368	0.000000	-0.084401
3.959700	-1.472070	0.000000	-0.084302
4.078800	-1.451578	0.000000	-0.084200
4.197900	-1.429863	0.000000	-0.084095
4.320000	-1.406864	0.000000	-0.083987
4.439400	-1.382560	0.000000	-0.083876
4.558800	-1.356922	0.000000	-0.083762
4.678200	-1.329914	0.000000	-0.083645
3.596338	-1.305033	0.000000	-0.083524
4.920000	-1.278845	0.000000	-0.083401
5.039400	-1.247477	0.000000	-0.083275
5.158500	-1.214598	0.000000	-0.083147
4.065838	-1.184155	0.000000	-0.083014
4.184938	-1.156310	0.000000	-0.082880
4.304638	-1.127024	0.000000	-0.082742
4.424038	-1.096262	0.000000	-0.082601
4.502946	-1.064135	0.000000	-0.082457
4.624746	-1.030591	0.000000	-0.082310
4.703354	-0.995615	0.000000	-0.082160
4.781962	-0.959345	0.000000	-0.082007
4.843324	-0.921804	0.000000	-0.081851
4.866594	-0.883178	0.000000	-0.081692
4.940402	-0.843465	0.000000	-0.081530
4.897833	-0.802892	0.000000	-0.081365
4.979141	-0.761407	0.000000	-0.081197
5.058349	-0.718497	0.000000	-0.081026
5.177749	-0.673973	0.000000	-0.080852
5.297149	-0.627630	0.000000	-0.080675
5.376057	-0.579612	0.000000	-0.080495
5.498157	-0.529861	0.000000	-0.080312
5.617557	-0.478175	0.000000	-0.080126
5.655673	-0.424917	0.000000	-0.079937
5.775673	-0.370055	0.000000	-0.079745
5.816489	-0.313539	0.000000	-0.079550
5.935889	-0.255365	0.000000	-0.079352
5.974605	-0.195517	0.000000	-0.079151
6.013021	-0.134387	0.000000	-0.078947
6.051737	-0.071961	0.000000	-0.078740
6.092552	-0.008199	0.000000	-0.078530
6.090776	0.056680	0.000000	-0.078317
6.088700	0.122447	0.000000	-0.078101
6.086624	0.189100	0.000000	-0.077882
6.084548	0.256638	0.000000	-0.077660
6.125364	0.325321	0.000000	-0.077435
6.181180	0.395600	0.000000	-0.077206
6.243887	0.467357	0.000000	-0.076975
6.322495	0.540866	0.000000	-0.076741
6.401103	0.616241	0.000000	-0.076504
6.442219	0.693306	0.000000	-0.076264
6.480635	0.771812	0.000000	-0.076021
6.559543	0.852005	0.000000	-0.075775
6.597959	0.933900	0.000000	-0.075526
6.679267	1.017552	0.000000	-0.075274
6.717383	1.102953	0.000000	-0.075019
6.796291	1.190108	0.000000	-0.074761
6.835307	1.279047	0.000000	-0.074501
6.916614	1.369817	0.000000	-0.074236
6.919638	1.462221	0.000000	-0.073969
6.912462	1.555585	0.000000	-0.073699
6.869894	1.649642	0.000000	-0.073426
6.829726	1.744177	0.000000	-0.073150
6.746365	1.838870	0.000000	-0.072871
6.622813	1.933118	0.000000	-0.072589
6.499261	2.026603	0.000000	-0.072304
6.335516	2.119001	0.000000	-0.072016
6.174172	2.210014	0.000000	-0.071725
6.090811	2.300159	0.000000	-0.071431
5.967259	2.389684	0.000000	-0.071134
5.884499	2.478563	0.000000	-0.070834
5.844630	2.567418	0.000000	-0.070531
5.807162	2.656593	0.000000	-0.070225
5.840478	2.746569	0.000000	-0.069916
5.797910	2.837342	0.000000	-0.069604
5.838726	2.928987	0.000000	-0.069289
5.917334	3.022448	0.000000	-0.068971
5.996242	3.118050	0.000000	-0.068650
6.115642	3.216147	0.000000	-0.068326
6.195150	3.316778	0.000000	-0.067999
6.236565	3.419349	0.000000	-0.067669
6.274681	3.523508	0.000000	-0.067336
6.272605	3.628903	0.000000	-0.067000
6.189545	3.734512	0.000000	-0.066661
6.066592	3.839295	0.000000	-0.066319
5.945440	3.942906	0.000000	-0.065974
5.781696	4.044936	0.000000	-0.065626
5.577159	4.144610	0.000000	-0.065275
5.534591	4.242945	0.000000	-0.064921
5.454231	4.341031	0.000000	-0.064564
5.387970	4.438730	0.000000	-0.064204
5.369994	4.536367	0.000000	-0.063841
5.327126	4.634248	0.000000	-0.063475
5.284558	4.732138	0.000000	-0.063106
5.282481	4.830406	0.000000	-0.062734
5.242313	4.929082	0.000000	-0.062359
5.240537	5.028149	0.000000	-0.061981
5.319445	5.128733	0.000000	-0.061600
5.398053	5.231614	0.000000	-0.061216
5.479361	5.336860	0.000000	-0.060829
5.598461	5.444868	0.000000	-0.060439
5.677369	5.555649	0.000000	-0.060046
5.797069	5.669240	0.000000	-0.059650
5.895177	5.785999	0.000000	-0.059250
5.917693	5.904727	0.000000	-0.058848
5.955808	6.024949	0.000000	-0.058443
5.953732	6.146424	0.000000	-0.058035
