OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	17.000000	20.000000	48.000000	1.000000	0.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
82.907496	70.826274	19.900000	2302021.849999	0.000000	0.000000
82.907496	70.771792	20.300000	2302042.149999	0.000000	0.000000
83.008726	70.717311	19.900000	2302062.049999	0.000000	0.000000
82.907496	70.717311	19.950000	2302081.999999	0.000000	0.000000
83.008726	70.717311	19.850000	2302101.849999	0.000000	0.000000
82.907496	70.717311	20.350000	2302122.199999	0.000000	0.000000
82.907496	70.717311	19.900000	2302142.099999	0.000000	0.000000
83.008726	70.717311	19.900000	2302161.999999	0.000000	0.000000
82.907496	70.717311	19.900000	2302181.899999	0.000000	0.000000
82.907496	70.717311	20.300000	2302202.199999	0.000000	0.000000
82.907496	70.717311	19.850000	2302222.049999	0.000000	0.000000
82.907496	70.717311	19.900000	2302241.949999	0.000000	0.000000
82.907496	70.771792	20.350000	2302262.299999	0.000000	0.000000
82.907496	70.717311	19.900000	2302282.199999	0.000000	0.000000
82.907496	70.717311	19.850000	2302302.049999	0.000000	0.000000
82.907496	70.717311	19.900000	2302321.949999	0.000000	0.000000
82.907496	70.717311	21.200000	2302343.149999	0.000000	0.000000
82.907496	70.717311	19.000000	2302362.149999	0.000000	0.000000
82.907496	70.717311	19.950000	2302382.099999	0.000000	0.000000
82.907496	70.717311	19.850000	2302401.949999	0.000000	0.000000
82.907496	70.717311	20.300000	2302422.249999	0.000000	0.000000
82.907496	70.717311	19.850000	2302442.099999	0.000000	0.000000
82.907496	70.717311	19.900000	2302461.999999	0.000000	0.000000
82.907496	70.717311	19.950000	2302481.949999	0.000000	0.000000
82.907496	70.717311	20.300000	2302502.249999	0.000000	0.000000
82.907496	70.717311	19.850000	2302522.099999	0.000000	0.000000
82.907496	70.717311	19.900000	2302541.999999	0.000000	0.000000
82.907496	70.717311	19.900000	2302561.899999	0.000000	0.000000
82.907496	70.717311	20.400000	2302582.299999	0.000000	0.000000
82.907496	70.717311	19.850000	2302602.149999	0.000000	0.000000
82.907496	70.608347	20.450000	2302622.599999	0.000000	0.000000
82.907496	70.608347	19.700000	2302642.299999	0.000000	0.000000
82.907496	70.608347	19.850000	2302662.149999	0.000000	0.000000
82.907496	70.608347	19.900000	2302682.049999	0.000000	0.000000
82.907496	70.608347	20.000000	2302702.049999	0.000000	0.000000
82.907496	70.608347	19.900000	2302721.949999	0.000000	0.000000
82.907496	70.608347	20.000000	2302741.949999	0.000000	0.000000
82.907496	70.608347	20.400000	2302762.349999	0.000000	0.000000
82.907496	70.608347	19.850000	2302782.199999	0.000000	0.000000
82.907496	70.608347	19.900000	2302802.099999	0.000000	0.000000
82.907496	70.608347	19.900000	2302821.999999	0.000000	0.000000
83.008726	70.608347	20.300000	2302842.299999	0.000000	0.000000
82.907496	70.608347	19.900000	2302862.199999	0.000000	0.000000
82.907496	70.608347	19.950000	2302882.149999	0.000000	0.000000
83.008726	70.608347	22.000000	2302904.149999	0.000000	0.000000
82.907496	70.608347	18.300000	2302922.449999	0.000000	0.000000
82.958111	70.608347	19.800000	2302942.249999	0.000000	0.000000
82.907496	70.608347	19.950000	2302962.199999	0.000000	0.000000
82.907496	70.608347	19.900000	2302982.099999	0.000000	0.000000
82.907496	70.608347	19.900000	2303001.999999	0.000000	0.000000
82.907496	70.608347	19.950000	2303021.949999	0.000000	0.000000
82.907496	70.608347	20.450000	2303042.399999	0.000000	0.000000
83.008726	70.608347	19.850000	2303062.249999	0.000000	0.000000
82.907496	70.608347	20.300000	2303082.549999	0.000000	0.000000
82.907496	70.608347	19.800000	2303102.349999	0.000000	0.000000
82.907496	70.608347	62.000000	2303164.349999	0.000000	0.000000
82.907496	70.608347	2.150000	2303166.499999	0.000000	0.000000
82.907496	70.608347	6.950000	2303173.449999	0.000000	0.000000
82.907496	70.608347	19.850000	2303193.299999	0.000000	0.000000
82.907496	70.608347	19.850000	2303213.149999	0.000000	0.000000
82.907496	70.608347	19.900000	2303233.049999	0.000000	0.000000
82.907496	70.608347	20.300000	2303253.349999	0.000000	0.000000
82.907496	70.608347	19.900000	2303273.249999	0.000000	0.000000
82.958111	70.608347	19.950000	2303293.199999	0.000000	0.000000
82.907496	70.608347	19.950000	2303313.149999	0.000000	0.000000
82.907496	70.608347	20.400000	2303333.549999	0.000000	0.000000
82.907496	70.608347	19.750000	2303353.299999	0.000000	0.000000
82.907496	70.608347	20.300000	2303373.599999	0.000000	0.000000
82.907496	70.608347	19.800000	2303393.399999	0.000000	0.000000
82.907496	70.608347	19.850000	2303413.249999	0.000000	0.000000
82.907496	70.608347	19.900000	2303433.149999	0.000000	0.000000
82.907496	70.608347	19.950000	2303453.099999	0.000000	0.000000
82.907496	70.608347	21.250000	2303474.349999	0.000000	0.000000
82.958111	70.608347	19.050000	2303493.399999	0.000000	0.000000
