OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
11.000000	10.000000	28.000000	30.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.350000	1197584.750000	0.000000	10.000000
0.000000	0.000000	19.150000	1197603.900000	0.000000	10.000000
0.000000	0.000000	20.300000	1197624.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1197644.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1197664.450000	0.000000	10.000000
0.000000	0.000000	19.800000	1197684.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1197704.150000	0.000000	10.000000
0.000000	0.000000	20.000000	1197724.150000	0.000000	10.000000
0.000000	0.000000	19.850000	1197744.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1197763.950000	0.000000	10.000000
0.000000	0.000000	19.900000	1197783.850000	0.000000	10.000000
0.000000	0.000000	20.750000	1197804.600000	0.000000	10.000000
0.000000	0.000000	19.050000	1197823.650000	0.000000	10.000000
0.000000	0.000000	20.650000	1197844.300000	0.000000	10.000000
0.000000	0.000000	20.300000	1197864.600000	0.000000	10.000000
0.000000	0.000000	19.850000	1197884.450000	0.000000	10.000000
0.000000	0.000000	19.550000	1197904.000000	0.000000	10.000000
0.000000	0.000000	19.950000	1197923.950000	0.000000	10.000000
0.000000	0.000000	20.600000	1197944.550000	0.000000	10.000000
0.000000	0.000000	19.850000	1197964.400000	0.000000	10.000000
0.000000	0.000000	20.400000	1197984.800000	0.000000	10.000000
0.000000	0.000000	19.100000	1198003.900000	0.000000	10.000000
0.000000	0.000000	19.950000	1198023.850000	0.000000	10.000000
0.000000	0.000000	20.500000	1198044.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1198064.250000	0.000000	10.000000
0.000000	0.000000	19.750000	1198084.000000	0.000000	10.000000
0.000000	0.000000	20.500000	1198104.500000	0.000000	10.000000
0.000000	0.000000	19.900000	1198124.400000	0.000000	10.000000
0.000000	0.000000	20.450000	1198144.850000	0.000000	10.000000
0.000000	0.000000	19.050000	1198163.900000	0.000000	10.000000
0.000000	0.000000	20.750000	1198184.650000	0.000000	10.000000
0.000000	0.000000	19.800000	1198204.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1198224.350000	0.000000	10.000000
0.000000	0.000000	20.500000	1198244.850000	0.000000	10.000000
0.000000	0.000000	18.950000	1198263.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1198283.700000	0.000000	10.000000
0.000000	0.000000	20.400000	1198304.100000	0.000000	10.000000
0.000000	0.000000	19.950000	1198324.050000	0.000000	10.000000
0.000000	0.000000	20.700000	1198344.750000	0.000000	10.000000
0.000000	0.000000	19.150000	1198363.900000	0.000000	10.000000
0.000000	0.000000	19.900000	1198383.800000	0.000000	10.000000
0.000000	0.000000	20.400000	1198404.200000	0.000000	10.000000
0.000000	0.000000	20.350000	1198424.550000	0.000000	10.000000
0.000000	0.000000	20.800000	1198445.350000	0.000000	10.000000
0.000000	0.000000	19.700000	1198465.050000	0.000000	10.000000
0.000000	0.000000	19.050000	1198484.100000	0.000000	10.000000
0.000000	0.000000	20.400000	1198504.500000	0.000000	10.000000
0.000000	0.000000	20.350000	1198524.850000	0.000000	10.000000
0.000000	0.000000	19.550000	1198544.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1198564.300000	0.000000	10.000000
0.000000	0.000000	20.400000	1198584.700000	0.000000	10.000000
0.000000	0.000000	19.150000	1198603.850000	0.000000	10.000000
0.000000	0.000000	20.500000	1198624.350000	0.000000	10.000000
0.000000	0.000000	19.900000	1198644.250000	0.000000	10.000000
0.000000	0.000000	20.750000	1198665.000000	0.000000	10.000000
0.000000	0.000000	18.900000	1198683.900000	0.000000	10.000000
0.000000	0.000000	20.350000	1198704.250000	0.000000	10.000000
0.000000	0.000000	19.900000	1198724.150000	0.000000	10.000000
0.000000	0.000000	20.400000	1198744.550000	0.000000	10.000000
0.000000	0.000000	19.900000	1198764.450000	0.000000	10.000000
0.000000	0.000000	19.900000	1198784.350000	0.000000	10.000000
0.000000	0.000000	20.500000	1198804.850000	0.000000	10.000000
0.000000	0.000000	19.100000	1198823.950000	0.000000	10.000000
0.000000	0.000000	20.350000	1198844.300000	0.000000	10.000000
0.000000	0.000000	20.450000	1198864.750000	0.000000	10.000000
0.000000	0.000000	19.900000	1198884.650000	0.000000	10.000000
0.000000	0.000000	19.050000	1198903.700000	0.000000	10.000000
0.000000	0.000000	20.500000	1198924.200000	0.000000	10.000000
0.000000	0.000000	20.700000	1198944.900000	0.000000	10.000000
0.000000	0.000000	19.100000	1198964.000000	0.000000	10.000000
0.000000	0.000000	20.400000	1198984.400000	0.000000	10.000000
0.000000	0.000000	19.900000	1199004.300000	0.000000	10.000000
0.000000	0.000000	20.350000	1199024.650000	0.000000	10.000000
0.000000	0.000000	19.150000	1199043.800000	0.000000	10.000000
0.000000	0.000000	20.400000	1199064.200000	0.000000	10.000000
0.000000	0.000000	19.900000	1199084.100000	0.000000	10.000000
0.000000	0.000000	19.850000	1199103.950000	0.000000	10.000000
0.000000	0.000000	20.300000	1199124.250000	0.000000	10.000000
0.000000	0.000000	19.950000	1199144.200000	0.000000	10.000000
0.000000	0.000000	20.500000	1199164.700000	0.000000	10.000000
0.000000	0.000000	19.050000	1199183.750000	0.000000	10.000000
0.000000	0.000000	20.350000	1199204.100000	0.000000	10.000000
0.000000	0.000000	19.900000	1199224.000000	0.000000	10.000000
0.000000	0.000000	20.000000	1199244.000000	0.000000	10.000000
0.000000	0.000000	21.450000	1199265.450000	0.000000	10.000000
0.000000	0.000000	19.050000	1199284.500000	0.000000	10.000000
0.000000	0.000000	19.200000	1199303.700000	0.000000	10.000000
0.000000	0.000000	20.600000	1199324.300000	0.000000	10.000000
0.000000	0.000000	19.950000	1199344.250000	0.000000	10.000000
0.000000	0.000000	20.400000	1199364.650000	0.000000	10.000000
0.000000	0.000000	19.150000	1199383.800000	0.000000	10.000000
0.000000	0.000000	19.900000	1199403.700000	0.000000	10.000000
0.000000	0.000000	20.650000	1199424.350000	0.000000	10.000000
0.000000	0.000000	19.950000	1199444.300000	0.000000	10.000000
0.000000	0.000000	20.550000	1199464.850000	0.000000	10.000000
0.000000	0.000000	19.000000	1199483.850000	0.000000	10.000000
0.000000	0.000000	19.850000	1199503.700000	0.000000	10.000000
0.000000	0.000000	20.300000	1199524.000000	0.000000	10.000000
0.000000	0.000000	20.500000	1199544.500000	0.000000	10.000000
0.000000	0.000000	20.400000	1199564.900000	0.000000	10.000000
0.000000	0.000000	19.650000	1199584.550000	0.000000	10.000000
0.000000	0.000000	20.400000	1199604.950000	0.000000	10.000000
0.000000	0.000000	19.100000	1199624.050000	0.000000	10.000000
0.000000	0.000000	20.550000	1199644.600000	0.000000	10.000000
0.000000	0.000000	20.350000	1199664.950000	0.000000	10.000000
0.000000	0.000000	19.100000	1199684.050000	0.000000	10.000000
0.000000	0.000000	20.600000	1199704.650000	0.000000	10.000000
