PID
Kp	Ki	Kd
-1.046050	-23.050772	0.000000
-1.046050	-23.061233	0.000000
-1.046050	-23.071693	0.000000
-1.046050	-23.082154	0.000000
-1.046050	-23.092614	0.000000
-1.046050	-23.103075	0.000000
-1.046050	-23.113535	0.000000
-1.046050	-23.123996	0.000000
-1.046050	-23.134456	0.000000
-1.046050	-23.144917	0.000000
-1.046050	-23.155377	0.000000
-1.046050	-23.165838	0.000000
-1.046050	-23.176298	0.000000
-1.046050	-23.186759	0.000000
-1.046050	-23.197219	0.000000
-1.046050	-23.207680	0.000000
-1.046050	-23.218140	0.000000
-1.046050	-23.228601	0.000000
-1.046050	-23.239061	0.000000
-1.046050	-23.249522	0.000000
-1.046050	-23.259982	0.000000
-1.046050	-23.270443	0.000000
-1.046050	-23.280903	0.000000
-1.046050	-23.291364	0.000000
-1.002464	-23.301606	0.000000
-0.958879	-23.311413	0.000000
-0.958879	-23.321002	0.000000
-0.958879	-23.330591	0.000000
-0.937086	-23.340070	0.000000
-0.915293	-23.349332	0.000000
-0.915293	-23.358485	0.000000
-0.915293	-23.367638	0.000000
-0.915293	-23.376791	0.000000
-0.915293	-23.385944	0.000000
-0.915293	-23.395097	0.000000
-0.915293	-23.404250	0.000000
-0.915293	-23.413403	0.000000
-0.893501	-23.422447	0.000000
-0.871708	-23.431273	0.000000
-0.871708	-23.439990	0.000000
-0.871708	-23.448707	0.000000
-0.871708	-23.457424	0.000000
-0.871708	-23.466141	0.000000
-0.871708	-23.474858	0.000000
-0.828123	-23.483357	0.000000
-0.828123	-23.491639	0.000000
-0.828123	-23.499920	0.000000
-0.828123	-23.508201	0.000000
-0.828123	-23.516482	0.000000
-0.828123	-23.524764	0.000000
-0.828123	-23.533045	0.000000
-0.784537	-23.541108	0.000000
-0.784537	-23.548953	0.000000
-0.784537	-23.556799	0.000000
-0.784537	-23.564644	0.000000
-0.784537	-23.572490	0.000000
-0.740952	-23.580117	0.000000
-0.697366	-23.587309	0.000000
-0.697366	-23.594282	0.000000
-0.697366	-23.601256	0.000000
-0.697366	-23.608230	0.000000
-0.653781	-23.614985	0.000000
-0.653781	-23.621523	0.000000
-0.653781	-23.628061	0.000000
-0.653781	-23.634599	0.000000
-0.653781	-23.641137	0.000000
-0.653781	-23.647674	0.000000
-0.653781	-23.654212	0.000000
-0.653781	-23.660750	0.000000
-0.653781	-23.667288	0.000000
-0.653781	-23.673826	0.000000
-0.653781	-23.680363	0.000000
-0.653781	-23.686901	0.000000
-0.653781	-23.693439	0.000000
-0.653781	-23.699977	0.000000
-0.653781	-23.706515	0.000000
-0.653781	-23.713052	0.000000
-0.653781	-23.719590	0.000000
-0.653781	-23.726128	0.000000
-0.653781	-23.732666	0.000000
-0.653781	-23.739204	0.000000
-0.653781	-23.745741	0.000000
-0.653781	-23.752279	0.000000
-0.653781	-23.758817	0.000000
-0.653781	-23.765355	0.000000
-0.653781	-23.771893	0.000000
-0.653781	-23.778431	0.000000
-0.653781	-23.784968	0.000000
-0.653781	-23.791506	0.000000
-0.653781	-23.798044	0.000000
-0.653781	-23.804582	0.000000
-0.653781	-23.811120	0.000000
-0.653781	-23.817657	0.000000
-0.653781	-23.824195	0.000000
-0.610196	-23.830515	0.000000
-0.653781	-23.836835	0.000000
-0.653781	-23.843373	0.000000
-0.610196	-23.849693	0.000000
-0.610196	-23.855795	0.000000
-0.610196	-23.861897	0.000000
-0.610196	-23.867999	0.000000
-0.566610	-23.873883	0.000000
-0.566610	-23.879549	0.000000
-0.566610	-23.885215	0.000000
-0.566610	-23.890881	0.000000
-0.566610	-23.896547	0.000000
-0.566610	-23.902213	0.000000
-0.566610	-23.907879	0.000000
-0.566610	-23.913545	0.000000
-0.566610	-23.919211	0.000000
-0.566610	-23.924877	0.000000
-0.566610	-23.930544	0.000000
-0.566610	-23.936210	0.000000
-0.566610	-23.941876	0.000000
-0.566610	-23.947542	0.000000
-0.566610	-23.953208	0.000000
-0.566610	-23.958874	0.000000
-0.566610	-23.964540	0.000000
-0.566610	-23.970206	0.000000
-0.566610	-23.975872	0.000000
-0.523025	-23.981321	0.000000
-0.523025	-23.986551	0.000000
-0.479439	-23.991563	0.000000
-0.479439	-23.996358	0.000000
-0.479439	-24.001152	0.000000
-0.479439	-24.005946	0.000000
-0.479439	-24.010741	0.000000
-0.479439	-24.015535	0.000000
-0.479439	-24.020330	0.000000
-0.435854	-24.024906	0.000000
-0.435854	-24.029265	0.000000
-0.435854	-24.033623	0.000000
-0.435854	-24.037982	0.000000
-0.479439	-24.042558	0.000000
-0.479439	-24.047352	0.000000
-0.435854	-24.051929	0.000000
-0.435854	-24.056287	0.000000
0.000000	-24.058467	0.000000
0.119100	-24.058458	0.000000
0.240900	-24.058404	0.000000
0.359700	-24.058269	0.000000
0.478800	-24.058018	0.000000
0.606000	-24.057607	0.000000
0.720900	-24.057009	0.000000
0.840300	-24.056189	0.000000
0.959700	-24.055109	0.000000
1.079400	-24.053734	0.000000
1.201200	-24.052022	0.000000
1.320600	-24.049940	0.000000
1.439700	-24.047456	0.000000
1.559100	-24.044534	0.000000
1.681500	-24.041129	0.000000
1.800600	-24.037210	0.000000
1.920000	-24.032745	0.000000
2.041800	-24.027689	0.000000
2.161200	-24.022012	0.000000
2.280600	-24.015681	0.000000
2.400300	-24.008659	0.000000
2.523000	-24.000895	0.000000
2.642400	-23.992365	0.000000
2.766900	-23.983010	0.000000
2.881200	-23.972840	0.000000
3.003600	-23.961792	0.000000
3.122700	-23.949836	0.000000
3.240600	-23.936948	0.000000
3.360000	-23.923086	0.000000
3.479400	-23.908213	0.000000
3.602100	-23.892271	0.000000
3.721800	-23.875234	0.000000
3.841200	-23.857077	0.000000
3.960600	-23.837765	0.000000
4.080300	-23.817259	0.000000
4.200000	-23.795523	0.000000
4.322400	-23.772500	0.000000
4.441800	-23.748170	0.000000
4.563600	-23.722484	0.000000
4.683300	-23.695418	0.000000
4.802700	-23.666944	0.000000
4.925700	-23.636994	0.000000
5.043600	-23.605569	0.000000
5.162700	-23.572636	0.000000
5.282100	-23.538154	0.000000
5.403900	-23.502063	0.000000
5.523000	-23.464345	0.000000
5.642400	-23.424970	0.000000
5.764200	-23.383876	0.000000
5.883600	-23.341044	0.000000
6.002700	-23.296451	0.000000
6.122100	-23.250058	0.000000
6.245100	-23.201786	0.000000
6.364200	-23.151631	0.000000
5.922090	-23.101805	0.000000
5.731592	-23.053709	0.000000
5.679050	-23.005748	0.000000
5.755165	-22.956833	0.000000
5.826180	-22.906458	0.000000
5.858409	-22.854763	0.000000
5.936623	-22.801680	0.000000
6.055723	-22.746818	0.000000
6.175123	-22.689951	0.000000
6.294523	-22.631044	0.000000
6.373038	-22.570235	0.000000
6.404967	-22.507944	0.000000
6.484082	-22.444124	0.000000
6.471226	-22.379021	0.000000
6.459869	-22.313075	0.000000
6.492399	-22.246052	0.000000
6.483442	-22.177919	0.000000
6.433001	-22.109098	0.000000
6.387959	-22.039749	0.000000
6.366703	-21.969886	0.000000
6.355347	-21.899253	0.000000
6.302805	-21.828010	0.000000
6.247564	-21.756440	0.000000
6.236507	-21.684314	0.000000
6.225151	-21.611388	0.000000
6.260380	-21.537367	0.000000
6.335895	-21.461751	0.000000
6.370524	-21.384507	0.000000
6.363668	-21.306109	0.000000
6.352312	-21.226873	0.000000
6.336156	-21.146900	0.000000
6.237629	-21.066711	0.000000
6.186287	-20.986524	0.000000
6.131045	-20.906107	0.000000
6.163575	-20.824918	0.000000
6.152218	-20.742671	0.000000
6.141162	-20.659654	0.000000
6.222077	-20.575203	0.000000
6.209821	-20.489362	0.000000
6.285935	-20.402146	0.000000
6.230694	-20.313852	0.000000
6.219337	-20.225099	0.000000
6.169196	-20.135822	0.000000
6.112454	-20.046414	0.000000
6.013627	-19.957235	0.000000
6.004671	-19.867933	0.000000
5.993015	-19.777892	0.000000
5.984659	-19.687085	0.000000
5.973302	-19.595535	0.000000
5.939854	-19.503441	0.000000
5.994175	-19.410293	0.000000
6.028805	-19.315535	0.000000
6.019848	-19.219658	0.000000
6.050878	-19.122714	0.000000
6.083407	-19.024351	0.000000
6.124036	-18.924420	0.000000
6.150565	-18.823067	0.000000
6.161302	-18.720485	0.000000
6.166638	-18.616889	0.000000
6.242453	-18.511685	0.000000
6.274382	-18.404635	0.000000
6.309311	-18.296054	0.000000
6.297955	-18.186328	0.000000
6.376470	-18.075050	0.000000
6.461884	-17.961299	0.000000
6.528099	-17.845312	0.000000
6.603913	-17.727077	0.000000
6.688728	-17.606329	0.000000
6.803628	-17.482798	0.000000
6.881843	-17.356457	0.000000
6.957957	-17.227656	0.000000
7.033772	-17.096397	0.000000
7.109886	-16.962655	0.000000
7.185701	-16.826409	0.000000
7.263916	-16.687595	0.000000
7.296145	-16.546634	0.000000
7.372259	-16.403526	0.000000
7.363303	-16.258641	0.000000
7.439418	-16.111989	0.000000
7.422962	-15.963684	0.000000
7.416706	-15.814451	0.000000
7.487720	-15.663499	0.000000
7.432779	-15.511270	0.000000
7.468008	-15.358103	0.000000
7.499937	-15.203132	0.000000
7.545066	-15.046118	0.000000
7.567995	-14.887355	0.000000
7.600225	-14.726880	0.000000
7.632154	-14.564592	0.000000
7.579612	-14.401366	0.000000
7.568256	-14.237695	0.000000
7.559600	-14.073086	0.000000
7.547944	-13.907573	0.000000
7.501402	-13.741496	0.000000
7.483746	-13.575069	0.000000
7.472390	-13.407847	0.000000
7.495919	-13.239453	0.000000
7.365163	-13.072266	0.000000
7.277992	-12.907531	0.000000
7.147236	-12.745247	0.000000
7.060065	-12.585415	0.000000
6.972894	-12.427544	0.000000
6.929309	-12.271144	0.000000
6.842138	-12.116215	0.000000
6.798552	-11.962758	0.000000
6.754967	-11.810281	0.000000
6.711382	-11.658784	0.000000
6.667796	-11.508268	0.000000
6.624211	-11.358733	0.000000
6.580625	-11.210179	0.000000
6.537040	-11.062605	0.000000
6.493455	-10.916012	0.000000
6.406284	-10.770890	0.000000
6.362698	-10.627239	0.000000
6.297320	-10.484814	0.000000
6.231942	-10.343860	0.000000
6.188357	-10.204131	0.000000
6.144771	-10.065384	0.000000
6.144771	-9.927126	0.000000
6.101186	-9.789359	0.000000
6.101186	-9.652082	0.000000
6.101186	-9.514806	0.000000
6.101186	-9.377529	0.000000
6.057601	-9.240743	0.000000
6.057601	-9.104447	0.000000
5.970430	-8.969131	0.000000
5.926844	-8.835287	0.000000
5.883259	-8.702423	0.000000
5.839674	-8.570540	0.000000
5.796088	-8.439638	0.000000
5.752503	-8.309716	0.000000
5.708917	-8.180775	0.000000
5.665332	-8.052815	0.000000
5.621747	-7.925836	0.000000
5.534576	-7.800327	0.000000
5.490990	-7.676289	0.000000
5.447405	-7.553232	0.000000
5.403820	-7.431156	0.000000
5.316649	-7.310551	0.000000
5.229478	-7.191907	0.000000
5.185893	-7.074734	0.000000
5.098722	-6.959032	0.000000
5.055136	-6.844801	0.000000
5.055136	-6.731061	0.000000
5.011551	-6.617810	0.000000
4.967966	-6.505541	0.000000
4.924380	-6.394252	0.000000
4.924380	-6.283453	0.000000
4.880795	-6.173145	0.000000
4.880795	-6.063327	0.000000
4.837209	-5.954000	0.000000
4.837209	-5.845162	0.000000
4.793624	-5.736816	0.000000
4.750039	-5.629449	0.000000
4.706453	-5.523064	0.000000
4.662868	-5.417659	0.000000
4.619282	-5.313235	0.000000
4.553904	-5.210036	0.000000
4.488526	-5.108309	0.000000
4.444941	-5.007808	0.000000
4.401355	-4.908287	0.000000
4.314185	-4.810237	0.000000
4.270599	-4.713658	0.000000
4.183428	-4.618550	0.000000
4.139843	-4.524914	0.000000
4.096258	-4.432257	0.000000
4.009087	-4.341072	0.000000
4.009087	-4.250868	0.000000
3.965501	-4.161154	0.000000
3.878331	-4.072911	0.000000
3.834745	-3.986139	0.000000
3.791160	-3.900347	0.000000
3.747574	-3.815536	0.000000
3.703989	-3.731706	0.000000
3.616818	-3.649347	0.000000
3.616818	-3.567969	0.000000
3.573233	-3.487081	0.000000
3.529647	-3.407173	0.000000
3.529647	-3.327756	0.000000
3.529647	-3.248339	0.000000
3.529647	-3.168922	0.000000
3.486062	-3.089995	0.000000
3.442477	-3.012049	0.000000
3.355306	-2.935574	0.000000
3.224550	-2.861551	0.000000
3.050208	-2.790960	0.000000
2.919452	-2.723801	0.000000
2.745110	-2.660075	0.000000
2.570769	-2.600271	0.000000
2.440012	-2.543900	0.000000
2.309256	-2.490471	0.000000
2.265671	-2.439003	0.000000
2.178500	-2.389006	0.000000
2.134915	-2.340480	0.000000
2.091329	-2.292935	0.000000
2.091329	-2.245880	0.000000
2.047744	-2.199315	0.000000
2.047744	-2.153241	0.000000
2.047744	-2.107167	0.000000
2.047744	-2.061092	0.000000
2.091329	-2.014528	0.000000
2.091329	-1.967473	0.000000
2.091329	-1.920418	0.000000
2.091329	-1.873363	0.000000
2.091329	-1.826308	0.000000
2.004158	-1.780234	0.000000
1.960573	-1.735631	0.000000
1.960573	-1.691518	0.000000
1.873402	-1.648386	0.000000
1.742646	-1.607705	0.000000
1.611890	-1.569967	0.000000
1.568304	-1.534189	0.000000
1.437548	-1.500374	0.000000
1.393963	-1.468519	0.000000
1.306792	-1.438136	0.000000
1.263207	-1.409223	0.000000
1.219621	-1.381291	0.000000
1.219621	-1.353850	0.000000
1.219621	-1.326408	0.000000
1.219621	-1.298967	0.000000
1.263207	-1.271035	0.000000
1.263207	-1.242613	0.000000
1.263207	-1.214191	0.000000
1.263207	-1.185769	0.000000
1.263207	-1.157346	0.000000
1.263207	-1.128924	0.000000
1.176036	-1.101483	0.000000
1.132450	-1.075512	0.000000
1.088865	-1.050523	0.000000
1.001694	-1.027004	0.000000
0.914523	-1.005446	0.000000
0.870938	-0.985360	0.000000
0.827353	-0.966254	0.000000
0.740182	-0.948619	0.000000
0.740182	-0.931965	0.000000
0.740182	-0.915311	0.000000
0.783767	-0.898167	0.000000
0.827353	-0.880042	0.000000
0.783767	-0.861917	0.000000
0.783767	-0.844282	0.000000
0.783767	-0.826647	0.000000
0.827353	-0.808522	0.000000
0.827353	-0.789907	0.000000
0.827353	-0.771291	0.000000
0.827353	-0.752676	0.000000
0.827353	-0.734060	0.000000
0.827353	-0.715445	0.000000
0.827353	-0.696829	0.000000
0.827353	-0.678214	0.000000
0.827353	-0.659598	0.000000
0.827353	-0.640983	0.000000
0.870938	-0.621877	0.000000
0.870938	-0.602281	0.000000
0.870938	-0.582685	0.000000
0.870938	-0.563089	0.000000
0.870938	-0.543493	0.000000
0.870938	-0.523897	0.000000
0.870938	-0.504301	0.000000
0.870938	-0.484705	0.000000
0.892731	-0.464863	0.000000
0.870938	-0.445022	0.000000
0.914523	-0.424936	0.000000
0.914523	-0.404359	0.000000
0.870938	-0.384272	0.000000
0.892731	-0.364431	0.000000
0.870938	-0.344590	0.000000
0.870938	-0.324994	0.000000
0.870938	-0.305398	0.000000
0.870938	-0.285801	0.000000
0.870938	-0.266205	0.000000
0.870938	-0.246609	0.000000
0.870938	-0.227013	0.000000
0.870938	-0.207417	0.000000
0.870938	-0.187821	0.000000
0.870938	-0.168225	0.000000
0.870938	-0.148629	0.000000
0.827353	-0.129523	0.000000
0.827353	-0.110908	0.000000
0.827353	-0.092292	0.000000
0.827353	-0.073677	0.000000
0.827353	-0.055061	0.000000
0.827353	-0.036446	0.000000
0.827353	-0.017830	0.000000
0.827353	0.000785	0.000000
0.827353	0.019400	0.000000
0.827353	0.038016	0.000000
0.827353	0.056631	0.000000
0.827353	0.075247	0.000000
0.827353	0.093862	0.000000
0.827353	0.112478	0.000000
0.870938	0.131583	0.000000
0.870938	0.151180	0.000000
0.870938	0.170776	0.000000
0.870938	0.190372	0.000000
0.827353	0.209478	0.000000
0.827353	0.228093	0.000000
0.827353	0.246708	0.000000
0.827353	0.265324	0.000000
0.827353	0.283939	0.000000
0.827353	0.302555	0.000000
0.783767	0.320680	0.000000
0.783767	0.338315	0.000000
0.783767	0.355949	0.000000
0.783767	0.373584	0.000000
0.827353	0.391709	0.000000
0.827353	0.410325	0.000000
0.870938	0.429430	0.000000
0.870938	0.449026	0.000000
0.914523	0.469113	0.000000
0.958109	0.490180	0.000000
1.001694	0.512228	0.000000
1.088865	0.535747	0.000000
1.219621	0.561717	0.000000
1.263207	0.589649	0.000000
1.284999	0.618316	0.000000
1.306792	0.647474	0.000000
1.306792	0.676877	0.000000
1.306792	0.706279	0.000000
1.306792	0.735682	0.000000
1.306792	0.765085	0.000000
1.328585	0.794733	0.000000
1.350377	0.824871	0.000000
1.350377	0.855255	0.000000
1.350377	0.885638	0.000000
1.350377	0.916022	0.000000
1.350377	0.946405	0.000000
1.350377	0.976789	0.000000
1.350377	1.007172	0.000000
1.350377	1.037556	0.000000
1.350377	1.067939	0.000000
1.350377	1.098323	0.000000
1.350377	1.128706	0.000000
1.350377	1.159090	0.000000
1.350377	1.189473	0.000000
1.372170	1.220102	0.000000
1.393963	1.251221	0.000000
1.393963	1.282585	0.000000
1.393963	1.313949	0.000000
1.393963	1.345313	0.000000
1.393963	1.376678	0.000000
1.393963	1.408042	0.000000
1.350377	1.438916	0.000000
1.350377	1.469299	0.000000
1.350377	1.499683	0.000000
1.350377	1.530066	0.000000
1.350377	1.560450	0.000000
1.350377	1.590833	0.000000
1.350377	1.621217	0.000000
1.350377	1.651600	0.000000
1.350377	1.681984	0.000000
1.350377	1.712367	0.000000
1.350377	1.742751	0.000000
1.350377	1.773134	0.000000
1.350377	1.803518	0.000000
1.372170	1.834146	0.000000
1.372170	1.865020	0.000000
1.393963	1.896139	0.000000
1.350377	1.927013	0.000000
1.350377	1.957396	0.000000
1.350377	1.987780	0.000000
1.350377	2.018163	0.000000
1.350377	2.048547	0.000000
1.350377	2.078930	0.000000
1.350377	2.109314	0.000000
1.350377	2.139697	0.000000
1.328585	2.169836	0.000000
1.350377	2.199974	0.000000
1.350377	2.230357	0.000000
1.393963	2.261231	0.000000
1.350377	2.292105	0.000000
1.350377	2.322489	0.000000
1.350377	2.352872	0.000000
1.350377	2.383256	0.000000
1.350377	2.413639	0.000000
1.350377	2.444023	0.000000
1.350377	2.474406	0.000000
1.350377	2.504790	0.000000
1.393963	2.535663	0.000000
1.393963	2.567028	0.000000
1.393963	2.598392	0.000000
1.393963	2.629756	0.000000
1.393963	2.661120	0.000000
1.350377	2.691994	0.000000
1.350377	2.722377	0.000000
1.350377	2.752761	0.000000
1.306792	2.782654	0.000000
1.350377	2.812547	0.000000
1.350377	2.842931	0.000000
1.328585	2.873069	0.000000
1.306792	2.902717	0.000000
1.328585	2.932365	0.000000
1.306792	2.962013	0.000000
1.350377	2.991906	0.000000
1.306792	3.021799	0.000000
1.306792	3.051202	0.000000
1.350377	3.081095	0.000000
1.306792	3.110988	0.000000
1.306792	3.140391	0.000000
1.350377	3.170284	0.000000
1.350377	3.200668	0.000000
1.350377	3.231051	0.000000
1.350377	3.261435	0.000000
1.350377	3.291818	0.000000
1.350377	3.322202	0.000000
1.350377	3.352585	0.000000
1.350377	3.382969	0.000000
1.350377	3.413352	0.000000
1.350377	3.443736	0.000000
1.350377	3.474119	0.000000
1.350377	3.504503	0.000000
1.393963	3.535377	0.000000
1.393963	3.566741	0.000000
1.437548	3.598595	0.000000
1.437548	3.630940	0.000000
1.437548	3.663285	0.000000
1.437548	3.695630	0.000000
1.437548	3.727975	0.000000
1.437548	3.760319	0.000000
1.437548	3.792664	0.000000
1.437548	3.825009	0.000000
1.437548	3.857354	0.000000
1.437548	3.889699	0.000000
1.437548	3.922044	0.000000
1.437548	3.954388	0.000000
1.393963	3.986243	0.000000
1.393963	4.017607	0.000000
1.350377	4.048481	0.000000
1.350377	4.078864	0.000000
1.306792	4.108758	0.000000
1.306792	4.138160	0.000000
1.219621	4.166582	0.000000
0.958109	4.191082	0.000000
0.870938	4.211659	0.000000
0.827353	4.230764	0.000000
0.740182	4.248399	0.000000
0.609426	4.263582	0.000000
0.565840	4.276804	0.000000
0.478669	4.288555	0.000000
0.413291	4.298589	0.000000
0.347913	4.307153	0.000000
0.347913	4.314981	0.000000
0.347913	4.322809	0.000000
0.304328	4.330147	0.000000
0.304328	4.336994	0.000000
0.260742	4.343351	0.000000
0.260742	4.349218	0.000000
0.217157	4.354594	0.000000
0.217157	4.359480	0.000000
0.260742	4.364857	0.000000
0.260742	4.370723	0.000000
0.260742	4.376590	0.000000
0.260742	4.382457	0.000000
0.260742	4.388323	0.000000
0.217157	4.393700	0.000000
0.217157	4.398586	0.000000
0.173572	4.402982	0.000000
0.129986	4.406397	0.000000
0.086401	4.408831	0.000000
0.042815	4.410285	0.000000
0.042815	4.411248	0.000000
-0.000770	4.411721	0.000000
-0.000770	4.411704	0.000000
-0.000770	4.411686	0.000000
-0.000770	4.411669	0.000000
-0.000770	4.411652	0.000000
-0.000770	4.411634	0.000000
-0.000770	4.411617	0.000000
-0.000770	4.411600	0.000000
-0.000770	4.411582	0.000000
-0.000770	4.411565	0.000000
-0.087941	4.410567	0.000000
-0.087941	4.408588	0.000000
-0.131526	4.406119	0.000000
-0.131526	4.403160	0.000000
-0.131526	4.400201	0.000000
-0.131526	4.397241	0.000000
-0.131526	4.394282	0.000000
-0.131526	4.391323	0.000000
-0.131526	4.388363	0.000000
-0.131526	4.385404	0.000000
-0.131526	4.382445	0.000000
-0.175112	4.378995	0.000000
-0.175112	4.375055	0.000000
-0.175112	4.371115	0.000000
-0.218697	4.366685	0.000000
-0.218697	4.361764	0.000000
-0.218697	4.356843	0.000000
-0.218697	4.351923	0.000000
-0.262282	4.346512	0.000000
-0.305868	4.340120	0.000000
-0.349453	4.332747	0.000000
-0.349453	4.324885	0.000000
-0.349453	4.317022	0.000000
-0.371246	4.308914	0.000000
-0.349453	4.300806	0.000000
-0.393039	4.292453	0.000000
-0.393039	4.283610	0.000000
-0.393039	4.274767	0.000000
-0.393039	4.265923	0.000000
-0.393039	4.257080	0.000000
-0.393039	4.248236	0.000000
-0.393039	4.239393	0.000000
-0.436624	4.230059	0.000000
-0.393039	4.220726	0.000000
-0.436624	4.211392	0.000000
-0.436624	4.201568	0.000000
-0.436624	4.191744	0.000000
-0.436624	4.181920	0.000000
-0.436624	4.172096	0.000000
-0.436624	4.162272	0.000000
-0.436624	4.152448	0.000000
-0.436624	4.142624	0.000000
-0.436624	4.132800	0.000000
-0.436624	4.122976	0.000000
-0.393039	4.113642	0.000000
-0.393039	4.104799	0.000000
-0.393039	4.095955	0.000000
-0.393039	4.087112	0.000000
-0.393039	4.078268	0.000000
-0.393039	4.069425	0.000000
-0.393039	4.060582	0.000000
-0.393039	4.051738	0.000000
-0.393039	4.042895	0.000000
-0.393039	4.034052	0.000000
-0.393039	4.025208	0.000000
-0.393039	4.016365	0.000000
-0.393039	4.007522	0.000000
-0.349453	3.999169	0.000000
-0.349453	3.991306	0.000000
-0.393039	3.982953	0.000000
-0.393039	3.974109	0.000000
-0.393039	3.965266	0.000000
-0.393039	3.956423	0.000000
-0.393039	3.947579	0.000000
-0.393039	3.938736	0.000000
-0.436624	3.929402	0.000000
-0.436624	3.919578	0.000000
-0.393039	3.910244	0.000000
-0.436624	3.900911	0.000000
-0.436624	3.891087	0.000000
-0.436624	3.881263	0.000000
-0.436624	3.871439	0.000000
-0.436624	3.861615	0.000000
-0.393039	3.852281	0.000000
-0.393039	3.843438	0.000000
-0.393039	3.834594	0.000000
-0.393039	3.825751	0.000000
-0.393039	3.816907	0.000000
-0.393039	3.808064	0.000000
-0.393039	3.799221	0.000000
-0.436624	3.789887	0.000000
-0.436624	3.780063	0.000000
-0.436624	3.770239	0.000000
-0.436624	3.760415	0.000000
-0.436624	3.750591	0.000000
-0.393039	3.741257	0.000000
-0.393039	3.732414	0.000000
-0.393039	3.723570	0.000000
-0.393039	3.714727	0.000000
-0.393039	3.705884	0.000000
-0.393039	3.697040	0.000000
-0.393039	3.688197	0.000000
-0.393039	3.679354	0.000000
-0.480209	3.669530	0.000000
-0.480209	3.658725	0.000000
-0.480209	3.647920	0.000000
-0.480209	3.637115	0.000000
-0.480209	3.626311	0.000000
-0.480209	3.615506	0.000000
-0.436624	3.605192	0.000000
-0.436624	3.595368	0.000000
-0.436624	3.585544	0.000000
-0.436624	3.575719	0.000000
-0.436624	3.565895	0.000000
-0.436624	3.556071	0.000000
-0.480209	3.545757	0.000000
-0.480209	3.534952	0.000000
-0.480209	3.524148	0.000000
-0.480209	3.513343	0.000000
-0.480209	3.502538	0.000000
-0.480209	3.491733	0.000000
-0.480209	3.480929	0.000000
-0.480209	3.470124	0.000000
-0.480209	3.459319	0.000000
-0.480209	3.448515	0.000000
-0.480209	3.437710	0.000000
-0.502002	3.426660	0.000000
-0.480209	3.415610	0.000000
-0.480209	3.404805	0.000000
-0.480209	3.394001	0.000000
-0.480209	3.383196	0.000000
-0.436624	3.372882	0.000000
-0.436624	3.363058	0.000000
-0.480209	3.352743	0.000000
-0.480209	3.341939	0.000000
-0.480209	3.331134	0.000000
-0.480209	3.320329	0.000000
-0.480209	3.309524	0.000000
-0.458417	3.298965	0.000000
-0.480209	3.288405	0.000000
-0.480209	3.277601	0.000000
-0.480209	3.266796	0.000000
-0.436624	3.256481	0.000000
-0.436624	3.246657	0.000000
-0.393039	3.237324	0.000000
-0.349453	3.228971	0.000000
-0.305868	3.221598	0.000000
-0.305868	3.214716	0.000000
-0.305868	3.207834	0.000000
-0.305868	3.200952	0.000000
-0.305868	3.194070	0.000000
-0.305868	3.187188	0.000000
-0.305868	3.180306	0.000000
-0.305868	3.173424	0.000000
-0.305868	3.166542	0.000000
-0.175112	3.161131	0.000000
0.042815	3.159643	0.000000
0.086401	3.161096	0.000000
0.129986	3.163531	0.000000
0.129986	3.166456	0.000000
0.129986	3.169380	0.000000
0.129986	3.172305	0.000000
0.129986	3.175230	0.000000
0.129986	3.178154	0.000000
0.129986	3.181079	0.000000
0.129986	3.184004	0.000000
0.129986	3.186928	0.000000
0.129986	3.189853	0.000000
0.173572	3.193268	0.000000
0.129986	3.196683	0.000000
0.173572	3.200098	0.000000
0.217157	3.204494	0.000000
0.217157	3.209380	0.000000
0.217157	3.214266	0.000000
0.217157	3.219152	0.000000
0.217157	3.224038	0.000000
0.217157	3.228924	0.000000
0.217157	3.233810	0.000000
0.217157	3.238696	0.000000
0.217157	3.243582	0.000000
0.217157	3.248468	0.000000
0.217157	3.253354	0.000000
0.260742	3.258731	0.000000
0.304328	3.265088	0.000000
0.347913	3.272425	0.000000
0.347913	3.280253	0.000000
0.347913	3.288081	0.000000
0.347913	3.295909	0.000000
0.347913	3.303737	0.000000
0.347913	3.311566	0.000000
0.347913	3.319394	0.000000
0.369706	3.327467	0.000000
0.391499	3.336030	0.000000
0.391499	3.344839	0.000000
0.391499	3.353648	0.000000
0.391499	3.362456	0.000000
0.391499	3.371265	0.000000
0.391499	3.380074	0.000000
0.478669	3.389863	0.000000
0.478669	3.400633	0.000000
0.522255	3.411894	0.000000
0.565840	3.424135	0.000000
0.565840	3.436866	0.000000
0.565840	3.449598	0.000000
0.565840	3.462329	0.000000
0.565840	3.475060	0.000000
0.565840	3.487792	0.000000
0.565840	3.500523	0.000000
0.565840	3.513255	0.000000
0.565840	3.525986	0.000000
0.565840	3.538717	0.000000
0.565840	3.551449	0.000000
0.653011	3.565161	0.000000
0.696596	3.580344	0.000000
0.696596	3.596017	0.000000
0.696596	3.611691	0.000000
0.696596	3.627364	0.000000
0.696596	3.643038	0.000000
0.696596	3.658711	0.000000
0.696596	3.674385	0.000000
0.696596	3.690058	0.000000
0.696596	3.705731	0.000000
0.696596	3.721405	0.000000
0.696596	3.737078	0.000000
0.696596	3.752752	0.000000
0.696596	3.768425	0.000000
0.696596	3.784098	0.000000
0.696596	3.799772	0.000000
0.696596	3.815445	0.000000
0.696596	3.831119	0.000000
