PID
Kp	Ki	Kd
-3.922686	-19.188223	0.000000
-3.922686	-19.227450	0.000000
-3.922686	-19.266677	0.000000
-3.922686	-19.305904	0.000000
-3.922686	-19.345131	0.000000
-3.879101	-19.384140	0.000000
-3.879101	-19.422931	0.000000
-3.835515	-19.461504	0.000000
-3.835515	-19.499859	0.000000
-3.835515	-19.538214	0.000000
-3.835515	-19.576569	0.000000
-3.835515	-19.614925	0.000000
-3.835515	-19.653280	0.000000
-3.791930	-19.691417	0.000000
-3.748344	-19.729118	0.000000
-3.748344	-19.766602	0.000000
-3.704759	-19.803867	0.000000
-3.748344	-19.841133	0.000000
-3.748344	-19.878616	0.000000
-3.704759	-19.915882	0.000000
-3.661174	-19.952711	0.000000
-3.661174	-19.989323	0.000000
-3.661174	-20.025935	0.000000
-3.726552	-20.062873	0.000000
-3.791930	-20.100466	0.000000
-3.661174	-20.137731	0.000000
-3.530417	-20.173689	0.000000
-3.443247	-20.208558	0.000000
-3.399661	-20.242772	0.000000
-3.312490	-20.276333	0.000000
-3.356076	-20.309676	0.000000
-3.356076	-20.343237	0.000000
-3.356076	-20.376797	0.000000
-3.356076	-20.410358	0.000000
-3.312490	-20.443701	0.000000
-3.312490	-20.476826	0.000000
-3.312490	-20.509951	0.000000
-3.312490	-20.543076	0.000000
-3.312490	-20.576200	0.000000
-3.268905	-20.609107	0.000000
-3.268905	-20.641797	0.000000
-3.225320	-20.674268	0.000000
-3.225320	-20.706521	0.000000
-3.225320	-20.738774	0.000000
-3.181734	-20.770809	0.000000
-3.181734	-20.802627	0.000000
-3.181734	-20.834444	0.000000
-3.181734	-20.866261	0.000000
-3.138149	-20.897861	0.000000
-3.138149	-20.929242	0.000000
-3.094563	-20.960406	0.000000
-3.094563	-20.991351	0.000000
-3.094563	-21.022297	0.000000
-3.094563	-21.053243	0.000000
-3.138149	-21.084406	0.000000
-3.225320	-21.116224	0.000000
-3.181734	-21.148259	0.000000
-3.138149	-21.179858	0.000000
-3.138149	-21.211240	0.000000
-3.094563	-21.242403	0.000000
-2.963807	-21.272695	0.000000
-2.920222	-21.302115	0.000000
-2.876636	-21.331100	0.000000
-2.876636	-21.359866	0.000000
-2.876636	-21.388632	0.000000
-2.876636	-21.417399	0.000000
-2.876636	-21.446165	0.000000
-2.833051	-21.474714	0.000000
-2.833051	-21.503044	0.000000
-2.789466	-21.531157	0.000000
-2.789466	-21.559051	0.000000
-2.789466	-21.586946	0.000000
-2.789466	-21.614841	0.000000
-2.745880	-21.642517	0.000000
-2.745880	-21.669976	0.000000
-2.745880	-21.697435	0.000000
-2.745880	-21.724894	0.000000
-2.702295	-21.752135	0.000000
-2.658709	-21.778940	0.000000
-2.658709	-21.805527	0.000000
-2.615124	-21.831896	0.000000
-2.571539	-21.857829	0.000000
-2.571539	-21.883545	0.000000
-2.484368	-21.908824	0.000000
-2.440782	-21.933450	0.000000
-2.397197	-21.957640	0.000000
-2.397197	-21.981612	0.000000
-2.397197	-22.005584	0.000000
-2.397197	-22.029556	0.000000
-2.353612	-22.053310	0.000000
-2.353612	-22.076846	0.000000
-2.353612	-22.100382	0.000000
-2.310026	-22.123700	0.000000
-2.266441	-22.146582	0.000000
-2.266441	-22.169247	0.000000
-2.222855	-22.191693	0.000000
-2.222855	-22.213922	0.000000
-2.222855	-22.236150	0.000000
-2.222855	-22.258379	0.000000
-2.179270	-22.280390	0.000000
-2.179270	-22.302182	0.000000
-2.135685	-22.323757	0.000000
-2.135685	-22.345114	0.000000
-2.135685	-22.366471	0.000000
-2.135685	-22.387828	0.000000
-2.092099	-22.408967	0.000000
-2.092099	-22.429888	0.000000
-2.092099	-22.450809	0.000000
-2.048514	-22.471512	0.000000
-2.048514	-22.491997	0.000000
-2.092099	-22.512700	0.000000
-2.135685	-22.533839	0.000000
-2.070306	-22.554869	0.000000
-2.048514	-22.575463	0.000000
-1.961343	-22.595512	0.000000
-1.917758	-22.614908	0.000000
-1.895965	-22.633976	0.000000
-1.874172	-22.652827	0.000000
-1.874172	-22.671569	0.000000
-1.874172	-22.690310	0.000000
-1.874172	-22.709052	0.000000
-1.874172	-22.727794	0.000000
-1.874172	-22.746535	0.000000
-1.874172	-22.765277	0.000000
-1.874172	-22.784019	0.000000
-1.874172	-22.802761	0.000000
-1.874172	-22.821502	0.000000
-1.874172	-22.840244	0.000000
-1.874172	-22.858986	0.000000
-1.830587	-22.877510	0.000000
-1.830587	-22.895815	0.000000
-1.830587	-22.914121	0.000000
-1.874172	-22.932645	0.000000
-1.874172	-22.951387	0.000000
-1.830587	-22.969911	0.000000
-1.787001	-22.987999	0.000000
-1.699831	-23.005433	0.000000
-1.699831	-23.022431	0.000000
-1.699831	-23.039429	0.000000
-1.699831	-23.056428	0.000000
-1.699831	-23.073426	0.000000
-1.699831	-23.090424	0.000000
-1.699831	-23.107423	0.000000
-1.678038	-23.124312	0.000000
-1.656245	-23.140983	0.000000
-1.656245	-23.157546	0.000000
-1.656245	-23.174108	0.000000
-1.612660	-23.190453	0.000000
-1.612660	-23.206579	0.000000
-1.612660	-23.222706	0.000000
-1.569074	-23.238615	0.000000
-1.569074	-23.254305	0.000000
-1.525489	-23.269778	0.000000
-1.525489	-23.285033	0.000000
-1.525489	-23.300288	0.000000
-1.525489	-23.315543	0.000000
-1.525489	-23.330798	0.000000
-1.481904	-23.345835	0.000000
-1.481904	-23.360654	0.000000
-1.438318	-23.375255	0.000000
-1.438318	-23.389638	0.000000
-1.438318	-23.404021	0.000000
-1.394733	-23.418186	0.000000
-1.394733	-23.432134	0.000000
-1.394733	-23.446081	0.000000
-1.394733	-23.460028	0.000000
-1.351147	-23.473758	0.000000
-1.351147	-23.487269	0.000000
-1.351147	-23.500781	0.000000
-1.351147	-23.514292	0.000000
-1.351147	-23.527804	0.000000
-1.351147	-23.541315	0.000000
-1.351147	-23.554827	0.000000
-1.351147	-23.568338	0.000000
-1.307562	-23.581632	0.000000
-1.220391	-23.594271	0.000000
-1.176806	-23.606257	0.000000
-1.176806	-23.618026	0.000000
-1.133220	-23.629576	0.000000
-1.133220	-23.640908	0.000000
-1.133220	-23.652240	0.000000
-1.089635	-23.663354	0.000000
-1.089635	-23.674251	0.000000
-1.089635	-23.685147	0.000000
-1.046050	-23.695825	0.000000
-1.046050	-23.706286	0.000000
-1.046050	-23.716746	0.000000
-1.046050	-23.727207	0.000000
-1.002464	-23.737450	0.000000
-1.002464	-23.747474	0.000000
-1.002464	-23.757499	0.000000
-1.002464	-23.767523	0.000000
-1.002464	-23.777548	0.000000
-1.002464	-23.787573	0.000000
-0.958879	-23.797379	0.000000
-0.958879	-23.806968	0.000000
-0.915293	-23.816339	0.000000
-0.915293	-23.825492	0.000000
-0.915293	-23.834645	0.000000
-0.915293	-23.843798	0.000000
-0.915293	-23.852951	0.000000
-0.915293	-23.862104	0.000000
-0.871708	-23.871039	0.000000
-0.871708	-23.879756	0.000000
-0.828123	-23.888255	0.000000
-0.784537	-23.896318	0.000000
-0.784537	-23.904164	0.000000
-0.784537	-23.912009	0.000000
-0.784537	-23.919854	0.000000
-0.784537	-23.927700	0.000000
-0.784537	-23.935545	0.000000
-0.784537	-23.943391	0.000000
-0.784537	-23.951236	0.000000
-0.784537	-23.959081	0.000000
-0.784537	-23.966927	0.000000
-0.784537	-23.974772	0.000000
-0.740952	-23.982399	0.000000
-0.740952	-23.989809	0.000000
-0.740952	-23.997219	0.000000
-0.740952	-24.004628	0.000000
-0.740952	-24.012038	0.000000
-0.740952	-24.019447	0.000000
-0.740952	-24.026857	0.000000
-0.697366	-24.034048	0.000000
-0.697366	-24.041022	0.000000
-0.697366	-24.047995	0.000000
-0.697366	-24.054969	0.000000
-0.697366	-24.061943	0.000000
-0.697366	-24.068916	0.000000
-0.697366	-24.075890	0.000000
-0.697366	-24.082864	0.000000
-0.697366	-24.089837	0.000000
-0.697366	-24.096811	0.000000
-0.653781	-24.103567	0.000000
-0.653781	-24.110105	0.000000
-0.653781	-24.116642	0.000000
-0.653781	-24.123180	0.000000
-0.653781	-24.129718	0.000000
-0.653781	-24.136256	0.000000
-0.653781	-24.142794	0.000000
-0.653781	-24.149332	0.000000
-0.631988	-24.155760	0.000000
-0.610196	-24.161971	0.000000
-0.610196	-24.168073	0.000000
-0.610196	-24.174175	0.000000
-0.610196	-24.180277	0.000000
-0.610196	-24.186379	0.000000
-0.566610	-24.192263	0.000000
-0.566610	-24.197929	0.000000
-0.566610	-24.203595	0.000000
-0.566610	-24.209261	0.000000
-0.566610	-24.214928	0.000000
-0.523025	-24.220376	0.000000
-0.523025	-24.225606	0.000000
-0.523025	-24.230836	0.000000
-0.523025	-24.236066	0.000000
-0.523025	-24.241297	0.000000
-0.523025	-24.246527	0.000000
-0.523025	-24.251757	0.000000
-0.479439	-24.256770	0.000000
-0.479439	-24.261564	0.000000
-0.501232	-24.266467	0.000000
-0.479439	-24.271371	0.000000
-0.479439	-24.276165	0.000000
-0.479439	-24.280959	0.000000
-0.479439	-24.285754	0.000000
-0.479439	-24.290548	0.000000
-0.479439	-24.295343	0.000000
-0.479439	-24.300137	0.000000
-0.479439	-24.304931	0.000000
-0.479439	-24.309726	0.000000
-0.479439	-24.314520	0.000000
-0.435854	-24.319097	0.000000
-0.435854	-24.323455	0.000000
-0.435854	-24.327814	0.000000
-0.435854	-24.332172	0.000000
-0.435854	-24.336531	0.000000
-0.435854	-24.340889	0.000000
-0.435854	-24.345248	0.000000
-0.435854	-24.349606	0.000000
-0.435854	-24.353965	0.000000
0.000000	-24.356144	0.000000
0.000000	-24.356144	0.000000
-0.435854	-24.358324	0.000000
-0.435854	-24.362682	0.000000
-0.435854	-24.367041	0.000000
0.000000	-24.369220	0.000000
0.000000	-24.369220	0.000000
-0.435854	-24.371399	0.000000
0.000000	-24.373578	0.000000
0.000000	-24.373578	0.000000
0.121800	-24.373569	0.000000
0.246000	-24.373513	0.000000
0.363600	-24.373374	0.000000
0.478200	-24.373122	0.000000
0.659100	-24.372654	0.000000
0.778200	-24.371955	0.000000
0.901200	-24.371009	0.000000
1.051800	-24.369725	0.000000
1.171200	-24.368098	0.000000
1.293600	-24.366105	0.000000
1.413300	-24.363714	0.000000
1.589400	-24.360731	0.000000
1.703700	-24.357225	0.000000
1.846200	-24.353129	0.000000
1.960500	-24.348464	0.000000
1.648546	-24.343763	0.000000
1.767946	-24.339057	0.000000
1.939846	-24.333551	0.000000
2.056846	-24.327325	0.000000
2.127561	-24.320507	0.000000
2.284161	-24.312887	0.000000
2.387061	-24.304518	0.000000
2.506161	-24.295387	0.000000
2.663661	-24.285231	0.000000
2.739175	-24.274216	0.000000
2.815590	-24.262474	0.000000
2.894704	-24.249965	0.000000
3.016804	-24.236564	0.000000
3.136204	-24.222157	0.000000
3.260704	-24.206681	0.000000
3.354219	-24.190110	0.000000
3.464319	-24.172561	0.000000
3.588219	-24.153863	0.000000
3.707619	-24.133975	0.000000
3.827319	-24.112872	0.000000
3.989619	-24.090186	0.000000
4.104819	-24.066113	0.000000
4.226619	-24.040700	0.000000
4.346319	-24.013909	0.000000
4.468119	-23.985692	0.000000
4.586919	-23.956033	0.000000
4.663034	-23.925043	0.000000
4.776948	-23.892487	0.000000
4.717207	-23.859065	0.000000
4.773136	-23.824807	0.000000
4.887436	-23.789245	0.000000
5.010436	-23.752048	0.000000
5.132236	-23.713159	0.000000
5.274136	-23.672336	0.000000
5.325565	-23.629837	0.000000
5.440465	-23.585897	0.000000
5.562265	-23.540154	0.000000
5.724950	-23.492388	0.000000
5.839850	-23.442617	0.000000
5.978365	-23.390410	0.000000
6.054180	-23.336358	0.000000
6.147394	-23.280504	0.000000
6.261994	-23.222810	0.000000
6.383794	-23.163053	0.000000
6.459309	-23.101409	0.000000
6.572023	-23.037588	0.000000
6.642738	-22.971925	0.000000
6.740753	-22.904239	0.000000
6.814467	-22.834690	0.000000
6.903482	-22.763170	0.000000
6.925511	-22.690127	0.000000
7.116526	-22.613900	0.000000
7.187540	-22.535225	0.000000
7.263355	-22.454665	0.000000
7.339169	-22.372170	0.000000
7.417384	-22.287682	0.000000
7.493199	-22.201198	0.000000
7.525728	-22.112963	0.000000
7.560957	-22.023176	0.000000
7.592886	-21.931860	0.000000
7.663515	-21.838423	0.000000
7.739330	-21.742938	0.000000
7.817545	-21.645315	0.000000
7.893659	-21.545548	0.000000
7.996174	-21.443196	0.000000
8.067188	-21.338575	0.000000
8.145403	-21.231748	0.000000
8.177332	-21.122981	0.000000
8.214061	-21.012486	0.000000
8.288376	-20.900027	0.000000
8.362605	-20.784876	0.000000
8.457020	-20.667109	0.000000
8.574920	-20.546599	0.000000
8.612249	-20.423654	0.000000
8.591293	-20.299411	0.000000
8.669507	-20.173441	0.000000
8.774122	-20.044520	0.000000
8.844837	-19.913045	0.000000
8.944051	-19.778715	0.000000
9.061651	-19.641423	0.000000
9.184051	-19.500906	0.000000
9.258966	-19.357504	0.000000
9.390880	-19.210448	0.000000
9.509680	-19.060011	0.000000
9.604695	-18.906217	0.000000
9.685310	-18.749512	0.000000
9.795410	-18.589917	0.000000
9.874824	-18.427258	0.000000
9.950939	-18.261829	0.000000
10.084439	-18.092980	0.000000
10.168653	-17.920678	0.000000
10.288053	-17.745117	0.000000
10.398153	-17.566164	0.000000
10.520553	-17.383598	0.000000
10.642953	-17.197277	0.000000
10.790768	-17.006013	0.000000
10.910168	-16.810746	0.000000
11.036875	-16.611227	0.000000
11.124883	-16.408234	0.000000
11.246683	-16.201618	0.000000
11.322497	-15.991492	0.000000
11.474597	-15.777076	0.000000
11.550412	-15.558799	0.000000
11.691412	-15.336419	0.000000
11.810512	-15.109800	0.000000
11.929912	-14.879110	0.000000
12.052012	-14.644243	0.000000
12.257426	-14.402385	0.000000
12.270026	-14.158165	0.000000
12.411026	-13.910241	0.000000
12.482041	-13.658404	0.000000
12.644726	-13.402332	0.000000
12.722941	-13.141875	0.000000
12.880441	-12.876476	0.000000
12.956256	-12.606732	0.000000
13.102356	-12.332290	0.000000
13.220556	-12.053121	0.000000
13.339956	-11.769450	0.000000
13.419370	-11.481598	0.000000
13.490985	-11.190184	0.000000
13.584414	-10.893927	0.000000
13.658129	-10.593844	0.000000
13.753143	-10.289527	0.000000
13.827758	-9.981290	0.000000
13.902972	-9.669319	0.000000
13.902972	-9.356502	0.000000
13.902972	-9.043685	0.000000
13.902972	-8.730868	0.000000
13.859387	-8.418542	0.000000
13.859387	-8.106706	0.000000
13.815802	-7.795360	0.000000
13.772216	-7.484995	0.000000
13.772216	-7.175120	0.000000
13.728631	-6.865735	0.000000
13.772216	-6.556351	0.000000
13.772216	-6.246476	0.000000
13.728631	-5.937091	0.000000
13.728631	-5.628197	0.000000
13.685045	-5.319793	0.000000
13.685045	-5.011880	0.000000
13.641460	-4.704456	0.000000
13.597875	-4.398014	0.000000
13.554289	-4.092552	0.000000
13.510704	-3.788071	0.000000
13.510704	-3.484080	0.000000
13.467118	-3.180580	0.000000
13.467118	-2.877569	0.000000
13.467118	-2.574559	0.000000
13.423533	-2.272039	0.000000
13.423533	-1.970010	0.000000
13.379948	-1.668471	0.000000
13.336362	-1.367912	0.000000
13.314570	-1.068089	0.000000
13.292777	-0.768757	0.000000
13.249191	-0.470160	0.000000
13.205606	-0.172543	0.000000
13.205606	0.124583	0.000000
13.162021	0.421219	0.000000
13.162021	0.717364	0.000000
13.162021	1.013510	0.000000
13.074850	1.308675	0.000000
13.074850	1.602859	0.000000
12.944094	1.895572	0.000000
12.944094	2.186814	0.000000
12.900508	2.477566	0.000000
12.856923	2.767337	0.000000
12.813337	3.056127	0.000000
12.813337	3.344427	0.000000
12.769752	3.632237	0.000000
12.726167	3.919066	0.000000
12.682581	4.204915	0.000000
12.638996	4.489782	0.000000
12.595410	4.773669	0.000000
12.595410	5.057066	0.000000
12.595410	5.340463	0.000000
12.551825	5.623369	0.000000
12.508240	5.905295	0.000000
12.442862	6.185995	0.000000
12.377483	6.465224	0.000000
12.312105	6.742982	0.000000
12.290313	7.019759	0.000000
12.246727	7.295801	0.000000
12.203142	7.570862	0.000000
12.159556	7.844942	0.000000
12.115971	8.118042	0.000000
12.072386	8.390161	0.000000
12.028800	8.661299	0.000000
11.985215	8.931457	0.000000
11.941629	9.200634	0.000000
11.985215	9.469811	0.000000
11.898044	9.738497	0.000000
11.810873	10.005223	0.000000
11.767288	10.270477	0.000000
11.723702	10.534751	0.000000
11.680117	10.798044	0.000000
11.636532	11.060356	0.000000
11.592946	11.321687	0.000000
11.592946	11.582529	0.000000
11.592946	11.843370	0.000000
11.592946	12.104211	0.000000
11.549361	12.364562	0.000000
11.462190	12.623442	0.000000
11.418605	12.880851	0.000000
11.375019	13.137279	0.000000
11.331434	13.392727	0.000000
11.244263	13.646704	0.000000
11.244263	13.899700	0.000000
11.200678	14.152205	0.000000
11.200678	14.404220	0.000000
11.200678	14.656236	0.000000
11.200678	14.908251	0.000000
11.200678	15.160266	0.000000
11.157092	15.411791	0.000000
11.113507	15.662335	0.000000
11.069921	15.911899	0.000000
11.026336	16.160482	0.000000
10.982751	16.408084	0.000000
10.939165	16.654706	0.000000
10.895580	16.900346	0.000000
10.895580	17.145497	0.000000
10.851994	17.390157	0.000000
10.851994	17.634327	0.000000
10.808409	17.878007	0.000000
10.808409	18.121196	0.000000
10.764824	18.363895	0.000000
10.764824	18.606103	0.000000
10.721238	18.847821	0.000000
10.721238	19.089049	0.000000
10.677653	19.329787	0.000000
10.634067	19.569544	0.000000
10.590482	19.808320	0.000000
10.546897	20.046115	0.000000
10.503311	20.282930	0.000000
10.503311	20.519255	0.000000
10.503311	20.755579	0.000000
10.503311	20.991904	0.000000
10.503311	21.228228	0.000000
10.481519	21.464308	0.000000
10.416140	21.699406	0.000000
10.416140	21.933769	0.000000
10.372555	22.167642	0.000000
10.372555	22.401025	0.000000
10.328970	22.633917	0.000000
10.285384	22.865828	0.000000
10.241799	23.096759	0.000000
10.198213	23.326709	0.000000
10.154628	23.555679	0.000000
10.154628	23.784158	0.000000
10.067457	24.011656	0.000000
10.023872	24.237684	0.000000
10.023872	24.463221	0.000000
10.023872	24.688758	0.000000
9.980286	24.913805	0.000000
9.980286	25.138361	0.000000
9.936701	25.362427	0.000000
9.936701	25.586003	0.000000
9.893116	25.809089	0.000000
9.893116	26.031684	0.000000
9.849530	26.253788	0.000000
9.849530	26.475403	0.000000
9.805945	26.696527	0.000000
9.805945	26.917161	0.000000
9.762359	27.137304	0.000000
9.718774	27.356467	0.000000
9.675189	27.574649	0.000000
9.675189	27.792341	0.000000
9.631603	28.009542	0.000000
9.588018	28.225763	0.000000
9.588018	28.441493	0.000000
9.544432	28.656733	0.000000
9.500847	28.870993	0.000000
9.500847	29.084762	0.000000
9.500847	29.298531	0.000000
9.500847	29.512300	0.000000
9.457262	29.725579	0.000000
9.457262	29.938367	0.000000
9.391884	30.150420	0.000000
9.370091	30.361492	0.000000
9.326506	30.571829	0.000000
9.370091	30.782166	0.000000
9.370091	30.992993	0.000000
9.326506	31.203329	0.000000
9.282920	31.412685	0.000000
9.239335	31.621061	0.000000
9.152164	31.827965	0.000000
9.064993	32.032908	0.000000
9.064993	32.236870	0.000000
9.021408	32.440342	0.000000
9.021408	32.643324	0.000000
9.021408	32.846306	0.000000
8.977822	33.048797	0.000000
8.977822	33.250798	0.000000
8.977822	33.452799	0.000000
8.934237	33.654310	0.000000
8.890652	33.854840	0.000000
8.890652	34.054879	0.000000
8.847066	34.254429	0.000000
8.803481	34.452997	0.000000
8.803481	34.651076	0.000000
8.803481	34.849154	0.000000
8.759895	35.046742	0.000000
8.759895	35.243840	0.000000
8.759895	35.440937	0.000000
8.716310	35.637545	0.000000
8.672725	35.833171	0.000000
8.672725	36.028308	0.000000
8.629139	36.222954	0.000000
8.629139	36.417109	0.000000
8.585554	36.610774	0.000000
8.585554	36.803949	0.000000
8.585554	36.997124	0.000000
8.541968	37.189809	0.000000
8.541968	37.382003	0.000000
8.498383	37.573707	0.000000
8.476590	37.764676	0.000000
8.454798	37.955154	0.000000
8.454798	38.145387	0.000000
8.411212	38.335129	0.000000
8.411212	38.524382	0.000000
8.367627	38.713144	0.000000
8.324041	38.900925	0.000000
8.367627	39.088706	0.000000
8.324041	39.276487	0.000000
8.324041	39.463778	0.000000
8.280456	39.650579	0.000000
8.280456	39.836889	0.000000
8.236871	40.022709	0.000000
8.236871	40.208039	0.000000
8.193285	40.392878	0.000000
8.193285	40.577227	0.000000
8.149700	40.761085	0.000000
8.127907	40.944208	0.000000
8.106114	41.126841	0.000000
8.106114	41.126841	0.000000
8.106114	41.126841	0.000000
8.106114	41.126841	0.000000
8.106114	41.126841	0.000000
8.062529	41.126841	0.000000
8.062529	41.126841	0.000000
8.062529	41.126841	0.000000
8.018944	41.126841	0.000000
8.018944	41.126841	0.000000
7.975358	41.126841	0.000000
7.975358	41.126841	0.000000
7.975358	41.126841	0.000000
7.975358	41.126841	0.000000
7.975358	41.126841	0.000000
7.931773	41.126841	0.000000
7.931773	41.126841	0.000000
7.931773	41.126841	0.000000
7.931773	41.126841	0.000000
7.931773	41.126841	0.000000
7.888187	41.126841	0.000000
7.888187	41.126841	0.000000
7.888187	41.126841	0.000000
7.888187	41.126841	0.000000
7.888187	41.126841	0.000000
7.844602	41.126841	0.000000
7.844602	41.126841	0.000000
7.844602	41.126841	0.000000
7.801017	41.126841	0.000000
7.757431	41.126841	0.000000
7.757431	41.126841	0.000000
7.713846	41.126841	0.000000
7.670260	41.126841	0.000000
7.670260	41.126841	0.000000
7.670260	41.126841	0.000000
7.626675	41.126841	0.000000
7.626675	41.126841	0.000000
7.583090	41.126841	0.000000
7.583090	41.126841	0.000000
7.583090	41.126841	0.000000
7.539504	41.126841	0.000000
7.539504	41.126841	0.000000
7.539504	41.126841	0.000000
7.495919	41.126841	0.000000
7.495919	41.126841	0.000000
7.452333	41.126841	0.000000
7.452333	41.126841	0.000000
7.408748	41.126841	0.000000
7.408748	41.126841	0.000000
7.365163	41.126841	0.000000
7.321577	41.126841	0.000000
7.321577	41.126841	0.000000
7.277992	41.126841	0.000000
7.277992	41.126841	0.000000
7.234406	41.126841	0.000000
7.190821	41.126841	0.000000
7.190821	41.126841	0.000000
7.147236	41.126841	0.000000
7.103650	41.126841	0.000000
7.060065	41.126841	0.000000
7.016479	41.126841	0.000000
7.016479	41.126841	0.000000
6.994687	41.126841	0.000000
6.972894	41.126841	0.000000
6.972894	41.126841	0.000000
6.929309	41.126841	0.000000
6.929309	41.126841	0.000000
6.929309	41.126841	0.000000
6.885723	41.126841	0.000000
6.885723	41.126841	0.000000
6.863930	41.126841	0.000000
6.842138	41.126841	0.000000
6.798552	41.126841	0.000000
6.798552	41.126841	0.000000
6.798552	41.126841	0.000000
6.754967	41.126841	0.000000
6.711382	41.126841	0.000000
6.711382	41.126841	0.000000
6.667796	41.126841	0.000000
6.667796	41.126841	0.000000
6.624211	41.126841	0.000000
6.580625	41.126841	0.000000
6.580625	41.126841	0.000000
6.537040	41.126841	0.000000
6.537040	41.126841	0.000000
6.537040	41.126841	0.000000
6.537040	41.126841	0.000000
6.493455	41.126841	0.000000
6.449869	41.126841	0.000000
6.449869	41.126841	0.000000
6.406284	41.126841	0.000000
6.362698	41.126841	0.000000
6.362698	41.126841	0.000000
6.362698	41.126841	0.000000
6.319113	41.126841	0.000000
6.319113	41.126841	0.000000
6.319113	41.126841	0.000000
6.275528	41.126841	0.000000
6.231942	41.126841	0.000000
6.231942	41.126841	0.000000
6.210149	41.126841	0.000000
6.188357	41.126841	0.000000
6.188357	41.126841	0.000000
6.188357	41.126841	0.000000
6.144771	41.126841	0.000000
6.144771	41.126841	0.000000
6.144771	41.126841	0.000000
6.144771	41.126841	0.000000
6.101186	41.126841	0.000000
6.101186	41.126841	0.000000
6.101186	41.126841	0.000000
6.057601	41.126841	0.000000
6.057601	41.126841	0.000000
6.014015	41.126841	0.000000
6.014015	41.126841	0.000000
5.970430	41.126841	0.000000
5.926844	41.126841	0.000000
5.883259	41.126841	0.000000
5.839674	41.126841	0.000000
5.839674	41.126841	0.000000
5.796088	41.126841	0.000000
5.796088	41.126841	0.000000
5.796088	41.126841	0.000000
5.752503	41.126841	0.000000
5.708917	41.126841	0.000000
5.665332	41.126841	0.000000
5.621747	41.126841	0.000000
5.621747	41.126841	0.000000
5.534576	41.126841	0.000000
5.490990	41.126841	0.000000
5.490990	41.126841	0.000000
5.447405	41.126841	0.000000
5.403820	41.126841	0.000000
5.403820	41.126841	0.000000
5.360234	41.126841	0.000000
5.360234	41.126841	0.000000
5.316649	41.126841	0.000000
5.316649	41.126841	0.000000
5.273063	41.126841	0.000000
5.251271	41.126841	0.000000
5.185893	41.126841	0.000000
5.185893	41.126841	0.000000
5.142307	41.126841	0.000000
5.142307	41.126841	0.000000
5.098722	41.126841	0.000000
5.055136	41.126841	0.000000
5.055136	41.126841	0.000000
4.967966	41.126841	0.000000
4.924380	41.126841	0.000000
4.924380	41.126841	0.000000
4.880795	41.126841	0.000000
4.837209	41.126841	0.000000
4.837209	41.126841	0.000000
4.837209	41.126841	0.000000
4.793624	41.126841	0.000000
4.793624	41.126841	0.000000
4.750039	41.126841	0.000000
4.750039	41.126841	0.000000
4.706453	41.126841	0.000000
4.662868	41.126841	0.000000
4.619282	41.126841	0.000000
4.619282	41.126841	0.000000
4.619282	41.126841	0.000000
4.619282	41.126841	0.000000
4.575697	41.126841	0.000000
4.575697	41.126841	0.000000
4.532112	41.126841	0.000000
4.488526	41.126841	0.000000
4.444941	41.126841	0.000000
4.444941	41.126841	0.000000
4.444941	41.126841	0.000000
4.401355	41.126841	0.000000
4.401355	41.126841	0.000000
4.357770	41.126841	0.000000
4.314185	41.126841	0.000000
4.270599	41.126841	0.000000
4.270599	41.126841	0.000000
4.227014	41.126841	0.000000
4.227014	41.126841	0.000000
4.227014	41.126841	0.000000
4.227014	41.126841	0.000000
4.227014	41.126841	0.000000
4.227014	41.126841	0.000000
4.183428	41.126841	0.000000
4.183428	41.126841	0.000000
4.139843	41.126841	0.000000
4.139843	41.126841	0.000000
4.096258	41.126841	0.000000
4.052672	41.126841	0.000000
4.030879	41.126841	0.000000
4.009087	41.126841	0.000000
4.009087	41.126841	0.000000
4.009087	41.126841	0.000000
4.009087	41.126841	0.000000
3.965501	41.126841	0.000000
3.965501	41.126841	0.000000
3.921916	41.126841	0.000000
3.921916	41.126841	0.000000
3.921916	41.126841	0.000000
3.921916	41.126841	0.000000
3.878331	41.126841	0.000000
3.878331	41.126841	0.000000
3.834745	41.126841	0.000000
3.834745	41.126841	0.000000
3.791160	41.126841	0.000000
3.791160	41.126841	0.000000
3.747574	41.126841	0.000000
3.747574	41.126841	0.000000
3.747574	41.126841	0.000000
3.747574	41.126841	0.000000
3.747574	41.126841	0.000000
3.703989	41.126841	0.000000
3.703989	41.126841	0.000000
3.703989	41.126841	0.000000
3.660404	41.126841	0.000000
3.660404	41.126841	0.000000
3.660404	41.126841	0.000000
3.616818	41.126841	0.000000
3.573233	41.126841	0.000000
3.573233	41.126841	0.000000
3.529647	41.126841	0.000000
3.529647	41.126841	0.000000
3.486062	41.126841	0.000000
3.486062	41.126841	0.000000
3.442477	41.126841	0.000000
3.442477	41.126841	0.000000
3.398891	41.126841	0.000000
3.398891	41.126841	0.000000
3.355306	41.126841	0.000000
3.311720	41.126841	0.000000
3.268135	41.126841	0.000000
3.224550	41.126841	0.000000
3.224550	41.126841	0.000000
3.137379	41.126841	0.000000
3.137379	41.126841	0.000000
3.093793	41.126841	0.000000
3.050208	41.126841	0.000000
3.006623	41.126841	0.000000
2.963037	41.126841	0.000000
2.875866	41.126841	0.000000
2.832281	41.126841	0.000000
2.788696	41.126841	0.000000
2.745110	41.126841	0.000000
2.701525	41.126841	0.000000
