OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	19.050000	2713284.650000	0.000000	0.000000
0.000000	0.000000	20.500000	2713305.150000	0.000000	0.000000
0.000000	0.000000	19.850000	2713325.000000	0.000000	0.000000
0.000000	0.000000	20.400000	2713345.400000	0.000000	0.000000
0.000000	0.000000	19.900000	2713365.300000	0.000000	0.000000
0.000000	0.000000	20.400000	2713385.700000	0.000000	0.000000
0.000000	0.000000	19.100000	2713404.800000	0.000000	0.000000
0.000000	0.000000	19.950000	2713424.750000	0.000000	0.000000
0.000000	0.000000	20.600000	2713445.350000	0.000000	0.000000
0.000000	0.000000	19.700000	2713465.050000	0.000000	0.000000
0.000000	0.000000	20.400000	2713485.450000	0.000000	0.000000
0.000000	0.000000	19.900000	2713505.350000	0.000000	17.000000
0.000000	0.000000	19.850000	2713525.200000	0.000000	17.000000
0.000000	0.000000	20.000000	2713545.200000	0.000000	17.000000
0.000000	0.000000	20.400000	2713565.600000	0.000000	17.000000
0.000000	0.000000	19.100000	2713584.700000	0.000000	17.000000
0.000000	0.000000	20.350000	2713605.050000	0.000000	17.000000
0.000000	0.000000	19.850000	2713624.900000	0.000000	17.000000
0.000000	0.000000	21.100000	2713646.000000	0.000000	17.000000
0.000000	0.000000	19.700000	2713665.700000	0.000000	17.000000
0.000000	0.000000	20.750000	2713686.450000	0.000000	17.000000
0.000000	0.000000	18.250000	2713704.700000	0.000000	17.000000
0.000000	0.000000	20.500000	2713725.200000	0.000000	17.000000
0.000000	0.000000	19.850000	2713745.050000	0.000000	17.000000
0.000000	0.000000	20.600000	2713765.650000	0.000000	17.000000
0.000000	0.000000	19.100000	2713784.750000	0.000000	17.000000
0.000000	0.000000	19.900000	2713804.650000	0.000000	17.000000
0.000000	0.000000	20.500000	2713825.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2713845.050000	0.000000	17.000000
0.000000	0.000000	19.900000	2713864.950000	0.000000	17.000000
0.000000	0.000000	19.950000	2713884.900000	0.000000	17.000000
0.000000	0.000000	20.350000	2713905.250000	0.000000	17.000000
0.000000	0.000000	20.500000	2713925.750000	0.000000	17.000000
0.000000	0.000000	19.900000	2713945.650000	0.000000	17.000000
0.000000	0.000000	19.050000	2713964.700000	0.000000	17.000000
0.000000	0.000000	20.400000	2713985.100000	0.000000	17.000000
0.000000	0.000000	19.850000	2714004.950000	0.000000	17.000000
0.000000	0.000000	20.600000	2714025.550000	0.000000	17.000000
