PID
Kp	Ki	Kd
-2.436184	-26.031524	0.000000
-2.436184	-26.086338	0.000000
-2.395692	-26.140697	0.000000
-2.395692	-26.194600	0.000000
-2.395692	-26.248503	0.000000
-2.395692	-26.302406	0.000000
-2.436184	-26.356765	0.000000
-2.395692	-26.411123	0.000000
-2.395692	-26.465026	0.000000
-2.395692	-26.518929	0.000000
-2.395692	-26.572832	0.000000
-2.395692	-26.626735	0.000000
-2.395692	-26.680638	0.000000
-2.395692	-26.734542	0.000000
-2.395692	-26.788445	0.000000
-2.395692	-26.842348	0.000000
-2.395692	-26.896251	0.000000
-2.395692	-26.950154	0.000000
-2.395692	-27.004057	0.000000
-2.355200	-27.057504	0.000000
-2.395692	-27.110952	0.000000
-2.355200	-27.164399	0.000000
-2.355200	-27.217391	0.000000
-2.355200	-27.270383	0.000000
-2.355200	-27.323375	0.000000
-2.355200	-27.376367	0.000000
-2.355200	-27.429359	0.000000
-2.355200	-27.482351	0.000000
-2.355200	-27.535343	0.000000
-2.398785	-27.588826	0.000000
-2.398785	-27.642798	0.000000
-2.398785	-27.696771	0.000000
-2.398785	-27.750744	0.000000
-2.358293	-27.804261	0.000000
-2.401878	-27.857813	0.000000
-2.401878	-27.911855	0.000000
-2.358293	-27.965407	0.000000
-2.358293	-28.018469	0.000000
-2.358293	-28.071530	0.000000
-2.358293	-28.124592	0.000000
-2.358293	-28.177653	0.000000
-2.358293	-28.230715	0.000000
-2.338047	-28.283549	0.000000
-2.317801	-28.335927	0.000000
-2.317801	-28.388078	0.000000
-2.317801	-28.440228	0.000000
-2.317801	-28.492379	0.000000
-2.317801	-28.544529	0.000000
-2.317801	-28.596680	0.000000
-2.361386	-28.649320	0.000000
-2.404972	-28.702942	0.000000
-2.448557	-28.757544	0.000000
-2.404972	-28.812146	0.000000
-2.317801	-28.865278	0.000000
-2.099874	-28.914976	0.000000
-2.037589	-28.961523	0.000000
-2.079628	-29.007842	0.000000
-2.059382	-29.054405	0.000000
-2.015796	-29.100251	0.000000
-2.015796	-29.145607	0.000000
-2.015796	-29.190962	0.000000
-2.059382	-29.236808	0.000000
-2.190138	-29.284615	0.000000
-2.274215	-29.334839	0.000000
-2.277309	-29.386043	0.000000
-2.274215	-29.437248	0.000000
-2.274215	-29.488418	0.000000
-2.230630	-29.539097	0.000000
-2.187045	-29.588796	0.000000
-2.143459	-29.637514	0.000000
-2.143459	-29.685742	0.000000
-2.230630	-29.734951	0.000000
-2.230630	-29.785140	0.000000
-2.187045	-29.834839	0.000000
-2.056288	-29.882576	0.000000
-2.093687	-29.929264	0.000000
-2.374038	-29.979525	0.000000
-2.536007	-30.034763	0.000000
-2.721314	-30.093908	0.000000
-2.909715	-30.157257	0.000000
-3.077870	-30.224618	0.000000
-3.225779	-30.295534	0.000000
-3.330102	-30.369287	0.000000
-3.373688	-30.444705	0.000000
-3.417273	-30.521103	0.000000
-3.457765	-30.598448	0.000000
-3.414180	-30.675757	0.000000
-3.414180	-30.752576	0.000000
-3.454672	-30.829851	0.000000
-3.474918	-30.907809	0.000000
-3.538749	-30.986712	0.000000
-3.619734	-31.067245	0.000000
-3.741210	-31.150056	0.000000
-3.865779	-31.235634	0.000000
-3.946763	-31.323526	0.000000
-3.943670	-31.412293	0.000000
-3.984162	-31.501481	0.000000
-3.981069	-31.591090	0.000000
-4.105638	-31.682065	0.000000
-4.267607	-31.776264	0.000000
-4.308099	-31.872741	0.000000
-4.389083	-31.970584	0.000000
-4.510559	-32.070705	0.000000
-4.675620	-32.174050	0.000000
-4.797097	-32.280618	0.000000
-4.959065	-32.390375	0.000000
-5.121033	-32.503776	0.000000
-5.198924	-32.619875	0.000000
-5.279908	-32.737762	0.000000
-5.401384	-32.857927	0.000000
-5.438783	-32.979879	0.000000
-5.560259	-33.103618	0.000000
-5.638150	-33.229600	0.000000
-5.759626	-33.357825	0.000000
-5.840610	-33.488328	0.000000
-5.962086	-33.621108	0.000000
-6.083563	-33.756621	0.000000
-6.124055	-33.893957	0.000000
-6.245531	-34.033115	0.000000
-6.286023	-34.174095	0.000000
-6.323422	-34.315951	0.000000
-6.317235	-34.458159	0.000000
-6.311048	-34.600227	0.000000
-6.348447	-34.742646	0.000000
-6.348447	-34.885486	0.000000
-6.388939	-35.028782	0.000000
-6.469923	-35.173444	0.000000
-6.510415	-35.319473	0.000000
-6.550907	-35.466413	0.000000
-6.591399	-35.614264	0.000000
-6.631891	-35.763026	0.000000
-6.715969	-35.913189	0.000000
-6.759554	-36.064789	0.000000
-6.840538	-36.217790	0.000000
-6.840538	-36.371702	0.000000
-6.881030	-36.526069	0.000000
-6.881030	-36.680893	0.000000
-6.881030	-36.835716	0.000000
-6.881030	-36.990539	0.000000
-6.965108	-37.146308	0.000000
-6.965108	-37.303023	0.000000
-7.005600	-37.460193	0.000000
-7.086584	-37.618731	0.000000
-7.127076	-37.778634	0.000000
-7.167568	-37.939449	0.000000
-7.251646	-38.101665	0.000000
-7.251646	-38.264827	0.000000
-7.335723	-38.428935	0.000000
-7.376215	-38.594444	0.000000
-7.376215	-38.760409	0.000000
-7.376215	-38.926374	0.000000
-7.416707	-39.092794	0.000000
-7.457199	-39.260126	0.000000
-7.497691	-39.428368	0.000000
-7.497691	-39.597066	0.000000
-7.538183	-39.766220	0.000000
-7.578676	-39.936285	0.000000
-7.706338	-40.108241	0.000000
-7.793509	-40.282614	0.000000
-7.793509	-40.457968	0.000000
-7.834001	-40.633778	0.000000
-7.834001	-40.810043	0.000000
-7.874493	-40.986763	0.000000
-7.874493	-41.163940	0.000000
-7.918079	-41.341606	0.000000
-7.874493	-41.519272	0.000000
-7.914985	-41.696904	0.000000
-7.952384	-41.875412	0.000000
-7.949291	-42.054306	0.000000
-7.989783	-42.233620	0.000000
-7.943104	-42.412865	0.000000
-7.896425	-42.591060	0.000000
-7.893332	-42.768695	0.000000
-7.974316	-42.947206	0.000000
-7.971223	-43.126593	0.000000
-8.011715	-43.306401	0.000000
-8.052207	-43.487120	0.000000
-8.133191	-43.669206	0.000000
-8.173683	-43.852658	0.000000
-8.214175	-44.037022	0.000000
-8.254667	-44.222296	0.000000
-8.295159	-44.408482	0.000000
-8.292066	-44.595088	0.000000
-8.373050	-44.782571	0.000000
-8.413542	-44.971420	0.000000
-8.454034	-45.161180	0.000000
-8.535018	-45.352307	0.000000
-8.575510	-45.544800	0.000000
-8.575510	-45.737749	0.000000
-8.575510	-45.930698	0.000000
-8.575510	-46.123647	0.000000
-8.597303	-46.316841	0.000000
-8.619096	-46.510526	0.000000
-8.659588	-46.704911	0.000000
-8.659588	-46.899752	0.000000
-8.696987	-47.095013	0.000000
-8.737479	-47.291151	0.000000
-8.821556	-47.488690	0.000000
-8.862048	-47.687631	0.000000
-8.902540	-47.887482	0.000000
-8.983524	-48.088701	0.000000
-9.064508	-48.088701	0.000000
-9.105001	-48.088701	0.000000
-9.148586	-48.088701	0.000000
-9.148586	-48.088701	0.000000
-9.192171	-48.088701	0.000000
-9.235757	-48.088701	0.000000
-9.279342	-48.088701	0.000000
-9.279342	-48.088701	0.000000
-9.322928	-48.088701	0.000000
-9.363420	-48.088701	0.000000
-9.403912	-48.088701	0.000000
-9.528481	-48.088701	0.000000
-9.612559	-48.088701	0.000000
-9.656144	-48.088701	0.000000
-9.737128	-48.088701	0.000000
-9.737128	-48.088701	0.000000
-9.821206	-48.088701	0.000000
-9.821206	-48.088701	0.000000
-10.166795	-48.088701	0.000000
-10.166795	-48.088701	0.000000
-10.210381	-48.088701	0.000000
-10.210381	-48.088701	0.000000
-10.253966	-48.088701	0.000000
-10.297552	-48.088701	0.000000
-10.384722	-48.088701	0.000000
-10.428308	-48.088701	0.000000
-10.515479	-48.088701	0.000000
-10.599556	-48.088701	0.000000
-10.599556	-48.088701	0.000000
-10.599556	-48.088701	0.000000
-10.683634	-48.088701	0.000000
-10.727219	-48.088701	0.000000
-10.811296	-48.088701	0.000000
-10.811296	-48.088701	0.000000
-10.744372	-48.088701	0.000000
-10.677447	-48.088701	0.000000
-10.633862	-48.088701	0.000000
-10.677447	-48.088701	0.000000
-10.633862	-48.088701	0.000000
-10.633862	-48.088701	0.000000
-10.630768	-48.088701	0.000000
-10.627675	-48.088701	0.000000
-10.627675	-48.088701	0.000000
-10.668167	-48.088701	0.000000
-10.668167	-48.088701	0.000000
-10.708659	-48.088701	0.000000
-10.708659	-48.088701	0.000000
-10.665074	-48.088701	0.000000
-10.705566	-48.088701	0.000000
-10.661980	-48.088701	0.000000
-10.618395	-48.088701	0.000000
-10.618395	-48.088701	0.000000
-10.618395	-48.088701	0.000000
-10.638641	-48.088701	0.000000
-10.658887	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.655794	-48.088701	0.000000
-10.696286	-48.088701	0.000000
-10.696286	-48.088701	0.000000
-10.736778	-48.088701	0.000000
-10.736778	-48.088701	0.000000
-10.736778	-48.088701	0.000000
-10.777270	-48.088701	0.000000
-10.777270	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.858254	-48.088701	0.000000
-10.898746	-48.088701	0.000000
-10.942331	-48.088701	0.000000
-10.982823	-48.088701	0.000000
-11.023315	-48.088701	0.000000
-11.023315	-48.088701	0.000000
-11.023315	-48.088701	0.000000
-11.063808	-48.088701	0.000000
-11.063808	-48.088701	0.000000
-11.063808	-48.088701	0.000000
-11.063808	-48.088701	0.000000
-11.147885	-48.088701	0.000000
-11.278641	-48.088701	0.000000
-11.449889	-48.088701	0.000000
-11.449889	-48.088701	0.000000
-11.449889	-48.088701	0.000000
-11.490381	-48.088701	0.000000
-11.490381	-48.088701	0.000000
-11.577552	-48.088701	0.000000
-11.748801	-48.088701	0.000000
-11.792386	-48.088701	0.000000
-11.835971	-48.088701	0.000000
-11.879557	-48.088701	0.000000
-11.923142	-48.088701	0.000000
-11.923142	-48.088701	0.000000
-11.923142	-48.088701	0.000000
-11.963634	-48.088701	0.000000
-11.920049	-48.088701	0.000000
-11.832878	-48.088701	0.000000
-11.745707	-48.088701	0.000000
-11.699028	-48.088701	0.000000
-11.632104	-48.088701	0.000000
-11.608764	-48.088701	0.000000
-11.565179	-48.088701	0.000000
-11.521594	-48.088701	0.000000
-11.521594	-48.088701	0.000000
-11.478008	-48.088701	0.000000
-11.499801	-48.088701	0.000000
-11.562086	-48.088701	0.000000
-11.518500	-48.088701	0.000000
-11.602578	-48.088701	0.000000
-11.602578	-48.088701	0.000000
-11.643070	-48.088701	0.000000
-11.643070	-48.088701	0.000000
-11.639976	-48.088701	0.000000
-11.596391	-48.088701	0.000000
-11.425143	-48.088701	0.000000
-11.378464	-48.088701	0.000000
-11.291293	-48.088701	0.000000
-11.204122	-48.088701	0.000000
-11.157444	-48.088701	0.000000
-11.070273	-48.088701	0.000000
-11.023594	-48.088701	0.000000
-10.980009	-48.088701	0.000000
-10.936423	-48.088701	0.000000
-10.933330	-48.088701	0.000000
-10.889745	-48.088701	0.000000
-10.846159	-48.088701	0.000000
-10.843066	-48.088701	0.000000
-10.755895	-48.088701	0.000000
-10.712310	-48.088701	0.000000
-10.581553	-48.088701	0.000000
-10.537968	-48.088701	0.000000
-10.494383	-48.088701	0.000000
-10.450797	-48.088701	0.000000
-10.447704	-48.088701	0.000000
-10.404119	-48.088701	0.000000
-10.360533	-48.088701	0.000000
-10.316948	-48.088701	0.000000
-10.316948	-48.088701	0.000000
-10.273362	-48.088701	0.000000
-10.273362	-48.088701	0.000000
-10.273362	-48.088701	0.000000
-10.273362	-48.088701	0.000000
-10.229777	-48.088701	0.000000
-10.186192	-48.088701	0.000000
-10.186192	-48.088701	0.000000
-10.186192	-48.088701	0.000000
-10.142606	-48.088701	0.000000
-10.142606	-48.088701	0.000000
-10.139513	-48.088701	0.000000
-10.139513	-48.088701	0.000000
-10.139513	-48.088701	0.000000
-10.139513	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.180005	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.136419	-48.088701	0.000000
-10.133326	-48.088701	0.000000
-10.133326	-48.088701	0.000000
-10.089741	-48.088701	0.000000
-10.089741	-48.088701	0.000000
-10.046155	-48.088701	0.000000
-10.086647	-48.088701	0.000000
-10.086647	-48.088701	0.000000
-10.043062	-48.088701	0.000000
-10.043062	-48.088701	0.000000
-9.999477	-48.088701	0.000000
-9.999477	-48.088701	0.000000
-9.999477	-48.088701	0.000000
-9.955891	-48.088701	0.000000
-9.952798	-48.088701	0.000000
-9.952798	-48.088701	0.000000
-9.952798	-48.088701	0.000000
-9.909212	-48.088701	0.000000
-9.842288	-48.088701	0.000000
-9.822042	-48.088701	0.000000
-9.842288	-48.088701	0.000000
-9.818948	-48.088701	0.000000
-9.818948	-48.088701	0.000000
-9.818948	-48.088701	0.000000
-9.818948	-48.088701	0.000000
-9.775363	-48.088701	0.000000
-9.775363	-48.088701	0.000000
-9.815855	-48.088701	0.000000
-9.815855	-48.088701	0.000000
-9.772270	-48.088701	0.000000
-9.772270	-48.088701	0.000000
-9.812762	-48.088701	0.000000
-9.769176	-48.088701	0.000000
-9.809668	-48.088701	0.000000
-9.766083	-48.088701	0.000000
-9.806575	-48.088701	0.000000
-9.806575	-48.088701	0.000000
-9.762990	-48.088701	0.000000
-9.759896	-48.088701	0.000000
-9.716311	-48.088701	0.000000
-9.716311	-48.088701	0.000000
-9.716311	-48.088701	0.000000
-9.672725	-48.088701	0.000000
-9.672725	-48.088701	0.000000
-9.713217	-48.088701	0.000000
-9.669632	-48.088701	0.000000
-9.626047	-48.088701	0.000000
-9.626047	-48.088701	0.000000
-9.619860	-48.088701	0.000000
-9.619860	-48.088701	0.000000
-9.619860	-48.088701	0.000000
-9.619860	-48.088701	0.000000
-9.660352	-48.088701	0.000000
-9.660352	-48.088701	0.000000
-9.660352	-48.088701	0.000000
-9.660352	-48.088701	0.000000
-9.657259	-48.088701	0.000000
-9.657259	-48.088701	0.000000
-9.697751	-48.088701	0.000000
-9.697751	-48.088701	0.000000
-9.738243	-48.088701	0.000000
-9.694657	-48.088701	0.000000
-9.735149	-48.088701	0.000000
-9.735149	-48.088701	0.000000
-9.691564	-48.088701	0.000000
-9.732056	-48.088701	0.000000
-9.732056	-48.088701	0.000000
-9.772548	-48.088701	0.000000
-9.728963	-48.088701	0.000000
-9.769455	-48.088701	0.000000
-9.971915	-48.088701	0.000000
-9.971915	-48.088701	0.000000
-9.971915	-48.088701	0.000000
-10.012407	-48.088701	0.000000
-10.012407	-48.088701	0.000000
-10.052899	-48.088701	0.000000
-10.052899	-48.088701	0.000000
-10.090298	-48.088701	0.000000
-10.130790	-48.088701	0.000000
-10.130790	-48.088701	0.000000
-10.130790	-48.088701	0.000000
-10.127697	-48.088701	0.000000
-10.168189	-48.088701	0.000000
-10.165095	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.118417	-48.088701	0.000000
-10.118417	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.118417	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.118417	-48.088701	0.000000
-10.140209	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.162002	-48.088701	0.000000
-10.202494	-48.088701	0.000000
-10.202494	-48.088701	0.000000
-10.202494	-48.088701	0.000000
-10.242986	-48.088701	0.000000
-10.199401	-48.088701	0.000000
-10.196308	-48.088701	0.000000
-10.152722	-48.088701	0.000000
-10.109137	-48.088701	0.000000
-10.109137	-48.088701	0.000000
-10.152722	-48.088701	0.000000
-10.152722	-48.088701	0.000000
-10.193214	-48.088701	0.000000
-10.172968	-48.088701	0.000000
-10.193214	-48.088701	0.000000
-10.193214	-48.088701	0.000000
-10.193214	-48.088701	0.000000
-10.193214	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.233706	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.274198	-48.088701	0.000000
-10.317784	-48.088701	0.000000
-10.317784	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.404955	-48.088701	0.000000
-10.404955	-48.088701	0.000000
-10.404955	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.364462	-48.088701	0.000000
-10.323970	-48.088701	0.000000
-10.323970	-48.088701	0.000000
-10.344216	-48.088701	0.000000
-10.323970	-48.088701	0.000000
-10.302178	-48.088701	0.000000
-10.323970	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.323970	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.300631	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.280385	-48.088701	0.000000
-10.300631	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.320877	-48.088701	0.000000
-10.361369	-48.088701	0.000000
-10.401861	-48.088701	0.000000
-10.398768	-48.088701	0.000000
-10.398768	-48.088701	0.000000
-10.398768	-48.088701	0.000000
-10.398768	-48.088701	0.000000
-10.419014	-48.088701	0.000000
-10.439260	-48.088701	0.000000
-10.479752	-48.088701	0.000000
-10.520244	-48.088701	0.000000
-10.520244	-48.088701	0.000000
-10.520244	-48.088701	0.000000
-10.520244	-48.088701	0.000000
-10.560736	-48.088701	0.000000
-10.560736	-48.088701	0.000000
-10.582529	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.604321	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.647907	-48.088701	0.000000
-10.607415	-48.088701	0.000000
-10.607415	-48.088701	0.000000
-10.607415	-48.088701	0.000000
-10.629208	-48.088701	0.000000
-10.607415	-48.088701	0.000000
-10.607415	-48.088701	0.000000
-10.651000	-48.088701	0.000000
-10.588715	-48.088701	0.000000
-10.570016	-48.088701	0.000000
-10.495219	-48.088701	0.000000
-10.538804	-48.088701	0.000000
-10.517011	-48.088701	0.000000
-10.538804	-48.088701	0.000000
-10.538804	-48.088701	0.000000
-10.538804	-48.088701	0.000000
-10.498312	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.563690	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.563690	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.541897	-48.088701	0.000000
-10.498312	-48.088701	0.000000
-10.498312	-48.088701	0.000000
-10.498312	-48.088701	0.000000
-10.498312	-48.088701	0.000000
-10.454727	-48.088701	0.000000
-10.454727	-48.088701	0.000000
-10.454727	-48.088701	0.000000
-10.454727	-48.088701	0.000000
-10.454727	-48.088701	0.000000
-10.495219	-48.088701	0.000000
-10.451633	-48.088701	0.000000
-10.492125	-48.088701	0.000000
-10.492125	-48.088701	0.000000
-10.532617	-48.088701	0.000000
-10.532617	-48.088701	0.000000
-10.532617	-48.088701	0.000000
-10.532617	-48.088701	0.000000
-10.529524	-48.088701	0.000000
-10.529524	-48.088701	0.000000
-10.526431	-48.088701	0.000000
-10.523337	-48.088701	0.000000
-10.523337	-48.088701	0.000000
-10.520244	-48.088701	0.000000
-10.473565	-48.088701	0.000000
-10.470472	-48.088701	0.000000
-10.361508	-48.088701	0.000000
-10.252545	-48.088701	0.000000
-10.121789	-48.088701	0.000000
-9.947447	-48.088701	0.000000
-9.773106	-48.088701	0.000000
-9.598764	-48.088701	0.000000
-9.508500	-48.088701	0.000000
-9.401083	-48.088701	0.000000
-9.290573	-48.088701	0.000000
-9.159817	-48.088701	0.000000
-8.985475	-48.088701	0.000000
-8.767548	-48.088701	0.000000
-8.593206	-48.088701	0.000000
-8.331694	-48.088701	0.000000
-8.113767	-48.088701	0.000000
-7.765084	-48.088701	0.000000
-6.021668	-48.088701	0.000000
-5.998328	-48.088701	0.000000
-5.974989	-48.088701	0.000000
-5.974989	-48.088701	0.000000
-5.887818	-48.088701	0.000000
-5.757062	-48.088701	0.000000
-5.669891	-48.088701	0.000000
-5.582721	-48.088701	0.000000
-5.495550	-48.088701	0.000000
-5.193545	-48.088701	0.000000
-4.757691	-48.088701	0.000000
-4.191081	-48.088701	0.000000
-3.711642	-48.088701	0.000000
-3.057861	-48.088701	0.000000
-2.709177	-48.088701	0.000000
-2.360494	-48.088701	0.000000
-2.098982	-48.088701	0.000000
-1.968226	-48.088701	0.000000
-2.011811	-48.088701	0.000000
-2.229738	-48.088701	0.000000
-2.404080	-48.088701	0.000000
-2.622007	-48.088701	0.000000
-2.880426	-48.088701	0.000000
-3.095259	-48.088701	0.000000
-3.138845	-48.088701	0.000000
-3.004995	-48.088701	0.000000
-2.920918	-48.088701	0.000000
-2.920918	-48.088701	0.000000
-2.920918	-48.088701	0.000000
-2.920918	-48.088701	0.000000
-2.964503	-48.088701	0.000000
-3.008089	-48.088701	0.000000
-3.051674	-48.088701	0.000000
-3.222922	-48.088701	0.000000
-3.266508	-48.088701	0.000000
-3.310093	-48.088701	0.000000
-3.437756	-48.088701	0.000000
-3.524927	-48.088701	0.000000
-3.568512	-48.088701	0.000000
-3.655683	-48.088701	0.000000
-3.699268	-48.088701	0.000000
-3.722608	-48.088701	0.000000
-3.789532	-48.088701	0.000000
-3.917195	-48.088701	0.000000
-4.007459	-48.088701	0.000000
-4.051045	-48.088701	0.000000
-4.181801	-48.088701	0.000000
-4.268972	-48.088701	0.000000
-4.399728	-48.088701	0.000000
-4.527391	-48.088701	0.000000
-4.614562	-48.088701	0.000000
-4.745318	-48.088701	0.000000
-4.832489	-48.088701	0.000000
-4.922753	-48.088701	0.000000
-5.050416	-48.088701	0.000000
-5.097094	-48.088701	0.000000
-5.140680	-48.088701	0.000000
-5.184265	-48.088701	0.000000
-5.227851	-48.088701	0.000000
-5.315021	-48.088701	0.000000
-5.358607	-48.088701	0.000000
-5.402192	-48.088701	0.000000
-5.445778	-48.088701	0.000000
-5.532948	-48.088701	0.000000
-5.576534	-48.088701	0.000000
-5.620119	-48.088701	0.000000
-5.707290	-48.088701	0.000000
-5.707290	-48.088701	0.000000
-5.750875	-48.088701	0.000000
-5.794461	-48.088701	0.000000
-5.859839	-48.088701	0.000000
-5.925217	-48.088701	0.000000
-5.968802	-48.088701	0.000000
-6.012388	-48.088701	0.000000
-6.015481	-48.088701	0.000000
-6.015481	-48.088701	0.000000
-6.015481	-48.088701	0.000000
-6.037274	-48.088701	0.000000
-6.059067	-48.088701	0.000000
-6.059067	-48.088701	0.000000
-6.102652	-48.088701	0.000000
-6.102652	-48.088701	0.000000
-6.102652	-48.088701	0.000000
-6.102652	-48.088701	0.000000
-6.146237	-48.088701	0.000000
-6.186729	-48.088701	0.000000
-6.189823	-48.088701	0.000000
-6.233408	-48.088701	0.000000
-6.233408	-48.088701	0.000000
-6.317486	-48.088701	0.000000
-6.317486	-48.088701	0.000000
-6.317486	-48.088701	0.000000
-6.317486	-48.088701	0.000000
-6.361071	-48.088701	0.000000
-6.361071	-48.088701	0.000000
-6.339278	-48.088701	0.000000
-6.361071	-48.088701	0.000000
-6.361071	-48.088701	0.000000
-6.404656	-48.088701	0.000000
-6.448242	-48.088701	0.000000
-6.448242	-48.088701	0.000000
-6.491827	-48.088701	0.000000
-6.491827	-48.088701	0.000000
-6.491827	-48.088701	0.000000
-6.491827	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.535413	-48.088701	0.000000
-6.578998	-48.088701	0.000000
-6.578998	-48.088701	0.000000
-6.578998	-48.088701	0.000000
-6.582091	-48.088701	0.000000
-6.582091	-48.088701	0.000000
-6.666169	-48.088701	0.000000
-6.666169	-48.088701	0.000000
-6.644376	-48.088701	0.000000
-6.622583	-48.088701	0.000000
-6.625677	0.000000	0.000000
-6.625677	-0.066257	0.000000
-6.625677	-0.132514	0.000000
-6.669262	-0.198988	0.000000
-6.669262	-0.265681	0.000000
-6.669262	-0.332373	0.000000
-6.712848	-0.399284	0.000000
-6.712848	-0.466412	0.000000
-6.756433	-0.533759	0.000000
-6.719034	-0.601136	0.000000
-6.678542	-0.668124	0.000000
-6.681636	-0.734925	0.000000
-6.725221	-0.801959	0.000000
-6.768806	-0.869429	0.000000
-6.792146	-0.937234	0.000000
-6.815485	-1.005272	0.000000
-6.859070	-1.073645	0.000000
-6.902656	-1.142454	0.000000
-6.946241	-1.211698	0.000000
-6.949335	-1.281176	0.000000
-6.992920	-1.350887	0.000000
