P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	0,000000	0,000000	25,000000	25,000000	30,000000	33,000000	1,000000	0,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1266233,800000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266254,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266273,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266294,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266313,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1266334,400000	0,000000	0,000000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1266353,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266374,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,600000	0,000000	0,000000	1266393,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,101232	0,000000	-0,101232	19,600000	0,000000	0,000000	1266413,400000	-0,040691	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1266434,000000	-0,000209	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1266453,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	21,400000	0,000000	0,000000	1266474,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	18,600000	0,000000	0,000000	1266493,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,600000	0,000000	0,000000	1266514,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1266533,400000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,800000	0,000000	0,000000	1266554,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1266574,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,200000	0,000000	0,000000	1266594,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1266613,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266634,000000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,800000	0,000000	0,000000	1266653,800000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266674,200000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	19,400000	0,000000	0,000000	1266693,600000	0,000000	0,000000	0,000000	0,000000
0,108961	0,000000	0,000000	0,000000	20,400000	0,000000	0,000000	1266714,000000	0,000000	0,000000	0,000000	0,000000
