P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,400000	0,200000	0,000000	10,000000	8,000000	25,000000	25,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5267082,600001	0,000000	-0,002168	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5267102,500001	0,000000	-0,002168	-0,217922	0,000000
0,599286	0,000000	0,000000	-0,599286	20,300000	0,000000	0,000000	5267122,800001	0,000000	-0,002323	-0,239714	0,000000
0,653766	0,000000	0,000000	-0,653766	19,850000	0,000000	0,000000	5267142,650001	0,000000	-0,002487	-0,261506	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5267162,550001	0,000000	-0,002385	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	20,300000	0,000000	0,000000	5267182,850001	0,000000	-0,002212	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,850000	0,000000	0,000000	5267202,700001	0,000000	-0,002163	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5267222,600001	0,000000	-0,002168	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	20,350000	0,000000	0,000000	5267242,950001	0,000000	-0,002217	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,850000	0,000000	0,000000	5267262,800001	0,000000	-0,002163	-0,217922	0,000000
0,544805	0,000000	0,000000	-0,544805	19,900000	0,000000	0,000000	5267282,700001	0,000000	-0,002168	-0,217922	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5267302,600001	0,000000	-0,001951	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	20,300000	0,000000	0,000000	5267322,900001	0,000000	-0,001770	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,850000	0,000000	0,000000	5267342,750001	0,000000	-0,001730	-0,174338	0,000000
0,435844	0,000000	0,000000	-0,435844	19,900000	0,000000	0,000000	5267362,650001	0,000000	-0,001735	-0,174338	0,000000
0,326883	0,000000	0,000000	-0,326883	19,900000	0,000000	0,000000	5267382,550001	0,000000	-0,001518	-0,130753	0,000000
0,326883	0,000000	0,000000	-0,326883	20,350000	0,000000	0,000000	5267402,900001	0,000000	-0,001330	-0,130753	0,000000
