P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	8.000000	9.000000	14.000000	13.000000	1.000000	1.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	-0.101232	0.000000	0.000000	17.950000	0.000000	0.000000	1661823.200000	0.000000	0.000000	0.000000	0.000000
0.108961	0.000000	0.000000	-0.108961	18.800000	0.000000	0.000000	1661842.000000	0.000000	-0.000218	-0.043584	0.000000
0.000000	0.000000	0.000000	0.000000	18.300000	0.000000	0.000000	1661860.300000	0.000000	-0.000218	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.500000	0.000000	0.000000	1661881.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	17.300000	0.000000	0.000000	1661899.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.900000	0.000000	0.000000	1661919.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	23.100000	0.000000	0.000000	1661942.100000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	19.100000	0.000000	0.000000	1661961.200000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	17.900000	0.000000	0.000000	1661979.100000	0.000000	0.000000	0.000000	0.000000
0.054481	0.000000	0.000000	-0.054481	19.850000	0.000000	0.000000	1661998.950000	0.000000	-0.000109	-0.021792	0.000000
0.108961	0.000000	0.000000	-0.108961	19.900000	0.000000	0.000000	1662018.850000	0.000000	-0.000327	-0.043584	0.000000
0.108961	0.000000	0.000000	-0.108961	26.150000	0.000000	0.000000	1662045.000000	0.000000	-0.000436	-0.043584	0.000000
0.000000	-0.101232	0.000000	0.000000	15.500000	0.000000	0.000000	1662060.500000	0.000000	-0.000218	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.300000	0.000000	0.000000	1662078.800000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	23.900000	0.000000	0.000000	1662102.700000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	21.200000	0.000000	0.000000	1662123.900000	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050616	0.000000	0.000000	15.150000	0.000000	0.000000	1662139.050000	0.000000	0.000000	0.000000	0.000000
