P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0.400000	0.200000	0.000000	11.000000	9.000000	20.000000	20.000000	1.000000	0.000000	1.000000	1.000000	50.000000	400.000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0.000000	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4889859.900001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889879.750001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.850000	0.000000	0.000000	4889899.600001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4889919.900001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.950000	0.000000	0.000000	4889939.850001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889959.750001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889979.650001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4889999.550001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.300000	0.000000	0.000000	4890019.850001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4890039.750001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4890059.650001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4890079.550001	0.000000	0.000202	0.020246	0.000000
0.108961	-0.050616	0.000000	0.050616	20.350000	0.000000	0.000000	4890099.900001	0.000000	0.000202	0.020246	0.000000
0.000000	-0.050616	0.000000	0.050616	19.900000	0.000000	0.000000	4890119.800001	0.000000	0.000202	0.020246	0.000000
0.054481	-0.050616	0.299250	0.349866	19.950000	0.000000	11.140950	4890139.750001	0.000000	0.001003	0.139946	0.299250
0.108961	-0.050616	0.597750	0.648366	19.900000	0.000000	11.262346	4890159.650001	0.000000	0.003000	0.259346	0.597750
0.108961	-0.050616	0.896250	0.946866	19.900000	0.000000	11.384937	4890179.550001	0.000000	0.006190	0.378746	0.896250
0.000000	-0.050616	1.200750	1.251366	20.300000	0.000000	11.511133	4890199.850001	0.000000	0.010587	0.500546	1.200750
0.108961	-0.050616	1.512000	1.562616	20.750000	0.000000	11.641261	4890220.600001	0.000000	0.016215	0.625046	1.512000
0.000000	-0.050616	1.798500	1.849116	19.100000	0.000000	11.762685	4890239.700001	0.000000	0.023038	0.739646	1.798500
0.108961	0.050616	2.097000	2.046384	19.900000	0.000000	11.849383	4890259.600001	0.000000	0.030829	0.818554	2.097000
0.108961	-0.050616	2.396250	2.446866	19.950000	0.000000	12.018562	4890279.550001	0.000000	0.039816	0.978746	2.396250
