OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
13.000000	16.000000	35.000000	41.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
11.332204	0.000000	19.900000	9554867.000005	0.000000	0.000000
11.332204	0.000000	20.300000	9554887.300005	0.000000	0.000000
11.332204	0.000000	21.250000	9554908.550005	0.000000	0.000000
11.332204	0.000000	18.050000	9554926.600005	0.000000	0.000000
11.332204	0.000000	19.900000	9554946.500005	0.000000	0.000000
11.332204	0.000000	19.950000	9554966.450005	0.000000	0.000000
11.332204	0.000000	21.100000	9554987.550005	0.000000	0.000000
11.332204	0.000000	20.600000	9555008.150005	0.000000	0.000000
11.332204	0.000000	18.300000	9555026.450005	0.000000	0.000000
11.332204	0.000000	19.900000	9555046.350005	0.000000	0.000000
11.332204	0.000000	20.300000	9555066.650005	0.000000	0.000000
11.332204	0.000000	19.900000	9555086.550005	0.000000	0.000000
11.332204	0.000000	20.300000	9555106.850005	0.000000	0.000000
11.332204	0.000000	19.850000	9555126.700005	0.000000	0.000000
11.332204	0.000000	19.900000	9555146.600005	0.000000	0.000000
11.441167	0.000000	19.900000	9555166.500005	0.000000	0.000000
11.659094	0.000000	20.000000	9555186.500005	0.000000	0.000000
11.877021	0.000000	21.450000	9555207.950005	0.000000	0.000000
12.094948	0.000000	18.850000	9555226.800005	0.000000	0.000000
12.094948	0.000000	19.850000	9555246.650005	0.000000	0.000000
12.094948	0.000000	19.900000	9555266.550005	0.000000	0.000000
12.094948	0.000000	20.000000	9555286.550005	0.000000	0.000000
12.094948	0.000000	20.400000	9555306.950005	0.000000	0.000000
12.094948	0.000000	19.900000	9555326.850005	0.000000	0.000000
12.094948	0.000000	21.200000	9555348.050005	0.000000	0.000000
11.985985	0.000000	19.050000	9555367.100005	0.000000	0.000000
11.985985	0.000000	19.900000	9555387.000005	0.000000	0.000000
11.985985	0.000000	21.100000	9555408.100005	0.000000	0.000000
11.985985	0.000000	19.100000	9555427.200005	0.000000	0.000000
11.985985	0.000000	19.950000	9555447.150005	0.000000	0.000000
11.985985	0.000000	19.900000	9555467.050005	0.000000	0.000000
11.985985	0.000000	20.300000	9555487.350005	0.000000	0.000000
11.877021	0.000000	20.350000	9555507.700005	0.000000	0.000000
11.877021	0.000000	19.800000	9555527.500005	0.000000	0.000000
11.768058	0.000000	19.950000	9555547.450005	0.000000	0.000000
11.768058	0.000000	19.850000	9555567.300005	0.000000	0.000000
11.768058	0.000000	19.900000	9555587.200005	0.000000	0.000000
11.659094	0.000000	20.400000	9555607.600005	0.000000	0.000000
11.550131	0.000000	19.900000	9555627.500005	0.000000	0.000000
11.550131	0.000000	19.050000	9555646.550005	0.000000	0.000000
11.550131	0.000000	19.900000	9555666.450005	0.000000	0.000000
11.550131	0.000000	19.850000	9555686.300005	0.000000	0.000000
11.550131	0.000000	22.050000	9555708.350005	0.000000	0.000000
11.550131	0.000000	18.200000	9555726.550005	0.000000	0.000000
11.550131	0.000000	19.900000	9555746.450005	0.000000	0.000000
11.550131	0.000000	19.900000	9555766.350005	0.000000	0.000000
11.550131	0.000000	20.300000	9555786.650005	0.000000	0.000000
11.550131	0.000000	19.950000	9555806.600005	0.000000	0.000000
11.550131	0.000000	19.900000	9555826.500005	0.000000	0.000000
11.550131	0.000000	19.900000	9555846.400005	0.000000	0.000000
11.550131	0.000000	20.000000	9555866.400005	0.000000	0.000000
11.550131	0.000000	20.350000	9555886.750005	0.000000	0.000000
11.550131	0.000000	20.300000	9555907.050005	0.000000	0.000000
11.550131	0.000000	19.650000	9555926.700005	0.000000	0.000000
11.550131	0.000000	19.850000	9555946.550005	0.000000	0.000000
11.550131	0.000000	20.000000	9555966.550005	0.000000	0.000000
11.550131	0.000000	20.400000	9555986.950005	0.000000	0.000000
11.550131	0.000000	19.900000	9556006.850005	0.000000	0.000000
11.550131	0.000000	19.900000	9556026.750005	0.000000	0.000000
11.550131	0.000000	20.300000	9556047.050005	0.000000	0.000000
11.550131	0.000000	22.000000	9556069.050005	0.000000	0.000000
11.550131	0.000000	18.050000	9556087.100005	0.000000	0.000000
11.550131	0.000000	20.750000	9556107.850005	0.000000	0.000000
11.550131	0.000000	19.050000	9556126.900005	0.000000	0.000000
11.550131	0.000000	20.300000	9556147.200005	0.000000	0.000000
11.550131	0.000000	19.900000	9556167.100005	0.000000	0.000000
11.550131	0.000000	19.850000	9556186.950005	0.000000	0.000000
11.550131	0.000000	19.950000	9556206.900005	0.000000	0.000000
11.550131	0.000000	20.300000	9556227.200005	0.000000	0.000000
11.550131	0.000000	19.850000	9556247.050005	0.000000	0.000000
11.550131	0.000000	19.900000	9556266.950005	0.000000	0.000000
11.550131	0.000000	19.950000	9556286.900005	0.000000	0.000000
11.550131	0.000000	20.450000	9556307.350005	0.000000	0.000000
11.550131	0.000000	20.650000	9556328.000005	0.000000	0.000000
11.441167	0.000000	19.150000	9556347.150005	0.000000	0.000000
11.550131	0.000000	19.900000	9556367.050005	0.000000	0.000000
11.550131	0.000000	20.300000	9556387.350005	0.000000	0.000000
11.495649	0.000000	19.950000	9556407.300005	0.000000	0.000000
11.550131	0.000000	19.900000	9556427.200005	0.000000	0.000000
11.550131	0.000000	20.500000	9556447.700005	0.000000	0.000000
11.550131	0.000000	18.900000	9556466.600005	0.000000	0.000000
11.550131	0.000000	19.900000	9556486.500005	0.000000	0.000000
11.550131	0.000000	19.900000	9556506.400005	0.000000	0.000000
11.550131	0.000000	20.350000	9556526.750005	0.000000	0.000000
11.550131	0.000000	19.900000	9556546.650005	0.000000	0.000000
11.550131	0.000000	19.900000	9556566.550005	0.000000	0.000000
11.659094	0.000000	19.900000	9556586.450005	0.000000	0.000000
11.659094	0.000000	20.300000	9556606.750005	0.000000	0.000000
11.659094	0.000000	19.850000	9556626.600005	0.000000	0.000000
11.877021	0.000000	19.950000	9556646.550005	0.000000	0.000000
12.203912	0.000000	20.350000	9556666.900005	0.000000	0.000000
12.203912	0.000000	19.900000	9556686.800005	0.000000	0.000000
12.203912	0.000000	19.950000	9556706.750005	0.000000	0.000000
12.203912	0.000000	20.300000	9556727.050005	0.000000	0.000000
12.203912	0.000000	19.950000	9556747.000005	0.000000	0.000000
12.203912	0.000000	19.900000	9556766.900005	0.000000	0.000000
12.203912	0.000000	19.900000	9556786.800005	0.000000	0.000000
12.094948	0.000000	20.350000	9556807.150005	0.000000	0.000000
12.094948	0.000000	19.900000	9556827.050005	0.000000	0.000000
12.094948	0.000000	19.950000	9556847.000005	0.000000	0.000000
12.094948	0.000000	19.900000	9556866.900005	0.000000	0.000000
11.985985	0.000000	20.350000	9556887.250005	0.000000	0.000000
11.931503	0.000000	19.900000	9556907.150005	0.000000	0.000000
11.768058	0.000000	19.950000	9556927.100005	0.000000	0.000000
11.768058	0.000000	19.900000	9556947.000005	0.000000	0.000000
11.659094	0.000000	20.300000	9556967.300005	0.000000	0.000000
11.441167	0.000000	19.950000	9556987.250005	0.000000	0.000000
11.441167	0.000000	19.900000	9557007.150005	0.000000	0.000000
11.332204	0.000000	19.900000	9557027.050005	0.000000	0.000000
11.223240	0.000000	22.050000	9557049.100005	0.000000	0.000000
11.114277	0.000000	18.300000	9557067.400005	0.000000	0.000000
10.896350	0.000000	19.950000	9557087.350005	0.000000	0.000000
10.896350	0.000000	19.850000	9557107.200005	0.000000	0.000000
10.896350	0.000000	20.300000	9557127.500005	0.000000	0.000000
10.896350	0.000000	19.900000	9557147.400005	0.000000	0.000000
10.896350	0.000000	19.850000	9557167.250005	0.000000	0.000000
10.896350	0.000000	21.300000	9557188.550005	0.000000	0.000000
10.841868	0.000000	19.000000	9557207.550005	0.000000	0.000000
10.896350	0.000000	19.850000	9557227.400005	0.000000	0.000000
10.896350	0.000000	20.300000	9557247.700005	0.000000	0.000000
10.896350	0.000000	19.900000	9557267.600005	0.000000	0.000000
10.896350	0.000000	19.050000	9557286.650005	0.000000	0.000000
10.896350	0.000000	19.900000	9557306.550005	0.000000	0.000000
11.005313	0.000000	19.900000	9557326.450005	0.000000	0.000000
11.005313	0.000000	20.300000	9557346.750005	0.000000	0.000000
11.114277	0.000000	19.900000	9557366.650005	0.000000	0.000000
11.114277	0.000000	19.900000	9557386.550005	0.000000	0.000000
11.223240	0.000000	19.950000	9557406.500005	0.000000	0.000000
11.441167	0.000000	19.950000	9557426.450005	0.000000	0.000000
11.550131	0.000000	20.350000	9557446.800005	0.000000	0.000000
11.768058	0.000000	19.900000	9557466.700005	0.000000	0.000000
12.094948	0.000000	19.900000	9557486.600005	0.000000	0.000000
12.203912	0.000000	19.950000	9557506.550005	0.000000	0.000000
12.312875	0.000000	19.950000	9557526.500005	0.000000	0.000000
12.312875	0.000000	20.350000	9557546.850005	0.000000	0.000000
12.203912	0.000000	19.900000	9557566.750005	0.000000	0.000000
12.094948	0.000000	21.350000	9557588.100005	0.000000	0.000000
12.094948	0.000000	18.750000	9557606.850005	0.000000	0.000000
12.094948	0.000000	19.850000	9557626.700005	0.000000	0.000000
12.094948	0.000000	19.900000	9557646.600005	0.000000	0.000000
11.985985	0.000000	19.950000	9557666.550005	0.000000	0.000000
11.877021	0.000000	20.450000	9557687.000005	0.000000	0.000000
11.768058	0.000000	19.900000	9557706.900005	0.000000	0.000000
11.768058	0.000000	19.900000	9557726.800005	0.000000	0.000000
11.659094	0.000000	19.900000	9557746.700005	0.000000	0.000000
11.550131	0.000000	22.000000	9557768.700005	0.000000	0.000000
11.441167	0.000000	18.300000	9557787.000005	0.000000	0.000000
11.441167	0.000000	19.850000	9557806.850005	0.000000	0.000000
11.441167	0.000000	19.900000	9557826.750005	0.000000	0.000000
11.332204	0.000000	20.300000	9557847.050005	0.000000	0.000000
11.332204	0.000000	19.850000	9557866.900005	0.000000	0.000000
11.332204	0.000000	19.900000	9557886.800005	0.000000	0.000000
11.332204	0.000000	20.300000	9557907.100005	0.000000	0.000000
11.332204	0.000000	19.850000	9557926.950005	0.000000	0.000000
11.332204	0.000000	19.900000	9557946.850005	0.000000	0.000000
11.223240	0.000000	20.350000	9557967.200005	0.000000	0.000000
11.332204	0.000000	19.900000	9557987.100005	0.000000	0.000000
11.332204	0.000000	19.850000	9558006.950005	0.000000	0.000000
11.332204	0.000000	19.900000	9558026.850005	0.000000	0.000000
11.332204	0.000000	20.300000	9558047.150005	0.000000	0.000000
11.332204	0.000000	19.900000	9558067.050005	0.000000	0.000000
11.223240	0.000000	20.450000	9558087.500005	0.000000	0.000000
11.332204	0.000000	19.750000	9558107.250005	0.000000	0.000000
11.332204	0.000000	21.950000	9558129.200005	0.000000	0.000000
11.332204	0.000000	18.050000	9558147.250005	0.000000	0.000000
11.332204	0.000000	19.900000	9558167.150005	0.000000	0.000000
11.332204	0.000000	20.300000	9558187.450005	0.000000	0.000000
11.441167	0.000000	19.850000	9558207.300005	0.000000	0.000000
11.441167	0.000000	19.900000	9558227.200005	0.000000	0.000000
11.441167	0.000000	19.950000	9558247.150005	0.000000	0.000000
11.550131	0.000000	20.350000	9558267.500005	0.000000	0.000000
11.550131	0.000000	19.950000	9558287.450005	0.000000	0.000000
11.550131	0.000000	19.900000	9558307.350005	0.000000	0.000000
11.550131	0.000000	19.900000	9558327.250005	0.000000	0.000000
11.659094	0.000000	19.950000	9558347.200005	0.000000	0.000000
11.659094	0.000000	19.150000	9558366.350005	0.000000	0.000000
11.659094	0.000000	20.550000	9558386.900005	0.000000	0.000000
11.659094	0.000000	19.800000	9558406.700005	0.000000	0.000000
11.659094	0.000000	19.950000	9558426.650005	0.000000	0.000000
11.659094	0.000000	19.850000	9558446.500005	0.000000	0.000000
11.659094	0.000000	19.900000	9558466.400005	0.000000	0.000000
11.659094	0.000000	22.050000	9558488.450005	0.000000	0.000000
11.659094	0.000000	18.350000	9558506.800005	0.000000	0.000000
11.550131	0.000000	19.900000	9558526.700005	0.000000	0.000000
11.550131	0.000000	19.900000	9558546.600005	0.000000	0.000000
11.550131	0.000000	19.950000	9558566.550005	0.000000	0.000000
11.550131	0.000000	20.450000	9558587.000005	0.000000	0.000000
11.441167	0.000000	19.850000	9558606.850005	0.000000	0.000000
11.441167	0.000000	19.950000	9558626.800005	0.000000	0.000000
11.441167	0.000000	19.850000	9558646.650005	0.000000	0.000000
11.441167	0.000000	20.350000	9558667.000005	0.000000	0.000000
11.441167	0.000000	19.850000	9558686.850005	0.000000	0.000000
11.441167	0.000000	19.850000	9558706.700005	0.000000	0.000000
11.332204	0.000000	20.300000	9558727.000005	0.000000	0.000000
11.332204	0.000000	19.950000	9558746.950005	0.000000	0.000000
11.332204	0.000000	19.900000	9558766.850005	0.000000	0.000000
11.332204	0.000000	19.950000	9558786.800005	0.000000	0.000000
11.332204	0.000000	19.950000	9558806.750005	0.000000	0.000000
11.332204	0.000000	20.450000	9558827.200005	0.000000	0.000000
11.332204	0.000000	20.650000	9558847.850005	0.000000	0.000000
11.332204	0.000000	19.100000	9558866.950005	0.000000	0.000000
11.332204	0.000000	19.950000	9558886.900005	0.000000	0.000000
11.332204	0.000000	20.300000	9558907.200005	0.000000	0.000000
11.332204	0.000000	19.850000	9558927.050005	0.000000	0.000000
11.332204	0.000000	20.300000	9558947.350005	0.000000	0.000000
11.332204	0.000000	19.950000	9558967.300005	0.000000	0.000000
11.332204	0.000000	19.900000	9558987.200005	0.000000	0.000000
11.332204	0.000000	19.950000	9559007.150005	0.000000	0.000000
11.332204	0.000000	20.350000	9559027.500005	0.000000	0.000000
11.332204	0.000000	19.900000	9559047.400005	0.000000	0.000000
11.332204	0.000000	20.350000	9559067.750005	0.000000	0.000000
11.332204	0.000000	19.800000	9559087.550005	0.000000	0.000000
11.332204	0.000000	19.950000	9559107.500005	0.000000	0.000000
11.332204	0.000000	19.900000	9559127.400005	0.000000	0.000000
11.332204	0.000000	20.350000	9559147.750005	0.000000	0.000000
11.332204	0.000000	19.900000	9559167.650005	0.000000	0.000000
11.332204	0.000000	19.050000	9559186.700005	0.000000	0.000000
11.332204	0.000000	21.600000	9559208.300005	0.000000	0.000000
11.332204	0.000000	18.250000	9559226.550005	0.000000	0.000000
11.332204	0.000000	19.900000	9559246.450005	0.000000	0.000000
11.332204	0.000000	20.000000	9559266.450005	0.000000	0.000000
11.332204	0.000000	20.300000	9559286.750005	0.000000	0.000000
11.332204	0.000000	19.850000	9559306.600005	0.000000	0.000000
11.332204	0.000000	19.950000	9559326.550005	0.000000	0.000000
11.332204	0.000000	19.950000	9559346.500005	0.000000	0.000000
11.332204	0.000000	19.950000	9559366.450005	0.000000	0.000000
11.332204	0.000000	20.450000	9559386.900005	0.000000	0.000000
11.332204	0.000000	19.850000	9559406.750005	0.000000	0.000000
11.332204	0.000000	19.900000	9559426.650005	0.000000	0.000000
11.332204	0.000000	20.350000	9559447.000005	0.000000	0.000000
11.332204	0.000000	20.600000	9559467.600005	0.000000	0.000000
11.332204	0.000000	19.150000	9559486.750005	0.000000	0.000000
11.223240	0.000000	19.900000	9559506.650005	0.000000	0.000000
11.223240	0.000000	20.350000	9559527.000005	0.000000	0.000000
11.332204	0.000000	19.900000	9559546.900005	0.000000	0.000000
11.223240	0.000000	20.300000	9559567.200005	0.000000	0.000000
11.332204	0.000000	19.900000	9559587.100005	0.000000	0.000000
11.223240	0.000000	19.850000	9559606.950005	0.000000	0.000000
11.332204	0.000000	19.900000	9559626.850005	0.000000	0.000000
11.332204	0.000000	20.300000	9559647.150005	0.000000	0.000000
11.223240	0.000000	19.850000	9559667.000005	0.000000	0.000000
11.223240	0.000000	19.850000	9559686.850005	0.000000	0.000000
11.332204	0.000000	20.600000	9559707.450005	0.000000	0.000000
11.332204	0.000000	19.750000	9559727.200005	0.000000	0.000000
11.223240	0.000000	19.850000	9559747.050005	0.000000	0.000000
11.223240	0.000000	19.900000	9559766.950005	0.000000	0.000000
11.332204	0.000000	20.300000	9559787.250005	0.000000	0.000000
11.223240	0.000000	19.950000	9559807.200005	0.000000	0.000000
11.223240	0.000000	20.700000	9559827.900005	0.000000	0.000000
11.332204	0.000000	19.600000	9559847.500005	0.000000	0.000000
11.332204	0.000000	19.900000	9559867.400005	0.000000	0.000000
11.332204	0.000000	19.850000	9559887.250005	0.000000	0.000000
11.332204	0.000000	20.000000	9559907.250005	0.000000	0.000000
11.332204	0.000000	19.900000	9559927.150005	0.000000	0.000000
11.332204	0.000000	20.300000	9559947.450005	0.000000	0.000000
11.332204	0.000000	19.850000	9559967.300005	0.000000	0.000000
11.332204	0.000000	20.350000	9559987.650005	0.000000	0.000000
11.332204	0.000000	19.900000	9560007.550005	0.000000	0.000000
11.332204	0.000000	19.900000	9560027.450005	0.000000	0.000000
