P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	13,000000	10,000000	19,000000	18,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
-0,871688	-0,101232	0,000000	0,871688	20,600000	0,000000	0,000000	11466579,599993	0,441568	0,000206	0,000000	0,000000
-0,980649	-0,101232	0,000000	0,980649	19,400000	0,000000	0,000000	11466598,999993	0,495715	0,000194	0,000000	0,000000
-0,871688	-0,101232	0,000000	0,871688	20,600000	0,000000	0,000000	11466619,599993	0,441568	0,000206	0,000000	0,000000
-0,871688	-0,101232	0,000000	0,871688	19,800000	0,000000	0,000000	11466639,399993	0,441022	0,000198	0,000000	0,000000
-0,762727	-0,101232	0,000000	0,762727	20,400000	0,000000	0,000000	11466659,799993	0,386365	0,000204	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11466679,199993	0,331005	0,000194	0,000000	0,000000
-0,762727	-0,101232	0,000000	0,762727	20,800000	0,000000	0,000000	11466699,999993	0,385783	0,000208	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	19,400000	0,000000	0,000000	11466719,399993	0,331005	0,000194	0,000000	0,000000
-0,653766	-0,101232	0,000000	0,653766	20,400000	0,000000	0,000000	11466739,799993	0,330884	0,000204	0,000000	0,000000
-0,544805	0,000000	0,000000	0,544805	19,400000	0,000000	0,000000	11466759,199993	0,275890	0,000194	0,000000	0,000000
-0,217922	-0,101232	0,000000	0,217922	20,600000	0,000000	0,000000	11466779,799993	0,111318	0,000206	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,400000	0,000000	0,000000	11466799,199993	-0,054163	0,000000	0,000000	0,000000
0,217922	-0,101232	0,000000	-0,217922	20,600000	0,000000	0,000000	11466819,799993	-0,109971	-0,000206	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	11466839,399993	-0,055442	-0,000196	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	20,400000	0,000000	0,000000	11466859,799993	-0,055147	-0,000204	0,000000	0,000000
0,108961	-0,101232	0,000000	-0,108961	19,600000	0,000000	0,000000	11466879,399993	-0,055121	-0,000196	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	20,400000	10,001374	0,000000	11466899,799993	-0,000974	-0,000400	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	19,600000	10,001570	0,000000	11466919,399993	-0,000974	-0,000596	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,600000	10,001766	0,000000	11466938,999993	-0,000974	-0,000792	0,000000	0,000000
0,000000	-0,101232	0,000000	0,000000	20,800000	10,001974	0,000000	11466959,799993	-0,000974	-0,001000	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	19,400000	10,002168	0,000000	11466979,199993	-0,000974	-0,001194	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	20,200000	10,002370	0,000000	11466999,399993	-0,000974	-0,001396	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,600000	10,057367	0,000000	11467018,999993	-0,055775	-0,001592	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	20,600000	10,113064	0,000000	11467039,599993	-0,111266	-0,001798	0,000000	0,000000
0,217922	0,000000	0,000000	-0,217922	19,600000	10,114541	0,000000	11467059,199993	-0,112547	-0,001994	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	20,400000	10,061265	0,000000	11467079,599993	-0,059067	-0,002198	0,000000	0,000000
0,108961	0,000000	0,000000	-0,108961	19,400000	10,062093	0,000000	11467098,999993	-0,059701	-0,002392	0,000000	0,000000
0,000000	0,000000	0,000000	0,000000	21,000000	10,008166	0,000000	11467119,999993	-0,005564	-0,002602	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	13,046632	11467139,399993	0,049234	-0,002602	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,200000	0,000000	13,047494	11467159,599993	0,049894	-0,002400	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,600000	0,000000	13,048331	11467179,199993	0,050535	-0,002204	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	13,049210	11467199,799993	0,051208	-0,001998	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	13,050039	11467219,199993	0,051843	-0,001804	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	20,600000	0,000000	13,050918	11467239,799993	0,052516	-0,001598	0,000000	0,000000
-0,108961	0,000000	0,000000	0,108961	19,400000	0,000000	13,051746	11467259,199993	0,053150	-0,001404	0,000000	0,000000
