PID
Kp	Ki	Kd
-15.854189	24.423212	0.000000
-15.854189	24.232962	0.000000
-15.799707	24.043038	0.000000
-15.745226	23.853769	0.000000
-15.745226	23.664826	0.000000
-15.690744	23.476210	0.000000
-15.690744	23.287921	0.000000
-15.636262	23.099959	0.000000
-15.636262	22.912324	0.000000
-15.636262	22.724689	0.000000
-15.636262	22.537054	0.000000
-15.636262	22.349419	0.000000
-15.609021	22.161947	0.000000
-15.581780	21.974802	0.000000
-15.581780	21.787821	0.000000
-15.527299	21.601166	0.000000
-15.472817	21.415166	0.000000
-15.472817	21.229492	0.000000
-15.472817	21.043818	0.000000
-15.472817	20.858144	0.000000
-15.472817	20.672470	0.000000
-15.472817	20.486797	0.000000
-15.472817	20.301123	0.000000
-15.472817	20.115449	0.000000
-15.418335	19.930102	0.000000
-15.418335	19.745082	0.000000
-15.418335	19.560062	0.000000
-15.363853	19.375369	0.000000
-15.309372	19.191330	0.000000
-15.309372	19.007617	0.000000
-15.309372	18.823905	0.000000
-15.309372	18.640192	0.000000
-15.309372	18.456480	0.000000
-15.254890	18.273094	0.000000
-15.254890	18.090036	0.000000
-15.309372	17.906650	0.000000
-15.309372	17.722938	0.000000
-15.309372	17.539225	0.000000
-15.309372	17.355513	0.000000
-15.309372	17.171800	0.000000
-15.254890	16.988415	0.000000
-15.254890	16.805356	0.000000
-15.254890	16.622297	0.000000
-15.254890	16.439239	0.000000
-15.200408	16.256507	0.000000
-15.200408	16.074102	0.000000
-15.254890	15.891370	0.000000
-15.254890	15.708311	0.000000
-15.254890	15.525253	0.000000
-15.254890	15.342194	0.000000
-15.254890	15.159135	0.000000
-15.200408	14.976404	0.000000
-15.200408	14.793999	0.000000
-15.200408	14.611594	0.000000
-15.200408	14.429189	0.000000
-15.200408	14.246784	0.000000
-15.145926	14.064706	0.000000
-15.091445	13.883282	0.000000
-15.036963	13.702511	0.000000
-15.036963	13.522068	0.000000
-15.036963	13.341624	0.000000
-14.982481	13.161508	0.000000
-14.982481	12.981718	0.000000
-14.982481	12.801928	0.000000
-14.927999	12.622465	0.000000
-14.873518	12.443656	0.000000
-14.873518	12.265174	0.000000
-14.819036	12.087018	0.000000
-14.764554	11.909517	0.000000
-14.764554	11.732342	0.000000
-14.710072	11.555495	0.000000
-14.655591	11.379301	0.000000
-14.601109	11.203760	0.000000
-14.601109	11.028547	0.000000
-14.546627	10.853661	0.000000
-14.546627	10.679101	0.000000
-14.492145	10.504868	0.000000
-14.437664	10.331290	0.000000
-14.437664	10.158038	0.000000
-14.437664	9.984786	0.000000
-14.492145	9.811207	0.000000
-14.492145	9.637301	0.000000
-14.492145	9.463395	0.000000
-14.464904	9.289653	0.000000
-14.492145	9.115911	0.000000
-14.492145	8.942005	0.000000
-14.492145	8.768099	0.000000
-14.437664	8.594520	0.000000
-14.464904	8.421105	0.000000
-14.437664	8.247690	0.000000
-14.383182	8.074765	0.000000
-14.328700	7.902493	0.000000
-14.274218	7.730876	0.000000
-14.219737	7.559912	0.000000
-14.165255	7.389602	0.000000
-14.165255	7.219619	0.000000
-14.110773	7.049963	0.000000
-14.110773	6.880634	0.000000
-14.110773	6.711304	0.000000
-14.110773	6.541975	0.000000
-14.110773	6.372646	0.000000
-14.056291	6.203643	0.000000
-14.001810	6.035295	0.000000
-14.001810	5.867273	0.000000
-14.001810	5.699251	0.000000
-13.947328	5.531556	0.000000
-13.947328	5.364189	0.000000
-13.947328	5.196821	0.000000
-13.892846	5.029780	0.000000
-13.892846	4.863065	0.000000
-13.892846	4.696351	0.000000
-13.892846	4.529637	0.000000
-13.892846	4.362923	0.000000
-13.838364	4.196536	0.000000
-13.838364	4.030475	0.000000
-13.838364	3.864415	0.000000
-13.838364	3.698355	0.000000
-13.838364	3.532294	0.000000
-13.838364	3.366234	0.000000
-13.838364	3.200173	0.000000
-13.838364	3.034113	0.000000
-13.783883	2.868380	0.000000
-13.783883	2.702973	0.000000
-13.729401	2.537893	0.000000
-13.729401	2.373140	0.000000
-13.729401	2.208388	0.000000
-13.729401	2.043635	0.000000
-13.674919	1.879209	0.000000
-13.674919	1.715110	0.000000
-13.674919	1.551011	0.000000
-13.620437	1.387239	0.000000
-13.565956	1.224120	0.000000
-13.565956	1.061329	0.000000
-13.565956	0.898537	0.000000
-13.511474	0.736073	0.000000
-13.511474	0.573935	0.000000
-13.511474	0.411798	0.000000
-13.456992	0.249987	0.000000
-13.456992	0.088503	0.000000
-13.456992	-0.072981	0.000000
-13.402510	-0.234138	0.000000
-13.402510	-0.394968	0.000000
-13.402510	-0.555798	0.000000
-13.348029	-0.716302	0.000000
-13.348029	-0.876478	0.000000
-13.239065	-1.036001	0.000000
-13.239065	-1.194869	0.000000
-13.130102	-1.353084	0.000000
-13.130102	-1.510646	0.000000
-13.075620	-1.667880	0.000000
-13.021138	-1.824460	0.000000
-12.912175	-1.980060	0.000000
-12.857693	-2.134679	0.000000
-12.748729	-2.288318	0.000000
-12.694248	-2.440976	0.000000
-12.585284	-2.592653	0.000000
-12.530802	-2.743350	0.000000
-12.367357	-2.892739	0.000000
-12.203912	-3.040166	0.000000
-12.094948	-3.185959	0.000000
-11.985985	-3.330445	0.000000
-11.877021	-3.473623	0.000000
-11.713576	-3.615167	0.000000
-11.604613	-3.755076	0.000000
-11.495649	-3.893677	0.000000
-11.386686	-4.030971	0.000000
-11.277722	-4.166958	0.000000
-11.114277	-4.301310	0.000000
-10.950832	-4.433700	0.000000
-10.841868	-4.564457	0.000000
-10.678423	-4.693578	0.000000
-10.514978	-4.820739	0.000000
-10.406014	-4.946265	0.000000
-10.297051	-5.070483	0.000000
-10.188087	-5.193394	0.000000
-10.079124	-5.314997	0.000000
-9.970160	-5.435293	0.000000
-9.915678	-5.554608	0.000000
-9.806715	-5.672942	0.000000
-9.752233	-5.790296	0.000000
-9.643270	-5.906669	0.000000
-9.588788	-6.022061	0.000000
-9.534306	-6.136800	0.000000
-9.479824	-6.250885	0.000000
-9.370861	-6.363989	0.000000
-9.316379	-6.476112	0.000000
-9.261897	-6.587582	0.000000
-9.207416	-6.698398	0.000000
-9.152934	-6.808560	0.000000
-9.098452	-6.918068	0.000000
-9.043970	-7.026923	0.000000
-8.989489	-7.135123	0.000000
-8.935007	-7.242670	0.000000
-8.880525	-7.349564	0.000000
-8.880525	-7.456130	0.000000
-8.771562	-7.562042	0.000000
-8.717080	-7.666974	0.000000
-8.662598	-7.771252	0.000000
-8.608116	-7.874877	0.000000
-8.553635	-7.977847	0.000000
-8.499153	-8.080164	0.000000
-8.471912	-8.181990	0.000000
-8.444671	-8.283490	0.000000
-8.390189	-8.384499	0.000000
-8.335708	-8.484854	0.000000
-8.226744	-8.584229	0.000000
-8.226744	-8.682950	0.000000
-8.117781	-8.781017	0.000000
-8.063299	-8.878104	0.000000
-8.008817	-8.974536	0.000000
-7.954335	-9.070315	0.000000
-7.899854	-9.165440	0.000000
-7.790890	-9.259585	0.000000
-7.790890	-9.353075	0.000000
-7.736408	-9.446239	0.000000
-7.681927	-9.538749	0.000000
-7.627445	-9.630605	0.000000
-7.572963	-9.721808	0.000000
-7.518481	-9.812357	0.000000
-7.464000	-9.902251	0.000000
-7.355036	-9.991166	0.000000
-7.355036	-10.079426	0.000000
-7.300554	-10.167360	0.000000
-7.246073	-10.254639	0.000000
-7.191591	-10.341265	0.000000
-7.191591	-10.427564	0.000000
-7.137109	-10.513537	0.000000
-7.137109	-10.599182	0.000000
-7.137109	-10.684827	0.000000
-7.137109	-10.770473	0.000000
-7.082627	-10.855791	0.000000
-7.028146	-10.940456	0.000000
-6.919182	-11.024140	0.000000
-6.919182	-11.107170	0.000000
-6.864700	-11.189873	0.000000
-6.810219	-11.271923	0.000000
-6.755737	-11.353318	0.000000
-6.755737	-11.434387	0.000000
-6.755737	-11.515456	0.000000
-6.755737	-11.596525	0.000000
-6.701255	-11.677267	0.000000
-6.701255	-11.757682	0.000000
-6.701255	-11.838097	0.000000
-6.646773	-11.918185	0.000000
-6.646773	-11.997946	0.000000
-6.619533	-12.077544	0.000000
-6.592292	-12.156815	0.000000
-6.537810	-12.235596	0.000000
-6.537810	-12.314050	0.000000
-6.483328	-12.392176	0.000000
-6.483328	-12.469976	0.000000
-6.483328	-12.547776	0.000000
-6.428846	-12.625249	0.000000
-6.428846	-12.702395	0.000000
-6.319883	-12.778888	0.000000
-6.265401	-12.854399	0.000000
-6.183679	-12.929094	0.000000
-6.156438	-13.003135	0.000000
-6.156438	-13.077012	0.000000
-6.101956	-13.150562	0.000000
-6.156438	-13.224113	0.000000
-6.101956	-13.297663	0.000000
-6.101956	-13.370886	0.000000
-6.101956	-13.444110	0.000000
-6.101956	-13.517333	0.000000
-6.101956	-13.590557	0.000000
-6.047474	-13.663453	0.000000
-6.047474	-13.736023	0.000000
-6.047474	-13.808593	0.000000
-5.992992	-13.880836	0.000000
-5.938511	-13.952425	0.000000
-5.884029	-14.023360	0.000000
-5.829547	-14.093641	0.000000
-5.829547	-14.163596	0.000000
-5.775065	-14.233224	0.000000
-5.720584	-14.302198	0.000000
-5.666102	-14.370518	0.000000
-5.611620	-14.438184	0.000000
-5.611620	-14.505523	0.000000
-5.611620	-14.572863	0.000000
-5.611620	-14.640202	0.000000
-5.502657	-14.706888	0.000000
-5.502657	-14.772920	0.000000
-5.448175	-14.838625	0.000000
-5.448175	-14.904003	0.000000
-5.393693	-14.969054	0.000000
-5.393693	-15.033778	0.000000
-5.393693	-15.098503	0.000000
-5.339211	-15.162900	0.000000
-5.339211	-15.226971	0.000000
-5.284730	-15.290714	0.000000
-5.284730	-15.354131	0.000000
-5.230248	-15.417221	0.000000
-5.121284	-15.479330	0.000000
-5.012321	-15.540132	0.000000
-4.957839	-15.599953	0.000000
-4.903357	-15.659120	0.000000
-4.848876	-15.717633	0.000000
-4.794394	-15.775493	0.000000
-4.739912	-15.832699	0.000000
-4.685430	-15.889251	0.000000
-4.630949	-15.945149	0.000000
-4.576467	-16.000394	0.000000
-4.576467	-16.055311	0.000000
-4.521985	-16.109902	0.000000
-4.521985	-16.164166	0.000000
-4.521985	-16.218430	0.000000
-4.467503	-16.272367	0.000000
-4.467503	-16.325977	0.000000
-4.467503	-16.379587	0.000000
-4.467503	-16.433197	0.000000
-4.467503	-16.486807	0.000000
-4.413022	-16.540090	0.000000
-4.413022	-16.593046	0.000000
-4.413022	-16.646002	0.000000
-4.413022	-16.698959	0.000000
-4.385781	-16.751751	0.000000
-4.358540	-16.804217	0.000000
-4.358540	-16.856520	0.000000
-4.304058	-16.908495	0.000000
-4.304058	-16.960144	0.000000
-4.304058	-17.011793	0.000000
-4.304058	-17.063442	0.000000
-4.304058	-17.115090	0.000000
-4.249576	-17.166412	0.000000
-4.140613	-17.216753	0.000000
-4.086131	-17.266114	0.000000
-3.977168	-17.314493	0.000000
-3.922686	-17.361893	0.000000
-3.922686	-17.408965	0.000000
-3.868204	-17.455710	0.000000
-3.868204	-17.502129	0.000000
-3.868204	-17.548547	0.000000
-3.868204	-17.594965	0.000000
-3.868204	-17.641384	0.000000
-3.813722	-17.687475	0.000000
-3.813722	-17.733240	0.000000
-3.759241	-17.778678	0.000000
-3.759241	-17.823789	0.000000
-3.759241	-17.868900	0.000000
-3.759241	-17.914011	0.000000
-3.759241	-17.959121	0.000000
-3.704759	-18.003905	0.000000
-3.704759	-18.048363	0.000000
-3.650277	-18.092493	0.000000
-3.650277	-18.136296	0.000000
-3.623036	-18.179936	0.000000
-3.595795	-18.223249	0.000000
-3.595795	-18.266399	0.000000
-3.595795	-18.309548	0.000000
-3.595795	-18.352698	0.000000
-3.595795	-18.395847	0.000000
-3.541314	-18.438670	0.000000
-3.541314	-18.481166	0.000000
-3.486832	-18.523334	0.000000
-3.486832	-18.565176	0.000000
-3.486832	-18.607018	0.000000
-3.432350	-18.648534	0.000000
-3.432350	-18.689722	0.000000
-3.377868	-18.730583	0.000000
-3.377868	-18.771117	0.000000
-3.377868	-18.811652	0.000000
-3.323387	-18.851859	0.000000
-3.323387	-18.891740	0.000000
-3.296146	-18.931457	0.000000
-3.268905	-18.970848	0.000000
-3.268905	-19.010074	0.000000
-3.268905	-19.049301	0.000000
-3.268905	-19.088528	0.000000
-3.214423	-19.127428	0.000000
-3.159941	-19.165674	0.000000
-3.105460	-19.203267	0.000000
-3.105460	-19.240532	0.000000
-3.105460	-19.277798	0.000000
-3.050978	-19.314736	0.000000
-3.050978	-19.351348	0.000000
-3.050978	-19.387960	0.000000
-3.050978	-19.424572	0.000000
-2.996496	-19.460856	0.000000
-2.996496	-19.496814	0.000000
-2.996496	-19.532772	0.000000
-2.996496	-19.568730	0.000000
-2.942014	-19.604361	0.000000
-2.887533	-19.639339	0.000000
-2.887533	-19.673989	0.000000
-2.833051	-19.708313	0.000000
-2.833051	-19.742309	0.000000
-2.833051	-19.776306	0.000000
-2.833051	-19.810302	0.000000
-2.833051	-19.844299	0.000000
-2.778569	-19.877969	0.000000
-2.778569	-19.911312	0.000000
-2.751328	-19.944491	0.000000
-2.724087	-19.977343	0.000000
-2.724087	-20.010032	0.000000
-2.724087	-20.042722	0.000000
-2.724087	-20.075411	0.000000
-2.724087	-20.108100	0.000000
-2.724087	-20.140789	0.000000
-2.669606	-20.173151	0.000000
-2.669606	-20.205186	0.000000
-2.669606	-20.237221	0.000000
-2.669606	-20.269257	0.000000
-2.615124	-20.300965	0.000000
-2.560642	-20.332020	0.000000
-2.560642	-20.362747	0.000000
-2.560642	-20.393475	0.000000
-2.506160	-20.423876	0.000000
-2.506160	-20.453950	0.000000
-2.506160	-20.484024	0.000000
-2.451679	-20.513771	0.000000
-2.451679	-20.543191	0.000000
-2.397197	-20.572284	0.000000
-2.397197	-20.601050	0.000000
-2.397197	-20.629817	0.000000
-2.397197	-20.658583	0.000000
-2.342715	-20.687023	0.000000
-2.342715	-20.715135	0.000000
-2.342715	-20.743248	0.000000
-2.342715	-20.771360	0.000000
-2.288233	-20.799146	0.000000
-2.288233	-20.826605	0.000000
-2.288233	-20.854064	0.000000
-2.288233	-20.881523	0.000000
-2.233752	-20.908654	0.000000
-2.233752	-20.935459	0.000000
-2.288233	-20.962591	0.000000
-2.260993	-20.989887	0.000000
-2.233752	-21.016855	0.000000
-2.233752	-21.043660	0.000000
-2.233752	-21.070465	0.000000
-2.233752	-21.097270	0.000000
-2.179270	-21.123748	0.000000
-2.179270	-21.149900	0.000000
-2.124788	-21.175724	0.000000
-2.124788	-21.201221	0.000000
-2.124788	-21.226719	0.000000
-2.124788	-21.252216	0.000000
-2.124788	-21.277714	0.000000
-2.124788	-21.303211	0.000000
-2.124788	-21.328709	0.000000
-2.124788	-21.354206	0.000000
-2.070306	-21.379377	0.000000
-2.070306	-21.404220	0.000000
-2.070306	-21.429064	0.000000
-2.070306	-21.453908	0.000000
-2.070306	-21.478751	0.000000
-2.015825	-21.503268	0.000000
-2.015825	-21.527458	0.000000
-2.015825	-21.551648	0.000000
-2.015825	-21.575838	0.000000
-2.015825	-21.600028	0.000000
-2.015825	-21.624218	0.000000
-2.015825	-21.648408	0.000000
-2.015825	-21.672598	0.000000
-1.988584	-21.696624	0.000000
-1.961343	-21.720324	0.000000
-1.961343	-21.743860	0.000000
-1.906861	-21.767069	0.000000
-1.906861	-21.789951	0.000000
-1.906861	-21.812834	0.000000
-1.906861	-21.835716	0.000000
-1.852379	-21.858271	0.000000
-1.852379	-21.880500	0.000000
-1.852379	-21.902728	0.000000
-1.852379	-21.924957	0.000000
-1.852379	-21.947186	0.000000
-1.852379	-21.969414	0.000000
-1.797898	-21.991316	0.000000
-1.797898	-22.012891	0.000000
-1.797898	-22.034465	0.000000
-1.797898	-22.056040	0.000000
-1.797898	-22.077615	0.000000
-1.797898	-22.099190	0.000000
-1.797898	-22.120764	0.000000
-1.797898	-22.142339	0.000000
-1.797898	-22.163914	0.000000
-1.743416	-22.185162	0.000000
-1.797898	-22.206410	0.000000
-1.743416	-22.227658	0.000000
-1.743416	-22.248579	0.000000
-1.743416	-22.269500	0.000000
-1.743416	-22.290421	0.000000
-1.743416	-22.311342	0.000000
-1.743416	-22.332263	0.000000
-1.743416	-22.353184	0.000000
-1.743416	-22.374105	0.000000
-1.743416	-22.395026	0.000000
-1.743416	-22.415947	0.000000
-1.688934	-22.436541	0.000000
-1.688934	-22.456808	0.000000
-1.688934	-22.477075	0.000000
-1.688934	-22.497342	0.000000
-1.688934	-22.517609	0.000000
-1.688934	-22.537877	0.000000
-1.688934	-22.558144	0.000000
-1.688934	-22.578411	0.000000
-1.688934	-22.598678	0.000000
-1.688934	-22.618946	0.000000
-1.688934	-22.639213	0.000000
-1.688934	-22.659480	0.000000
-1.688934	-22.679747	0.000000
-1.688934	-22.700014	0.000000
-1.634452	-22.719955	0.000000
-1.634452	-22.739568	0.000000
-1.634452	-22.759182	0.000000
-1.661693	-22.778958	0.000000
-1.688934	-22.799062	0.000000
-1.634452	-22.819002	0.000000
-1.634452	-22.838616	0.000000
-1.634452	-22.858229	0.000000
-1.634452	-22.877843	0.000000
-1.579971	-22.897129	0.000000
-1.579971	-22.916089	0.000000
-1.579971	-22.935049	0.000000
-1.579971	-22.954008	0.000000
-1.579971	-22.972968	0.000000
-1.579971	-22.991928	0.000000
-1.579971	-23.010887	0.000000
-1.579971	-23.029847	0.000000
-1.579971	-23.048807	0.000000
-1.525489	-23.067439	0.000000
-1.525489	-23.085745	0.000000
-1.525489	-23.104051	0.000000
-1.525489	-23.122357	0.000000
-1.525489	-23.140663	0.000000
-1.525489	-23.158969	0.000000
-1.471007	-23.176948	0.000000
-1.471007	-23.194600	0.000000
-1.471007	-23.212252	0.000000
-1.471007	-23.229904	0.000000
-1.471007	-23.247556	0.000000
-1.471007	-23.265208	0.000000
-1.471007	-23.282860	0.000000
-1.471007	-23.300512	0.000000
-1.471007	-23.318164	0.000000
-1.471007	-23.335816	0.000000
-1.443766	-23.353305	0.000000
-1.416525	-23.370467	0.000000
-1.416525	-23.387465	0.000000
-1.416525	-23.404463	0.000000
-1.362044	-23.421135	0.000000
-1.362044	-23.437479	0.000000
-1.362044	-23.453824	0.000000
-1.362044	-23.470168	0.000000
-1.362044	-23.486513	0.000000
-1.362044	-23.502857	0.000000
-1.362044	-23.519202	0.000000
-1.362044	-23.535546	0.000000
-1.307562	-23.551564	0.000000
-1.307562	-23.567255	0.000000
-1.307562	-23.582946	0.000000
-1.307562	-23.598636	0.000000
-1.253080	-23.614000	0.000000
-1.253080	-23.629037	0.000000
-1.253080	-23.644074	0.000000
-1.253080	-23.659111	0.000000
-1.253080	-23.674148	0.000000
-1.253080	-23.689185	0.000000
-1.253080	-23.704222	0.000000
-1.198598	-23.718932	0.000000
-1.198598	-23.733315	0.000000
-1.225839	-23.747862	0.000000
-1.198598	-23.762408	0.000000
-1.198598	-23.776792	0.000000
-1.198598	-23.791175	0.000000
-1.198598	-23.805558	0.000000
-1.171358	-23.819778	0.000000
-1.144117	-23.833671	0.000000
-1.144117	-23.847400	0.000000
-1.144117	-23.861129	0.000000
-1.144117	-23.874859	0.000000
-1.144117	-23.888588	0.000000
-1.089635	-23.901991	0.000000
-1.089635	-23.915066	0.000000
-1.089635	-23.928142	0.000000
-1.089635	-23.941218	0.000000
-1.089635	-23.954293	0.000000
-1.089635	-23.967369	0.000000
-1.035153	-23.980118	0.000000
-1.035153	-23.992539	0.000000
-1.035153	-24.004961	0.000000
-1.035153	-24.017383	0.000000
-1.035153	-24.029805	0.000000
-1.007912	-24.042063	0.000000
-1.007912	-24.054158	0.000000
-0.980671	-24.066090	0.000000
-0.980671	-24.077858	0.000000
-0.980671	-24.089626	0.000000
-0.980671	-24.101394	0.000000
-0.926190	-24.112835	0.000000
-0.953431	-24.124113	0.000000
-0.926190	-24.135391	0.000000
-0.926190	-24.146505	0.000000
-0.926190	-24.157619	0.000000
-0.926190	-24.168733	0.000000
-0.926190	-24.179848	0.000000
-0.926190	-24.190962	0.000000
-0.926190	-24.202076	0.000000
-0.871708	-24.212864	0.000000
-0.871708	-24.223324	0.000000
-0.871708	-24.233785	0.000000
-0.871708	-24.244245	0.000000
-0.871708	-24.254706	0.000000
-0.817226	-24.264839	0.000000
-0.817226	-24.274646	0.000000
-0.817226	-24.284453	0.000000
-0.871708	-24.294586	0.000000
-0.871708	-24.305047	0.000000
-0.844467	-24.315344	0.000000
-0.871708	-24.325641	0.000000
-0.871708	-24.336101	0.000000
-0.871708	-24.346562	0.000000
-0.817226	-24.356695	0.000000
-0.817226	-24.366502	0.000000
-0.817226	-24.376309	0.000000
-0.817226	-24.386116	0.000000
-0.817226	-24.395922	0.000000
-0.817226	-24.405729	0.000000
-0.817226	-24.415536	0.000000
-0.817226	-24.425342	0.000000
-0.762744	-24.434822	0.000000
-0.817226	-24.444302	0.000000
-0.817226	-24.454109	0.000000
-0.817226	-24.463915	0.000000
-0.817226	-24.473722	0.000000
-0.817226	-24.483529	0.000000
-0.817226	-24.493336	0.000000
-0.817226	-24.503142	0.000000
-0.667976	-24.503275	0.000000
-0.524351	-24.503485	0.000000
-0.370976	-24.503725	0.000000
-0.167619	-24.503917	0.000000
-0.013869	-24.503998	0.000000
0.225381	-24.503873	0.000000
0.377631	-24.503460	0.000000
0.527256	-24.502760	0.000000
0.676506	-24.501721	0.000000
0.775024	-24.500334	0.000000
0.918649	-24.498570	0.000000
1.099640	-24.496282	0.000000
1.311274	-24.493203	0.000000
1.491515	-24.489366	0.000000
1.649524	-24.484717	0.000000
1.792774	-24.479326	0.000000
1.884917	-24.473243	0.000000
1.870347	-24.466697	0.000000
1.859902	-24.459852	0.000000
1.954295	-24.452511	0.000000
2.049438	-24.444447	0.000000
2.149456	-24.435600	0.000000
2.189743	-24.426070	0.000000
2.278886	-24.415869	0.000000
2.406145	-24.404741	0.000000
2.531529	-24.392560	0.000000
2.735261	-24.379096	0.000000
2.933743	-24.364114	0.000000
3.173850	-24.347292	0.000000
3.322350	-24.328821	0.000000
3.525225	-24.308518	0.000000
3.565511	-24.286858	0.000000
3.561816	-24.264404	0.000000
3.711066	-24.240840	0.000000
3.865191	-24.215592	0.000000
3.952459	-24.188875	0.000000
4.232852	-24.159257	0.000000
4.248602	-24.128487	0.000000
4.401602	-24.096311	0.000000
4.496746	-24.062413	0.000000
4.704227	-24.026517	0.000000
4.856477	-23.988345	0.000000
5.054209	-23.947924	0.000000
5.287084	-23.904301	0.000000
5.272514	-23.858814	0.000000
5.420907	-23.811449	0.000000
5.461944	-23.762266	0.000000
5.560462	-23.711440	0.000000
5.709712	-23.658462	0.000000
5.807480	-23.603271	0.000000
5.901873	-23.546114	0.000000
6.055248	-23.486646	0.000000
6.150017	-23.424851	0.000000
6.245160	-23.360982	0.000000
6.400410	-23.294645	0.000000
6.541678	-23.225233	0.000000
6.636071	-23.153379	0.000000
6.725590	-23.079368	0.000000
6.824108	-23.003072	0.000000
6.918876	-22.924456	0.000000
7.008019	-22.843589	0.000000
7.104717	-22.758978	0.000000
7.090361	-22.673532	0.000000
7.147522	-22.586409	0.000000
7.241540	-22.497079	0.000000
7.284827	-22.405569	0.000000
7.325488	-22.312219	0.000000
7.499113	-22.215956	0.000000
7.648363	-22.116239	0.000000
7.743132	-22.013538	0.000000
7.813793	-21.908056	0.000000
7.902561	-21.800142	0.000000
7.943223	-21.689917	0.000000
7.988009	-21.577629	0.000000
8.238028	-21.460297	0.000000
8.252278	-21.340914	0.000000
8.356421	-21.219093	0.000000
8.493671	-21.094114	0.000000
8.646671	-20.965408	0.000000
8.741439	-20.833285	0.000000
8.902582	-20.696935	0.000000
8.985351	-20.557226	0.000000
9.110494	-20.413944	0.000000
9.253744	-20.266958	0.000000
9.348887	-20.116394	0.000000
9.502262	-19.962084	0.000000
9.630030	-19.803380	0.000000
9.724799	-19.641097	0.000000
9.874049	-19.475013	0.000000
9.997317	-19.304500	0.000000
10.086085	-19.130442	0.000000
10.239460	-18.952414	0.000000
10.376228	-18.769480	0.000000
10.525103	-18.582144	0.000000
10.644247	-18.390200	0.000000
10.739015	-18.194402	0.000000
10.894265	-17.994300	0.000000
11.043140	-17.789425	0.000000
11.212908	-17.578579	0.000000
11.302051	-17.363341	0.000000
11.475676	-17.143218	0.000000
11.562945	-16.918613	0.000000
11.715945	-16.689530	0.000000
11.864820	-16.455369	0.000000
11.962963	-16.216574	0.000000
12.195838	-15.971086	0.000000
12.348838	-15.719423	0.000000
12.491713	-15.462597	0.000000
12.620231	-15.200208	0.000000
12.761981	-14.932836	0.000000
12.911231	-14.660100	0.000000
13.183749	-14.377763	0.000000
13.194999	-14.092178	0.000000
13.368249	-13.801835	0.000000
13.463393	-13.506149	0.000000
13.616018	-13.205253	0.000000
13.710411	-12.899171	0.000000
13.925661	-12.586051	0.000000
14.068161	-12.266485	0.000000
14.247786	-11.940190	0.000000
14.342179	-11.608183	0.000000
14.382466	-11.272040	0.000000
14.487359	-10.931437	0.000000
14.597502	-10.585425	0.000000
14.678289	-10.233808	0.000000
14.773057	-9.877445	0.000000
14.922307	-9.515471	0.000000
15.071182	-9.147183	0.000000
15.169700	-8.773081	0.000000
15.388325	-8.391048	0.000000
15.483093	-8.002332	0.000000
15.605237	-7.607590	0.000000
15.698505	-7.207338	0.000000
15.847755	-6.801160	0.000000
15.936523	-6.389186	0.000000
16.034291	-5.971874	0.000000
16.193560	-5.547073	0.000000
16.341310	-5.115341	0.000000
16.472078	-4.676265	0.000000
16.564596	-4.231289	0.000000
16.615971	-3.783351	0.000000
16.561489	-3.335455	0.000000
16.507008	-2.889031	0.000000
16.452526	-2.444077	0.000000
16.398044	-2.000594	0.000000
16.343562	-1.558583	0.000000
16.289081	-1.118042	0.000000
16.234599	-0.678972	0.000000
16.125635	-0.242109	0.000000
16.125635	0.193283	0.000000
16.125635	0.628675	0.000000
16.071154	1.063332	0.000000
16.016672	1.496518	0.000000
15.962190	1.928232	0.000000
15.907708	2.358476	0.000000
15.798745	2.786513	0.000000
15.744263	3.212344	0.000000
15.744263	3.637439	0.000000
15.635300	4.061063	0.000000
15.580818	4.482480	0.000000
15.471854	4.901691	0.000000
15.417373	5.318696	0.000000
15.362891	5.734230	0.000000
15.253927	6.147557	0.000000
15.144964	6.557942	0.000000
15.144964	6.966856	0.000000
15.036000	7.374299	0.000000
14.872555	7.778064	0.000000
14.818073	8.178888	0.000000
14.709110	8.577505	0.000000
14.600146	8.973180	0.000000
14.545665	9.366648	0.000000
14.436701	9.757910	0.000000
14.382219	10.146965	0.000000
14.273256	10.533814	0.000000
14.218774	10.918457	0.000000
14.055329	11.300157	0.000000
14.000847	11.678915	0.000000
13.891884	12.055467	0.000000
13.837402	12.429813	0.000000
13.837402	12.803422	0.000000
13.782920	13.176297	0.000000
13.728438	13.547700	0.000000
13.728438	13.918368	0.000000
13.619475	14.287565	0.000000
13.564993	14.654555	0.000000
13.564993	15.020810	0.000000
13.456030	15.385594	0.000000
13.401548	15.748171	0.000000
13.347066	16.109277	0.000000
13.292584	16.468913	0.000000
13.183621	16.826341	0.000000
13.129139	17.181564	0.000000
13.074657	17.535315	0.000000
13.020176	17.887595	0.000000
12.965694	18.238404	0.000000
12.911212	18.587743	0.000000
12.856730	18.935610	0.000000
12.802249	19.282006	0.000000
12.747767	19.626931	0.000000
12.693285	19.970385	0.000000
12.584322	20.311633	0.000000
12.529840	20.650674	0.000000
12.475358	20.988245	0.000000
12.475358	21.325079	0.000000
12.420876	21.661178	0.000000
12.366395	21.995807	0.000000
12.311913	22.328964	0.000000
12.257431	22.660650	0.000000
12.257431	22.991600	0.000000
12.202949	23.321816	0.000000
12.148468	23.650560	0.000000
12.093986	23.977833	0.000000
12.039504	24.303635	0.000000
11.985022	24.627966	0.000000
11.985022	24.951562	0.000000
11.876059	25.273686	0.000000
11.876059	25.594340	0.000000
