PIDRelay
Kp	Ki	Kd	Kr
0.391499	4.071650	0.000000	-0.060606
0.391499	4.080458	0.000000	-0.060156
0.391499	4.089267	0.000000	-0.059706
0.391499	4.098076	0.000000	-0.059256
0.391499	4.106884	0.000000	-0.058806
0.391499	4.115693	0.000000	-0.058356
0.391499	4.124502	0.000000	-0.057906
0.391499	4.133311	0.000000	-0.057456
0.391499	4.142119	0.000000	-0.057006
0.391499	4.150928	0.000000	-0.056556
0.391499	4.159737	0.000000	-0.056106
0.391499	4.168545	0.000000	-0.055656
0.391499	4.177354	0.000000	-0.055206
0.391499	4.186163	0.000000	-0.054756
0.391499	4.194972	0.000000	-0.054306
0.391499	4.203780	0.000000	-0.053856
0.391499	4.212589	0.000000	-0.053406
0.391499	4.221398	0.000000	-0.052956
0.391499	4.230206	0.000000	-0.052506
0.391499	4.239015	0.000000	-0.052056
0.391499	4.247824	0.000000	-0.051606
0.391499	4.256633	0.000000	-0.051156
0.391499	4.265441	0.000000	-0.050706
0.391499	4.274250	0.000000	-0.050256
0.391499	4.283059	0.000000	-0.049806
0.391499	4.291867	0.000000	-0.049356
0.391499	4.300676	0.000000	-0.048906
0.391499	4.309485	0.000000	-0.048456
0.391499	4.318294	0.000000	-0.048006
0.391499	4.327102	0.000000	-0.047556
0.391499	4.335911	0.000000	-0.047106
0.391499	4.344720	0.000000	-0.046656
0.391499	4.353529	0.000000	-0.046206
0.391499	4.362337	0.000000	-0.045756
0.391499	4.371146	0.000000	-0.045306
0.391499	4.379955	0.000000	-0.044856
0.391499	4.388763	0.000000	-0.044406
0.391499	4.397572	0.000000	-0.043956
0.391499	4.406381	0.000000	-0.043506
0.391499	4.415190	0.000000	-0.043056
0.391499	4.423998	0.000000	-0.042606
0.391499	4.432807	0.000000	-0.042156
0.391499	4.441616	0.000000	-0.041706
0.435084	4.450915	0.000000	-0.041256
0.391499	4.460214	0.000000	-0.040806
0.391499	4.469023	0.000000	-0.040356
0.391499	4.477831	0.000000	-0.039906
0.391499	4.486640	0.000000	-0.039456
0.391499	4.495449	0.000000	-0.039006
0.391499	4.504257	0.000000	-0.038556
0.391499	4.513066	0.000000	-0.038106
0.391499	4.521875	0.000000	-0.037656
0.391499	4.530684	0.000000	-0.037206
0.391499	4.539492	0.000000	-0.036756
0.391499	4.548301	0.000000	-0.036306
0.391499	4.557110	0.000000	-0.035856
0.391499	4.565918	0.000000	-0.035406
0.391499	4.574727	0.000000	-0.034956
0.391499	4.583536	0.000000	-0.034506
0.391499	4.592345	0.000000	-0.034056
0.274199	4.599785	0.000000	-0.033609
0.107484	4.604001	0.000000	-0.033167
-0.050101	4.604630	0.000000	-0.033167
-0.125616	4.602715	0.000000	-0.033603
-0.249816	4.598652	0.000000	-0.034036
-0.366816	4.592024	0.000000	-0.034466
-0.442931	4.583381	0.000000	-0.034893
-0.605916	4.572264	0.000000	-0.035317
-0.816516	4.557374	0.000000	-0.035736
-0.931116	4.539206	0.000000	-0.036151
-1.050516	4.518752	0.000000	-0.036564
-1.128731	4.496425	0.000000	-0.036974
-1.291416	4.471810	0.000000	-0.037381
-1.367231	4.444967	0.000000	-0.037785
-1.486631	4.416367	0.000000	-0.038186
-1.702331	4.384838	0.000000	-0.038581
-1.831631	4.350184	0.000000	-0.038973
-1.978931	4.313168	0.000000	-0.039362
-2.093231	4.273902	0.000000	-0.039748
-2.207831	4.232737	0.000000	-0.040131
-2.402831	4.189170	0.000000	-0.040508
-2.521631	4.143004	0.000000	-0.040883
-2.678231	4.094765	0.000000	-0.041255
-2.797631	4.044375	0.000000	-0.041623
-2.926245	3.992318	0.000000	-0.041986
-3.059660	3.938540	0.000000	-0.042346
-3.183260	3.882936	0.000000	-0.042702
-3.364974	3.825534	0.000000	-0.043053
-3.484374	3.766004	0.000000	-0.043400
-3.560489	3.705301	0.000000	-0.043745
-3.679889	3.643454	0.000000	-0.044087
-3.755704	3.580495	0.000000	-0.044425
-4.007704	3.515982	0.000000	-0.044758
-4.077518	3.449369	0.000000	-0.045087
-4.234118	3.381703	0.000000	-0.045413
-4.344218	3.312457	0.000000	-0.045736
-4.424833	3.242351	0.000000	-0.046056
-4.496147	3.171672	0.000000	-0.046373
-4.572262	3.100503	0.000000	-0.046687
-4.676491	3.029026	0.000000	-0.046996
-4.722220	2.957169	0.000000	-0.047301
-4.739364	2.885707	0.000000	-0.047604
-4.770093	2.814584	0.000000	-0.047903
-4.743652	2.744309	0.000000	-0.048198
-4.727496	2.675026	0.000000	-0.048491
-4.762425	2.606330	0.000000	-0.048780
-4.782183	2.538396	0.000000	-0.049065
-4.813212	2.470810	0.000000	-0.049347
-4.889027	2.403195	0.000000	-0.049626
-4.905871	2.335838	0.000000	-0.049901
-5.004400	2.268838	0.000000	-0.050171
-5.034829	2.201704	0.000000	-0.050439
-5.181358	2.134878	0.000000	-0.050700
-5.209088	2.067659	0.000000	-0.050959
-5.292702	2.000555	0.000000	-0.051215
-5.406702	1.932950	0.000000	-0.051467
-5.481917	1.864958	0.000000	-0.051717
-5.585161	1.797470	0.000000	-0.051961
-5.664875	1.729734	0.000000	-0.052202
-5.733404	1.662214	0.000000	-0.052439
-5.807419	1.594698	0.000000	-0.052673
-5.848048	1.527442	0.000000	-0.052904
-5.879377	1.460640	0.000000	-0.053131
-5.955192	1.394110	0.000000	-0.053356
-6.033536	1.328281	0.000000	-0.053576
-6.017380	1.262973	0.000000	-0.053793
-6.145994	1.198365	0.000000	-0.054005
-6.175823	1.133817	0.000000	-0.054215
-6.217653	1.069892	0.000000	-0.054421
-6.283567	1.006267	0.000000	-0.054625
-6.274611	0.943308	0.000000	-0.054825
-6.265784	0.882077	0.000000	-0.055020
-6.209642	0.822085	0.000000	-0.055213
-6.155001	0.763551	0.000000	-0.055402
-6.022488	0.706885	0.000000	-0.055588
-5.811720	0.653158	0.000000	-0.055770
-5.664507	0.601877	0.000000	-0.055949
-5.482110	0.552923	0.000000	-0.056124
-5.237656	0.507126	0.000000	-0.056295
-5.139129	0.463569	0.000000	-0.056463
-5.140372	0.421268	0.000000	-0.056628
-5.124216	0.379764	0.000000	-0.056789
-5.116889	0.339702	0.000000	-0.056946
-5.090448	0.300717	0.000000	-0.057099
-5.098291	0.262685	0.000000	-0.057248
-5.038250	0.225572	0.000000	-0.057394
-4.988108	0.189640	0.000000	-0.057538
-4.893781	0.154990	0.000000	-0.057678
-4.877025	0.121426	0.000000	-0.057815
-4.702556	0.089822	0.000000	-0.057947
-4.690000	0.059529	0.000000	-0.058076
-4.682844	0.030024	0.000000	-0.058202
-4.625502	0.001403	0.000000	-0.058325
-4.651946	-0.026212	0.000000	-0.058444
-4.727761	-0.053432	0.000000	-0.058561
-4.788105	-0.079909	0.000000	-0.058672
-4.824234	-0.105915	0.000000	-0.058780
-4.854963	-0.131388	0.000000	-0.058885
-4.940678	-0.156376	0.000000	-0.058987
-4.951821	-0.180734	0.000000	-0.059086
-5.002951	-0.204385	0.000000	-0.059181
-5.096894	-0.226962	0.000000	-0.059270
-5.167609	-0.249174	0.000000	-0.059357
-5.246424	-0.270912	0.000000	-0.059440
-5.322238	-0.292185	0.000000	-0.059521
-5.397753	-0.312964	0.000000	-0.059598
-5.496968	-0.333110	0.000000	-0.059672
-5.570982	-0.352763	0.000000	-0.059743
-5.728097	-0.371408	0.000000	-0.059809
-5.809011	-0.389549	0.000000	-0.059872
-5.885126	-0.407061	0.000000	-0.059932
-5.960641	-0.423919	0.000000	-0.059989
-6.053770	-0.439664	0.000000	-0.060042
-6.129584	-0.454720	0.000000	-0.060091
-6.205399	-0.469043	0.000000	-0.060137
-6.347514	-0.482163	0.000000	-0.060179
-6.461514	-0.494637	0.000000	-0.060218
-6.602321	-0.506032	0.000000	-0.060253
-6.656043	-0.516610	0.000000	-0.060285
-6.803472	-0.525374	0.000000	-0.060311
-6.830601	-0.533279	0.000000	-0.060334
-6.867030	-0.540162	0.000000	-0.060354
-6.945845	-0.546046	0.000000	-0.060371
-6.972974	-0.550981	0.000000	-0.060386
-7.051189	-0.554886	0.000000	-0.060397
-7.133347	-0.556561	0.000000	-0.060401
-7.185076	-0.557010	0.000000	-0.060403
-7.191591	-0.628893	0.000000	-0.060403
-7.148006	-0.700591	0.000000	-0.060403
-7.148006	-0.772071	0.000000	-0.060403
-7.060835	-0.843115	0.000000	-0.060403
-7.060835	-0.913724	0.000000	-0.060403
-7.017249	-0.984114	0.000000	-0.060403
-7.017249	-1.054287	0.000000	-0.060403
-6.973664	-1.124241	0.000000	-0.060403
-6.973664	-1.193978	0.000000	-0.060403
-6.930079	-1.263497	0.000000	-0.060403
-6.886493	-1.332579	0.000000	-0.060403
-6.842908	-1.401226	0.000000	-0.060403
-6.712152	-1.469002	0.000000	-0.060403
-6.668566	-1.535905	0.000000	-0.060403
-6.624981	-1.602373	0.000000	-0.060403
-6.581395	-1.668405	0.000000	-0.060403
-6.537810	-1.734001	0.000000	-0.060403
-6.363468	-1.798507	0.000000	-0.060403
-6.319883	-1.861924	0.000000	-0.060403
-6.276298	-1.924905	0.000000	-0.060403
-6.232712	-1.987450	0.000000	-0.060403
-6.145541	-2.049341	0.000000	-0.060403
-6.058371	-2.110361	0.000000	-0.060403
-5.971200	-2.170509	0.000000	-0.060403
-5.927614	-2.230003	0.000000	-0.060403
-5.884029	-2.289061	0.000000	-0.060403
-5.884029	-2.347901	0.000000	-0.060403
-5.796858	-2.406306	0.000000	-0.060403
-5.796858	-2.464274	0.000000	-0.060403
-5.753273	-2.522025	0.000000	-0.060403
-5.709687	-2.579340	0.000000	-0.060403
-5.666102	-2.636219	0.000000	-0.060403
-5.622517	-2.692662	0.000000	-0.060403
-5.578931	-2.748669	0.000000	-0.060403
-5.535346	-2.804240	0.000000	-0.060403
-5.491760	-2.859376	0.000000	-0.060403
-5.448175	-2.914076	0.000000	-0.060403
-5.404590	-2.968339	0.000000	-0.060403
-5.361004	-3.022167	0.000000	-0.060403
-5.361004	-3.075777	0.000000	-0.060403
-5.317419	-3.129170	0.000000	-0.060403
-5.317419	-3.182344	0.000000	-0.060403
-5.273833	-3.235300	0.000000	-0.060403
-5.252041	-3.287929	0.000000	-0.060403
-5.230248	-3.340341	0.000000	-0.060403
-5.230248	-3.392643	0.000000	-0.060403
-5.186663	-3.444728	0.000000	-0.060403
-5.186663	-3.496594	0.000000	-0.060403
-5.143077	-3.548243	0.000000	-0.060403
-5.099492	-3.599456	0.000000	-0.060403
-5.099492	-3.650451	0.000000	-0.060403
-5.055906	-3.701228	0.000000	-0.060403
-5.055906	-3.751787	0.000000	-0.060403
-5.012321	-3.802128	0.000000	-0.060403
-5.012321	-3.852251	0.000000	-0.060403
-4.968736	-3.902157	0.000000	-0.060403
-4.968736	-3.951844	0.000000	-0.060403
-4.968736	-4.001531	0.000000	-0.060403
-4.925150	-4.051001	0.000000	-0.060403
-4.925150	-4.100252	0.000000	-0.060403
-4.925150	-4.149504	0.000000	-0.060403
-4.903357	-4.198646	0.000000	-0.060403
-4.881565	-4.247571	0.000000	-0.060403
-4.881565	-4.296387	0.000000	-0.060403
-4.881565	-4.345202	0.000000	-0.060403
-4.881565	-4.394018	0.000000	-0.060403
-4.881565	-4.442833	0.000000	-0.060403
-4.881565	-4.491649	0.000000	-0.060403
-4.881565	-4.540465	0.000000	-0.060403
-4.837979	-4.589062	0.000000	-0.060403
-4.837979	-4.637442	0.000000	-0.060403
-4.837979	-4.685822	0.000000	-0.060403
-4.794394	-4.733984	0.000000	-0.060403
-4.794394	-4.781928	0.000000	-0.060403
-4.794394	-4.829872	0.000000	-0.060403
-4.794394	-4.877816	0.000000	-0.060403
-4.750809	-4.925542	0.000000	-0.060403
-4.750809	-4.973050	0.000000	-0.060403
-4.750809	-5.020558	0.000000	-0.060403
-4.707223	-5.067848	0.000000	-0.060403
-4.707223	-5.114920	0.000000	-0.060403
-4.707223	-5.161993	0.000000	-0.060403
-4.707223	-5.209065	0.000000	-0.060403
-4.707223	-5.256137	0.000000	-0.060403
-4.707223	-5.303209	0.000000	-0.060403
-4.707223	-5.350281	0.000000	-0.060403
-4.707223	-5.397354	0.000000	-0.060403
-4.707223	-5.444426	0.000000	-0.060403
-4.663638	-5.491280	0.000000	-0.060403
-4.707223	-5.538135	0.000000	-0.060403
-4.663638	-5.584989	0.000000	-0.060403
-4.663638	-5.631625	0.000000	-0.060403
-4.663638	-5.678262	0.000000	-0.060403
-4.620052	-5.724680	0.000000	-0.060403
-4.620052	-5.770881	0.000000	-0.060403
-4.620052	-5.817081	0.000000	-0.060403
-4.620052	-5.863282	0.000000	-0.060403
-4.576467	-5.909264	0.000000	-0.060403
-4.576467	-5.955029	0.000000	-0.060403
-4.576467	-6.000794	0.000000	-0.060403
-4.576467	-6.046558	0.000000	-0.060403
-4.576467	-6.092323	0.000000	-0.060403
-4.532882	-6.137870	0.000000	-0.060403
-4.532882	-6.183198	0.000000	-0.060403
-4.532882	-6.228527	0.000000	-0.060403
-4.489296	-6.273638	0.000000	-0.060403
-4.489296	-6.318531	0.000000	-0.060403
-4.489296	-6.363424	0.000000	-0.060403
-4.489296	-6.408317	0.000000	-0.060403
-4.489296	-6.453210	0.000000	-0.060403
-4.489296	-6.498103	0.000000	-0.060403
-4.489296	-6.542996	0.000000	-0.060403
-4.445711	-6.587671	0.000000	-0.060403
-4.445711	-6.632128	0.000000	-0.060403
-4.445711	-6.676585	0.000000	-0.060403
-4.445711	-6.721042	0.000000	-0.060403
-4.445711	-6.765499	0.000000	-0.060403
-4.445711	-6.809957	0.000000	-0.060403
-4.445711	-6.854414	0.000000	-0.060403
-4.445711	-6.898871	0.000000	-0.060403
-4.445711	-6.943328	0.000000	-0.060403
-4.445711	-6.987785	0.000000	-0.060403
-4.445711	-7.032242	0.000000	-0.060403
-4.445711	-7.076699	0.000000	-0.060403
-4.445711	-7.121156	0.000000	-0.060403
-4.402125	-7.165395	0.000000	-0.060403
-4.402125	-7.209417	0.000000	-0.060403
-4.402125	-7.253438	0.000000	-0.060403
-4.402125	-7.297459	0.000000	-0.060403
-4.402125	-7.341480	0.000000	-0.060403
-4.402125	-7.385502	0.000000	-0.060403
-4.358540	-7.429305	0.000000	-0.060403
-4.358540	-7.472890	0.000000	-0.060403
-4.358540	-7.516476	0.000000	-0.060403
-4.358540	-7.560061	0.000000	-0.060403
-4.358540	-7.603647	0.000000	-0.060403
-4.314955	-7.647014	0.000000	-0.060403
-4.314955	-7.690164	0.000000	-0.060403
-4.314955	-7.733313	0.000000	-0.060403
-4.314955	-7.776463	0.000000	-0.060403
-4.314955	-7.819612	0.000000	-0.060403
-4.314955	-7.862762	0.000000	-0.060403
-4.314955	-7.905911	0.000000	-0.060403
-4.314955	-7.949061	0.000000	-0.060403
-4.314955	-7.992210	0.000000	-0.060403
-4.271369	-8.035142	0.000000	-0.060403
-4.314955	-8.078074	0.000000	-0.060403
-4.271369	-8.121005	0.000000	-0.060403
-4.271369	-8.163719	0.000000	-0.060403
-4.271369	-8.206433	0.000000	-0.060403
-4.227784	-8.248928	0.000000	-0.060403
-4.227784	-8.291206	0.000000	-0.060403
-4.227784	-8.333484	0.000000	-0.060403
-4.184198	-8.375544	0.000000	-0.060403
-4.184198	-8.417386	0.000000	-0.060403
-4.184198	-8.459228	0.000000	-0.060403
-4.184198	-8.501070	0.000000	-0.060403
-4.184198	-8.542912	0.000000	-0.060403
-4.184198	-8.584754	0.000000	-0.060403
-4.140613	-8.626378	0.000000	-0.060403
-4.140613	-8.667784	0.000000	-0.060403
-4.140613	-8.709190	0.000000	-0.060403
-4.140613	-8.750596	0.000000	-0.060403
-4.140613	-8.792003	0.000000	-0.060403
-4.097028	-8.833191	0.000000	-0.060403
-4.097028	-8.874161	0.000000	-0.060403
-4.053442	-8.914913	0.000000	-0.060403
-4.053442	-8.955448	0.000000	-0.060403
-4.053442	-8.995982	0.000000	-0.060403
-4.009857	-9.036299	0.000000	-0.060403
-4.009857	-9.076397	0.000000	-0.060403
-4.009857	-9.116496	0.000000	-0.060403
-4.009857	-9.156594	0.000000	-0.060403
-4.009857	-9.196693	0.000000	-0.060403
-4.009857	-9.236792	0.000000	-0.060403
-4.009857	-9.276890	0.000000	-0.060403
-4.009857	-9.316989	0.000000	-0.060403
-3.966271	-9.356869	0.000000	-0.060403
-3.966271	-9.396532	0.000000	-0.060403
-3.966271	-9.436195	0.000000	-0.060403
-3.966271	-9.475857	0.000000	-0.060403
-3.966271	-9.515520	0.000000	-0.060403
-3.966271	-9.555183	0.000000	-0.060403
-3.922686	-9.594628	0.000000	-0.060403
-3.922686	-9.633855	0.000000	-0.060403
-3.922686	-9.673081	0.000000	-0.060403
-3.922686	-9.712308	0.000000	-0.060403
-3.922686	-9.751535	0.000000	-0.060403
-3.900893	-9.790653	0.000000	-0.060403
-3.879101	-9.829553	0.000000	-0.060403
-3.879101	-9.868344	0.000000	-0.060403
-3.879101	-9.907135	0.000000	-0.060403
-3.857308	-9.945817	0.000000	-0.060403
-3.835515	-9.984281	0.000000	-0.060403
-3.835515	-10.022636	0.000000	-0.060403
-3.835515	-10.060991	0.000000	-0.060403
-3.835515	-10.099347	0.000000	-0.060403
-3.835515	-10.137702	0.000000	-0.060403
-3.835515	-10.176057	0.000000	-0.060403
-3.791930	-10.214194	0.000000	-0.060403
-3.791930	-10.252113	0.000000	-0.060403
-3.791930	-10.290033	0.000000	-0.060403
-3.748344	-10.327734	0.000000	-0.060403
-3.748344	-10.365218	0.000000	-0.060403
-3.704759	-10.402483	0.000000	-0.060403
-3.704759	-10.439531	0.000000	-0.060403
-3.704759	-10.476578	0.000000	-0.060403
-3.704759	-10.513626	0.000000	-0.060403
-3.704759	-10.550673	0.000000	-0.060403
-3.704759	-10.587721	0.000000	-0.060403
-3.704759	-10.624769	0.000000	-0.060403
-3.704759	-10.661816	0.000000	-0.060403
-3.704759	-10.698864	0.000000	-0.060403
-3.704759	-10.735911	0.000000	-0.060403
-3.704759	-10.772959	0.000000	-0.060403
-3.704759	-10.810007	0.000000	-0.060403
-3.704759	-10.847054	0.000000	-0.060403
-3.704759	-10.884102	0.000000	-0.060403
-3.704759	-10.921149	0.000000	-0.060403
-3.704759	-10.958197	0.000000	-0.060403
-3.704759	-10.995245	0.000000	-0.060403
-3.704759	-11.032292	0.000000	-0.060403
-3.661174	-11.069122	0.000000	-0.060403
-3.661174	-11.105733	0.000000	-0.060403
-3.661174	-11.142345	0.000000	-0.060403
-3.661174	-11.178957	0.000000	-0.060403
-3.661174	-11.215569	0.000000	-0.060403
-3.661174	-11.252180	0.000000	-0.060403
-3.617588	-11.288574	0.000000	-0.060403
-3.617588	-11.324750	0.000000	-0.060403
-3.617588	-11.360926	0.000000	-0.060403
-3.617588	-11.397102	0.000000	-0.060403
-3.574003	-11.433060	0.000000	-0.060403
-3.574003	-11.468800	0.000000	-0.060403
-3.574003	-11.504540	0.000000	-0.060403
-3.574003	-11.540280	0.000000	-0.060403
-3.574003	-11.576020	0.000000	-0.060403
-3.530417	-11.611542	0.000000	-0.060403
-3.530417	-11.646846	0.000000	-0.060403
-3.530417	-11.682150	0.000000	-0.060403
-3.530417	-11.717455	0.000000	-0.060403
-3.508625	-11.752650	0.000000	-0.060403
-3.486832	-11.787627	0.000000	-0.060403
-3.486832	-11.822495	0.000000	-0.060403
-3.486832	-11.857364	0.000000	-0.060403
-3.486832	-11.892232	0.000000	-0.060403
-3.443247	-11.926882	0.000000	-0.060403
-3.443247	-11.961315	0.000000	-0.060403
-3.443247	-11.995747	0.000000	-0.060403
-3.443247	-12.030180	0.000000	-0.060403
-3.443247	-12.064612	0.000000	-0.060403
-3.443247	-12.099045	0.000000	-0.060403
-3.443247	-12.133477	0.000000	-0.060403
-3.443247	-12.167910	0.000000	-0.060403
-3.443247	-12.202342	0.000000	-0.060403
-3.443247	-12.236775	0.000000	-0.060403
-3.399661	-12.270989	0.000000	-0.060403
-3.399661	-12.304986	0.000000	-0.060403
-3.399661	-12.338982	0.000000	-0.060403
-3.399661	-12.372979	0.000000	-0.060403
-3.399661	-12.406976	0.000000	-0.060403
-3.356076	-12.440754	0.000000	-0.060403
-3.356076	-12.474315	0.000000	-0.060403
-3.356076	-12.507876	0.000000	-0.060403
-3.356076	-12.541437	0.000000	-0.060403
-3.312490	-12.574779	0.000000	-0.060403
-3.312490	-12.607904	0.000000	-0.060403
-3.312490	-12.641029	0.000000	-0.060403
-3.312490	-12.674154	0.000000	-0.060403
-3.312490	-12.707279	0.000000	-0.060403
-3.312490	-12.740404	0.000000	-0.060403
-3.312490	-12.773529	0.000000	-0.060403
-3.312490	-12.806654	0.000000	-0.060403
-3.312490	-12.839779	0.000000	-0.060403
-3.312490	-12.872904	0.000000	-0.060403
-3.312490	-12.906028	0.000000	-0.060403
-3.312490	-12.939153	0.000000	-0.060403
-3.268905	-12.972060	0.000000	-0.060403
-3.268905	-13.004749	0.000000	-0.060403
-3.268905	-13.037438	0.000000	-0.060403
-3.268905	-13.070127	0.000000	-0.060403
-3.268905	-13.102816	0.000000	-0.060403
-3.268905	-13.135506	0.000000	-0.060403
-3.268905	-13.168195	0.000000	-0.060403
-3.225320	-13.200666	0.000000	-0.060403
-3.225320	-13.232919	0.000000	-0.060403
-3.225320	-13.265172	0.000000	-0.060403
-3.268905	-13.297643	0.000000	-0.060403
-3.225320	-13.330114	0.000000	-0.060403
-3.225320	-13.362368	0.000000	-0.060403
-3.225320	-13.394621	0.000000	-0.060403
-3.225320	-13.426874	0.000000	-0.060403
-3.225320	-13.459127	0.000000	-0.060403
-3.225320	-13.491380	0.000000	-0.060403
-3.225320	-13.523634	0.000000	-0.060403
-3.225320	-13.555887	0.000000	-0.060403
-3.225320	-13.588140	0.000000	-0.060403
-3.181734	-13.620175	0.000000	-0.060403
-3.225320	-13.652210	0.000000	-0.060403
-3.225320	-13.684464	0.000000	-0.060403
-3.181734	-13.716499	0.000000	-0.060403
-3.181734	-13.748316	0.000000	-0.060403
-3.181734	-13.780134	0.000000	-0.060403
-3.138149	-13.811733	0.000000	-0.060403
-3.138149	-13.843115	0.000000	-0.060403
-3.138149	-13.874496	0.000000	-0.060403
-3.138149	-13.905877	0.000000	-0.060403
-3.138149	-13.937259	0.000000	-0.060403
-3.138149	-13.968640	0.000000	-0.060403
-3.138149	-14.000022	0.000000	-0.060403
-3.138149	-14.031403	0.000000	-0.060403
-3.138149	-14.062785	0.000000	-0.060403
-3.138149	-14.094166	0.000000	-0.060403
-3.138149	-14.125548	0.000000	-0.060403
-3.138149	-14.156929	0.000000	-0.060403
-3.094563	-14.188093	0.000000	-0.060403
-3.094563	-14.219039	0.000000	-0.060403
-3.050978	-14.249766	0.000000	-0.060403
-3.050978	-14.280276	0.000000	-0.060403
-3.050978	-14.310786	0.000000	-0.060403
-3.050978	-14.341296	0.000000	-0.060403
-3.050978	-14.371805	0.000000	-0.060403
-3.007393	-14.402097	0.000000	-0.060403
-3.007393	-14.432171	0.000000	-0.060403
-3.007393	-14.462245	0.000000	-0.060403
-3.007393	-14.492319	0.000000	-0.060403
-3.007393	-14.522393	0.000000	-0.060403
-3.007393	-14.552467	0.000000	-0.060403
-3.007393	-14.582541	0.000000	-0.060403
-3.007393	-14.612615	0.000000	-0.060403
-3.007393	-14.642689	0.000000	-0.060403
-3.007393	-14.672763	0.000000	-0.060403
-3.007393	-14.702837	0.000000	-0.060403
-2.963807	-14.732693	0.000000	-0.060403
-2.963807	-14.762331	0.000000	-0.060403
-2.963807	-14.791969	0.000000	-0.060403
-2.963807	-14.821607	0.000000	-0.060403
-2.963807	-14.851245	0.000000	-0.060403
-2.963807	-14.880883	0.000000	-0.060403
-2.963807	-14.910521	0.000000	-0.060403
-2.963807	-14.940159	0.000000	-0.060403
-2.963807	-14.969797	0.000000	-0.060403
-2.963807	-14.999435	0.000000	-0.060403
-2.963807	-15.029073	0.000000	-0.060403
-2.963807	-15.058711	0.000000	-0.060403
-2.963807	-15.088349	0.000000	-0.060403
-2.963807	-15.117987	0.000000	-0.060403
-2.963807	-15.147626	0.000000	-0.060403
-2.963807	-15.177264	0.000000	-0.060403
-2.920222	-15.206684	0.000000	-0.060403
-2.920222	-15.235886	0.000000	-0.060403
-2.920222	-15.265088	0.000000	-0.060403
-2.920222	-15.294290	0.000000	-0.060403
-2.920222	-15.323493	0.000000	-0.060403
-2.920222	-15.352695	0.000000	-0.060403
-2.920222	-15.381897	0.000000	-0.060403
-2.920222	-15.411099	0.000000	-0.060403
-2.920222	-15.440301	0.000000	-0.060403
-2.920222	-15.469504	0.000000	-0.060403
-2.876636	-15.498488	0.000000	-0.060403
-2.876636	-15.527254	0.000000	-0.060403
-2.876636	-15.556021	0.000000	-0.060403
-2.876636	-15.584787	0.000000	-0.060403
-2.876636	-15.613553	0.000000	-0.060403
-2.876636	-15.642320	0.000000	-0.060403
-2.876636	-15.671086	0.000000	-0.060403
-2.876636	-15.699853	0.000000	-0.060403
-2.876636	-15.728619	0.000000	-0.060403
-2.876636	-15.757385	0.000000	-0.060403
-2.876636	-15.786152	0.000000	-0.060403
-2.876636	-15.814918	0.000000	-0.060403
-2.833051	-15.843466	0.000000	-0.060403
-2.833051	-15.871797	0.000000	-0.060403
-2.833051	-15.900127	0.000000	-0.060403
-2.833051	-15.928458	0.000000	-0.060403
-2.833051	-15.956788	0.000000	-0.060403
-2.833051	-15.985119	0.000000	-0.060403
-2.833051	-16.013449	0.000000	-0.060403
-2.833051	-16.041780	0.000000	-0.060403
-2.833051	-16.070110	0.000000	-0.060403
-2.833051	-16.098441	0.000000	-0.060403
-2.833051	-16.126772	0.000000	-0.060403
-2.833051	-16.155102	0.000000	-0.060403
-2.789466	-16.183215	0.000000	-0.060403
-2.789466	-16.211109	0.000000	-0.060403
-2.789466	-16.239004	0.000000	-0.060403
-2.789466	-16.266899	0.000000	-0.060403
-2.789466	-16.294793	0.000000	-0.060403
-2.789466	-16.322688	0.000000	-0.060403
-2.745880	-16.350365	0.000000	-0.060403
-2.745880	-16.377823	0.000000	-0.060403
-2.745880	-16.405282	0.000000	-0.060403
-2.745880	-16.432741	0.000000	-0.060403
-2.702295	-16.459982	0.000000	-0.060403
-2.702295	-16.487005	0.000000	-0.060403
-2.702295	-16.514028	0.000000	-0.060403
-2.658709	-16.540833	0.000000	-0.060403
-2.658709	-16.567420	0.000000	-0.060403
-2.658709	-16.594007	0.000000	-0.060403
-2.658709	-16.620594	0.000000	-0.060403
-2.658709	-16.647181	0.000000	-0.060403
-2.615124	-16.673550	0.000000	-0.060403
-2.615124	-16.699702	0.000000	-0.060403
-2.615124	-16.725853	0.000000	-0.060403
-2.615124	-16.752004	0.000000	-0.060403
-2.615124	-16.778155	0.000000	-0.060403
-2.615124	-16.804307	0.000000	-0.060403
-2.615124	-16.830458	0.000000	-0.060403
-2.571539	-16.856391	0.000000	-0.060403
-2.571539	-16.882106	0.000000	-0.060403
-2.571539	-16.907822	0.000000	-0.060403
-2.571539	-16.933537	0.000000	-0.060403
-2.571539	-16.959253	0.000000	-0.060403
-2.571539	-16.984968	0.000000	-0.060403
-2.571539	-17.010683	0.000000	-0.060403
-2.571539	-17.036399	0.000000	-0.060403
-2.571539	-17.062114	0.000000	-0.060403
-2.527953	-17.087612	0.000000	-0.060403
-2.527953	-17.112891	0.000000	-0.060403
-2.484368	-17.137953	0.000000	-0.060403
-2.440782	-17.162579	0.000000	-0.060403
-2.353612	-17.186551	0.000000	-0.060403
-2.310026	-17.209869	0.000000	-0.060403
-2.266441	-17.232751	0.000000	-0.060403
-2.179270	-17.254980	0.000000	-0.060403
-2.135685	-17.276554	0.000000	-0.060403
-2.048514	-17.297475	0.000000	-0.060403
-2.004928	-17.317743	0.000000	-0.060403
-2.004928	-17.337792	0.000000	-0.060403
-1.961343	-17.357623	0.000000	-0.060403
