OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.400000	3641183.450000	0.000000	17.000000
0.000000	0.000000	20.350000	3641203.800000	0.000000	17.000000
0.000000	0.000000	19.150000	3641222.950000	0.000000	17.000000
0.000000	0.000000	20.400000	3641243.350000	0.000000	17.000000
0.000000	0.000000	19.850000	3641263.200000	0.000000	17.000000
0.000000	0.000000	20.600000	3641283.800000	0.000000	17.000000
0.000000	0.000000	19.900000	3641303.700000	0.000000	17.000000
0.000000	0.000000	19.100000	3641322.800000	0.000000	17.000000
0.000000	0.000000	20.750000	3641343.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3641363.450000	0.000000	17.000000
0.000000	0.000000	19.550000	3641383.000000	0.000000	17.000000
0.000000	0.000000	20.000000	3641403.000000	0.000000	17.000000
0.000000	0.000000	20.700000	3641423.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3641443.600000	0.000000	17.000000
0.000000	0.000000	19.050000	3641462.650000	0.000000	17.000000
0.000000	0.000000	20.650000	3641483.300000	0.000000	17.000000
0.000000	0.000000	20.400000	3641503.700000	0.000000	17.000000
0.000000	0.000000	19.950000	3641523.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3641543.600000	0.000000	17.000000
0.000000	0.000000	19.850000	3641563.450000	0.000000	17.000000
0.000000	0.000000	19.750000	3641583.200000	0.000000	17.000000
0.000000	0.000000	19.950000	3641603.150000	0.000000	17.000000
0.000000	0.000000	20.600000	3641623.750000	0.000000	17.000000
0.000000	0.000000	19.100000	3641642.850000	0.000000	17.000000
0.000000	0.000000	20.300000	3641663.150000	0.000000	17.000000
0.000000	0.000000	19.850000	3641683.000000	0.000000	17.000000
0.000000	0.000000	20.600000	3641703.600000	0.000000	17.000000
0.000000	0.000000	20.400000	3641724.000000	0.000000	17.000000
0.000000	0.000000	19.000000	3641743.000000	0.000000	17.000000
0.000000	0.000000	19.950000	3641762.950000	0.000000	17.000000
0.000000	0.000000	19.900000	3641782.850000	0.000000	17.000000
0.000000	0.000000	20.300000	3641803.150000	0.000000	17.000000
0.000000	0.000000	20.500000	3641823.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3641843.550000	0.000000	17.000000
0.000000	0.000000	19.150000	3641862.700000	0.000000	17.000000
0.000000	0.000000	20.500000	3641883.200000	0.000000	17.000000
0.000000	0.000000	19.900000	3641903.100000	0.000000	17.000000
0.000000	0.000000	22.250000	3641925.350000	0.000000	17.000000
0.000000	0.000000	17.550000	3641942.900000	0.000000	17.000000
0.000000	0.000000	20.450000	3641963.350000	0.000000	17.000000
0.000000	0.000000	20.350000	3641983.700000	0.000000	17.000000
0.000000	0.000000	19.950000	3642003.650000	0.000000	17.000000
0.000000	0.000000	19.600000	3642023.250000	0.000000	17.000000
0.000000	0.000000	19.850000	3642043.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3642063.000000	0.000000	17.000000
0.000000	0.000000	20.500000	3642083.500000	0.000000	17.000000
0.000000	0.000000	20.300000	3642103.800000	0.000000	17.000000
0.000000	0.000000	20.350000	3642124.150000	0.000000	17.000000
0.000000	0.000000	18.800000	3642142.950000	0.000000	17.000000
0.000000	0.000000	19.850000	3642162.800000	0.000000	17.000000
0.000000	0.000000	21.200000	3642184.000000	0.000000	17.000000
0.000000	0.000000	19.100000	3642203.100000	0.000000	17.000000
0.000000	0.000000	20.450000	3642223.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3642243.450000	0.000000	17.000000
0.000000	0.000000	19.650000	3642263.100000	0.000000	17.000000
0.000000	0.000000	20.350000	3642283.450000	0.000000	17.000000
0.000000	0.000000	20.300000	3642303.750000	0.000000	17.000000
0.000000	0.000000	19.950000	3642323.700000	0.000000	17.000000
0.000000	0.000000	19.700000	3642343.400000	0.000000	17.000000
0.000000	0.000000	20.400000	3642363.800000	0.000000	17.000000
0.000000	0.000000	19.550000	3642383.350000	0.000000	17.000000
0.000000	0.000000	19.950000	3642403.300000	0.000000	17.000000
0.000000	0.000000	20.450000	3642423.750000	0.000000	17.000000
0.000000	0.000000	20.600000	3642444.350000	0.000000	17.000000
0.000000	0.000000	19.600000	3642463.950000	0.000000	17.000000
0.000000	0.000000	19.150000	3642483.100000	0.000000	17.000000
0.000000	0.000000	20.500000	3642503.600000	0.000000	17.000000
0.000000	0.000000	19.850000	3642523.450000	0.000000	17.000000
0.000000	0.000000	20.400000	3642543.850000	0.000000	17.000000
0.000000	0.000000	19.150000	3642563.000000	0.000000	17.000000
0.000000	0.000000	20.500000	3642583.500000	0.000000	17.000000
0.000000	0.000000	20.400000	3642603.900000	0.000000	17.000000
0.000000	0.000000	19.150000	3642623.050000	0.000000	17.000000
0.000000	0.000000	20.500000	3642643.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3642663.450000	0.000000	17.000000
0.000000	0.000000	19.650000	3642683.100000	0.000000	17.000000
0.000000	0.000000	20.500000	3642703.600000	0.000000	17.000000
0.000000	0.000000	19.650000	3642723.250000	0.000000	17.000000
0.000000	0.000000	19.900000	3642743.150000	0.000000	17.000000
0.000000	0.000000	19.950000	3642763.100000	0.000000	17.000000
0.000000	0.000000	20.650000	3642783.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3642803.650000	0.000000	17.000000
0.000000	0.000000	19.750000	3642823.400000	0.000000	17.000000
0.000000	0.000000	19.950000	3642843.350000	0.000000	17.000000
0.000000	0.000000	19.900000	3642863.250000	0.000000	17.000000
0.000000	0.000000	20.600000	3642883.850000	0.000000	17.000000
0.000000	0.000000	19.100000	3642902.950000	0.000000	17.000000
0.000000	0.000000	19.900000	3642922.850000	0.000000	17.000000
0.000000	0.000000	20.450000	3642943.300000	0.000000	17.000000
0.000000	0.000000	20.450000	3642963.750000	0.000000	17.000000
0.000000	0.000000	19.100000	3642982.850000	0.000000	17.000000
0.000000	0.000000	20.700000	3643003.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3643023.450000	0.000000	17.000000
0.000000	0.000000	20.450000	3643043.900000	0.000000	17.000000
0.000000	0.000000	19.550000	3643063.450000	0.000000	17.000000
0.000000	0.000000	19.950000	3643083.400000	0.000000	17.000000
0.000000	0.000000	20.600000	3643104.000000	0.000000	17.000000
0.000000	0.000000	19.100000	3643123.100000	0.000000	17.000000
0.000000	0.000000	20.350000	3643143.450000	0.000000	17.000000
0.000000	0.000000	19.850000	3643163.300000	0.000000	17.000000
0.000000	0.000000	20.400000	3643183.700000	0.000000	17.000000
0.000000	0.000000	19.850000	3643203.550000	0.000000	17.000000
0.000000	0.000000	22.000000	3643225.550000	0.000000	17.000000
0.000000	0.000000	18.350000	3643243.900000	0.000000	17.000000
0.000000	0.000000	19.500000	3643263.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3643283.300000	0.000000	17.000000
0.000000	0.000000	20.550000	3643303.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3643323.750000	0.000000	17.000000
0.000000	0.000000	19.050000	3643342.800000	0.000000	17.000000
0.000000	0.000000	20.600000	3643363.400000	0.000000	17.000000
0.000000	0.000000	19.900000	3643383.300000	0.000000	17.000000
0.000000	0.000000	20.500000	3643403.800000	0.000000	17.000000
0.000000	0.000000	19.050000	3643422.850000	0.000000	17.000000
0.000000	0.000000	19.950000	3643442.800000	0.000000	17.000000
0.000000	0.000000	20.650000	3643463.450000	0.000000	17.000000
0.000000	0.000000	22.050000	3643485.500000	0.000000	17.000000
0.000000	0.000000	17.500000	3643503.000000	0.000000	17.000000
0.000000	0.000000	20.450000	3643523.450000	0.000000	17.000000
0.000000	0.000000	19.950000	3643543.400000	0.000000	17.000000
0.000000	0.000000	20.500000	3643563.900000	0.000000	17.000000
0.000000	0.000000	19.100000	3643583.000000	0.000000	17.000000
0.000000	0.000000	20.500000	3643603.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3643623.450000	0.000000	17.000000
0.000000	0.000000	20.350000	3643643.800000	0.000000	17.000000
0.000000	0.000000	19.900000	3643663.700000	0.000000	17.000000
0.000000	0.000000	19.600000	3643683.300000	0.000000	17.000000
0.000000	0.000000	19.900000	3643703.200000	0.000000	17.000000
0.000000	0.000000	20.550000	3643723.750000	0.000000	17.000000
0.000000	0.000000	21.250000	3643745.000000	0.000000	17.000000
0.000000	0.000000	18.100000	3643763.100000	0.000000	17.000000
0.000000	0.000000	20.500000	3643783.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3643803.500000	0.000000	17.000000
0.000000	0.000000	20.450000	3643823.950000	0.000000	17.000000
0.000000	0.000000	19.200000	3643843.150000	0.000000	17.000000
0.000000	0.000000	20.500000	3643863.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3643883.550000	0.000000	17.000000
0.000000	0.000000	20.550000	3643904.100000	0.000000	17.000000
0.000000	0.000000	19.050000	3643923.150000	0.000000	17.000000
0.000000	0.000000	20.500000	3643943.650000	0.000000	17.000000
0.000000	0.000000	19.850000	3643963.500000	0.000000	17.000000
0.000000	0.000000	20.000000	3643983.500000	0.000000	17.000000
0.000000	0.000000	20.600000	3644004.100000	0.000000	17.000000
0.000000	0.000000	19.000000	3644023.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3644043.000000	0.000000	17.000000
0.000000	0.000000	20.650000	3644063.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3644083.600000	0.000000	17.000000
0.000000	0.000000	20.400000	3644104.000000	0.000000	17.000000
0.000000	0.000000	19.850000	3644123.850000	0.000000	17.000000
0.000000	0.000000	19.100000	3644142.950000	0.000000	17.000000
0.000000	0.000000	21.150000	3644164.100000	0.000000	17.000000
0.000000	0.000000	19.600000	3644183.700000	0.000000	17.000000
0.000000	0.000000	19.500000	3644203.200000	0.000000	17.000000
0.000000	0.000000	19.950000	3644223.150000	0.000000	17.000000
0.000000	0.000000	20.400000	3644243.550000	0.000000	17.000000
0.000000	0.000000	20.350000	3644263.900000	0.000000	17.000000
0.000000	0.000000	19.850000	3644283.750000	0.000000	17.000000
0.000000	0.000000	21.150000	3644304.900000	0.000000	17.000000
0.000000	0.000000	18.200000	3644323.100000	0.000000	17.000000
0.000000	0.000000	19.950000	3644343.050000	0.000000	17.000000
0.000000	0.000000	20.500000	3644363.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3644383.450000	0.000000	17.000000
0.000000	0.000000	19.850000	3644403.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3644423.250000	0.000000	17.000000
0.000000	0.000000	20.400000	3644443.650000	0.000000	17.000000
0.000000	0.000000	19.550000	3644463.200000	0.000000	17.000000
0.000000	0.000000	20.350000	3644483.550000	0.000000	17.000000
0.000000	0.000000	20.550000	3644504.100000	0.000000	17.000000
0.000000	0.000000	19.850000	3644523.950000	0.000000	17.000000
0.000000	0.000000	19.850000	3644543.800000	0.000000	17.000000
0.000000	0.000000	19.700000	3644563.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3644583.450000	0.000000	17.000000
0.000000	0.000000	20.600000	3644604.050000	0.000000	17.000000
0.000000	0.000000	19.100000	3644623.150000	0.000000	17.000000
0.000000	0.000000	19.900000	3644643.050000	0.000000	17.000000
0.000000	0.000000	20.450000	3644663.500000	0.000000	17.000000
0.000000	0.000000	20.300000	3644683.800000	0.000000	17.000000
0.000000	0.000000	19.550000	3644703.350000	0.000000	17.000000
0.000000	0.000000	20.350000	3644723.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3644743.600000	0.000000	17.000000
0.000000	0.000000	20.500000	3644764.100000	0.000000	17.000000
0.000000	0.000000	18.950000	3644783.050000	0.000000	17.000000
0.000000	0.000000	20.400000	3644803.450000	0.000000	17.000000
0.000000	0.000000	20.450000	3644823.900000	0.000000	17.000000
0.000000	0.000000	19.050000	3644842.950000	0.000000	17.000000
0.000000	0.000000	20.300000	3644863.250000	0.000000	17.000000
0.000000	0.000000	19.900000	3644883.150000	0.000000	17.000000
0.000000	0.000000	20.550000	3644903.700000	0.000000	17.000000
0.000000	0.000000	20.300000	3644924.000000	0.000000	17.000000
0.000000	0.000000	19.950000	3644943.950000	0.000000	17.000000
0.000000	0.000000	19.100000	3644963.050000	0.000000	17.000000
0.000000	0.000000	20.300000	3644983.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3645003.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3645023.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3645043.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3645063.400000	0.000000	17.000000
0.000000	0.000000	20.400000	3645083.800000	0.000000	17.000000
0.000000	0.000000	19.850000	3645103.650000	0.000000	17.000000
0.000000	0.000000	19.850000	3645123.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3645143.450000	0.000000	17.000000
0.000000	0.000000	19.900000	3645163.350000	0.000000	17.000000
0.000000	0.000000	20.300000	3645183.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3645203.600000	0.000000	17.000000
0.000000	0.000000	19.550000	3645223.150000	0.000000	17.000000
0.000000	0.000000	19.900000	3645243.050000	0.000000	17.000000
0.000000	0.000000	20.650000	3645263.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3645283.600000	0.000000	17.000000
0.000000	0.000000	20.500000	3645304.100000	0.000000	17.000000
0.000000	0.000000	19.200000	3645323.300000	0.000000	17.000000
0.000000	0.000000	20.400000	3645343.700000	0.000000	17.000000
0.000000	0.000000	19.550000	3645363.250000	0.000000	17.000000
0.000000	0.000000	19.950000	3645383.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3645403.500000	0.000000	17.000000
0.000000	0.000000	19.950000	3645423.450000	0.000000	17.000000
0.000000	0.000000	20.400000	3645443.850000	0.000000	17.000000
0.000000	0.000000	19.950000	3645463.800000	0.000000	17.000000
0.000000	0.000000	19.500000	3645483.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3645503.250000	0.000000	17.000000
0.000000	0.000000	20.600000	3645523.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3645543.700000	0.000000	17.000000
0.000000	0.000000	19.150000	3645562.850000	0.000000	17.000000
0.000000	0.000000	20.300000	3645583.150000	0.000000	17.000000
0.000000	0.000000	19.850000	3645603.000000	0.000000	17.000000
0.000000	0.000000	20.500000	3645623.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3645643.350000	0.000000	17.000000
0.000000	0.000000	20.650000	3645664.000000	0.000000	17.000000
0.000000	0.000000	19.050000	3645683.050000	0.000000	17.000000
0.000000	0.000000	20.500000	3645703.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3645723.450000	0.000000	17.000000
0.000000	0.000000	19.850000	3645743.300000	0.000000	17.000000
0.000000	0.000000	20.350000	3645763.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3645783.600000	0.000000	17.000000
0.000000	0.000000	20.450000	3645804.050000	0.000000	17.000000
0.000000	0.000000	19.100000	3645823.150000	0.000000	17.000000
0.000000	0.000000	20.600000	3645843.750000	0.000000	17.000000
0.000000	0.000000	20.400000	3645864.150000	0.000000	17.000000
0.000000	0.000000	19.100000	3645883.250000	0.000000	17.000000
0.000000	0.000000	19.850000	3645903.100000	0.000000	17.000000
0.000000	0.000000	20.500000	3645923.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3645943.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3645963.350000	0.000000	17.000000
0.000000	0.000000	20.600000	3645983.950000	0.000000	17.000000
0.000000	0.000000	19.100000	3646003.050000	0.000000	17.000000
0.000000	0.000000	20.600000	3646023.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3646043.600000	0.000000	17.000000
0.000000	0.000000	20.450000	3646064.050000	0.000000	17.000000
0.000000	0.000000	19.500000	3646083.550000	0.000000	17.000000
0.000000	0.000000	19.900000	3646103.450000	0.000000	17.000000
0.000000	0.000000	20.450000	3646123.900000	0.000000	17.000000
0.000000	0.000000	19.100000	3646143.000000	0.000000	17.000000
0.000000	0.000000	20.300000	3646163.300000	0.000000	17.000000
0.000000	0.000000	19.950000	3646183.250000	0.000000	17.000000
0.000000	0.000000	20.500000	3646203.750000	0.000000	17.000000
0.000000	0.000000	20.300000	3646224.050000	0.000000	17.000000
0.000000	0.000000	19.100000	3646243.150000	0.000000	17.000000
0.000000	0.000000	20.350000	3646263.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3646283.400000	0.000000	17.000000
0.000000	0.000000	20.450000	3646303.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3646323.700000	0.000000	17.000000
0.000000	0.000000	19.550000	3646343.250000	0.000000	17.000000
0.000000	0.000000	19.850000	3646363.100000	0.000000	17.000000
0.000000	0.000000	20.400000	3646383.500000	0.000000	17.000000
0.000000	0.000000	19.850000	3646403.350000	0.000000	17.000000
0.000000	0.000000	20.350000	3646423.700000	0.000000	17.000000
0.000000	0.000000	19.900000	3646443.600000	0.000000	17.000000
0.000000	0.000000	19.900000	3646463.500000	0.000000	17.000000
0.000000	0.000000	20.750000	3646484.250000	0.000000	17.000000
0.000000	0.000000	19.050000	3646503.300000	0.000000	17.000000
0.000000	0.000000	20.300000	3646523.600000	0.000000	17.000000
0.000000	0.000000	19.550000	3646543.150000	0.000000	17.000000
0.000000	0.000000	20.400000	3646563.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3646583.500000	0.000000	17.000000
0.000000	0.000000	20.350000	3646603.850000	0.000000	17.000000
0.000000	0.000000	19.900000	3646623.750000	0.000000	17.000000
0.000000	0.000000	19.500000	3646643.250000	0.000000	17.000000
0.000000	0.000000	20.350000	3646663.600000	0.000000	17.000000
0.000000	0.000000	20.500000	3646684.100000	0.000000	17.000000
0.000000	0.000000	19.100000	3646703.200000	0.000000	17.000000
0.000000	0.000000	20.300000	3646723.500000	0.000000	17.000000
0.000000	0.000000	20.450000	3646743.950000	0.000000	17.000000
0.000000	0.000000	22.000000	3646765.950000	0.000000	17.000000
0.000000	0.000000	17.500000	3646783.450000	0.000000	17.000000
0.000000	0.000000	20.400000	3646803.850000	0.000000	17.000000
0.000000	0.000000	19.850000	3646823.700000	0.000000	17.000000
0.000000	0.000000	19.600000	3646843.300000	0.000000	17.000000
0.000000	0.000000	19.850000	3646863.150000	0.000000	17.000000
0.000000	0.000000	20.500000	3646883.650000	0.000000	17.000000
0.000000	0.000000	19.850000	3646903.500000	0.000000	17.000000
0.000000	0.000000	20.000000	3646923.500000	0.000000	17.000000
0.000000	0.000000	20.600000	3646944.100000	0.000000	17.000000
0.000000	0.000000	19.850000	3646963.950000	0.000000	17.000000
0.000000	0.000000	19.550000	3646983.500000	0.000000	17.000000
0.000000	0.000000	20.350000	3647003.850000	0.000000	17.000000
0.000000	0.000000	21.950000	3647025.800000	0.000000	17.000000
0.000000	0.000000	17.500000	3647043.300000	0.000000	17.000000
0.000000	0.000000	20.350000	3647063.650000	0.000000	17.000000
0.000000	0.000000	19.900000	3647083.550000	0.000000	17.000000
0.000000	0.000000	20.600000	3647104.150000	0.000000	17.000000
0.000000	0.000000	19.950000	3647124.100000	0.000000	17.000000
0.000000	0.000000	19.900000	3647144.000000	0.000000	17.000000
0.000000	0.000000	19.600000	3647163.600000	0.000000	17.000000
0.000000	0.000000	20.600000	3647184.200000	0.000000	17.000000
0.000000	0.000000	19.100000	3647203.300000	0.000000	17.000000
0.000000	0.000000	20.450000	3647223.750000	0.000000	17.000000
0.000000	0.000000	19.900000	3647243.650000	0.000000	17.000000
0.000000	0.000000	19.950000	3647263.600000	0.000000	17.000000
0.000000	0.000000	22.100000	3647285.700000	0.000000	17.000000
0.000000	0.000000	17.450000	3647303.150000	0.000000	17.000000
0.000000	0.000000	20.400000	3647323.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3647343.500000	0.000000	17.000000
0.000000	0.000000	19.900000	3647363.400000	0.000000	17.000000
0.000000	0.000000	20.600000	3647384.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3647403.900000	0.000000	17.000000
0.000000	0.000000	19.100000	3647423.000000	0.000000	17.000000
0.000000	0.000000	20.600000	3647443.600000	0.000000	17.000000
0.000000	0.000000	19.950000	3647463.550000	0.000000	17.000000
0.000000	0.000000	20.400000	3647483.950000	0.000000	17.000000
0.000000	0.000000	19.100000	3647503.050000	0.000000	17.000000
0.000000	0.000000	20.600000	3647523.650000	0.000000	17.000000
0.000000	0.000000	20.750000	3647544.400000	0.000000	17.000000
0.000000	0.000000	19.650000	3647564.050000	0.000000	17.000000
0.000000	0.000000	19.900000	3647583.950000	0.000000	17.000000
0.000000	0.000000	19.050000	3647603.000000	0.000000	17.000000
0.000000	0.000000	20.600000	3647623.600000	0.000000	17.000000
0.000000	0.000000	19.950000	3647643.550000	0.000000	17.000000
0.000000	0.000000	19.950000	3647663.500000	0.000000	17.000000
0.000000	0.000000	20.500000	3647684.000000	0.000000	17.000000
0.000000	0.000000	19.900000	3647703.900000	0.000000	17.000000
0.000000	0.000000	19.600000	3647723.500000	0.000000	17.000000
0.000000	0.000000	20.350000	3647743.850000	0.000000	17.000000
