P	I	D	OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	TipoPID	LadoControlado	Referencia	Modo	Frequencia	Duracao
0,000000	1,000000	0,000000	33,000000	19,000000	40,000000	27,000000	1,000000	1,000000	1,000000	1,000000	50,000000	400,000000
GonioD	GonioE	AngAlvo	ErroAng	dtAmost	AmpCH1	AmpCH2	dtSum	SaidaD	SaidaI	SaidaP	AngFBK
0,544805	0,000000	2,403000	1,858195	19,600000	0,000000	33,001796	5076423,399999	0,000000	0,001796	0,000000	2,403000
0,544805	0,000000	2,697000	2,152195	19,600000	0,000000	33,001992	5076442,999999	0,000000	0,001992	0,000000	2,697000
0,653766	0,000000	3,003000	2,349234	20,400000	0,000000	33,002196	5076463,399999	0,000000	0,002196	0,000000	3,003000
0,653766	0,000000	3,297000	2,643234	19,600000	0,000000	33,002392	5076482,999999	0,000000	0,002392	0,000000	3,297000
0,653766	0,000000	3,621000	2,967234	21,600000	0,000000	33,002608	5076504,599999	0,000000	0,002608	0,000000	3,621000
0,653766	0,000000	3,894000	3,240234	18,200000	0,000000	33,002790	5076522,799999	0,000000	0,002790	0,000000	3,894000
0,653766	0,000000	4,203000	3,549234	20,600000	0,000000	33,002996	5076543,399999	0,000000	0,002996	0,000000	4,203000
0,762727	0,000000	4,497000	3,734273	19,600000	0,000000	33,003192	5076562,999999	0,000000	0,003192	0,000000	4,497000
0,762727	0,000000	4,803000	4,040273	20,400000	0,000000	33,003396	5076583,399999	0,000000	0,003396	0,000000	4,803000
0,762727	0,000000	5,097000	4,334273	19,600000	0,000000	33,003592	5076602,999999	0,000000	0,003592	0,000000	5,097000
0,871688	0,000000	5,403000	4,531312	20,400000	0,000000	33,003796	5076623,399999	0,000000	0,003796	0,000000	5,403000
0,871688	0,000000	5,697000	4,825312	19,600000	0,000000	33,003992	5076642,999999	0,000000	0,003992	0,000000	5,697000
0,980649	0,000000	6,003000	5,022351	20,400000	0,000000	33,004196	5076663,399999	0,000000	0,004196	0,000000	6,003000
0,980649	0,000000	6,297000	5,316351	19,600000	0,000000	33,004392	5076682,999999	0,000000	0,004392	0,000000	6,297000
0,980649	0,000000	6,606000	5,625351	20,600000	0,000000	33,004598	5076703,599999	0,000000	0,004598	0,000000	6,606000
0,871688	0,000000	6,900000	6,028312	19,600000	0,000000	33,004794	5076723,199999	0,000000	0,004794	0,000000	6,900000
0,980649	0,000000	7,206000	6,225351	20,400000	0,000000	33,004998	5076743,599999	0,000000	0,004998	0,000000	7,206000
