PIDRelay
Kp	Ki	Kd	Kr
-3.955765	-48.015367	0.000000	-0.422331
-3.955765	-48.015367	0.000000	-0.422781
-3.955765	-48.015367	0.000000	-0.423231
-3.955765	-48.015367	0.000000	-0.423681
-3.955765	-48.015367	0.000000	-0.424131
-3.955765	-48.015367	0.000000	-0.424581
-3.915273	-48.015367	0.000000	-0.425031
-3.915273	-48.015367	0.000000	-0.425481
-3.915273	-48.015367	0.000000	-0.425931
-3.915273	-48.015367	0.000000	-0.426381
-3.915273	-48.015367	0.000000	-0.426831
-3.915273	-48.015367	0.000000	-0.427281
-3.895027	-48.015367	0.000000	-0.427731
-3.915273	-48.015367	0.000000	-0.428181
-3.874781	-48.015367	0.000000	-0.428631
-3.874781	-48.015367	0.000000	-0.429081
-3.874781	-48.015367	0.000000	-0.429531
-3.874781	-48.015367	0.000000	-0.429981
-3.834289	-48.015367	0.000000	-0.430431
-3.834289	-48.015367	0.000000	-0.430881
-3.834289	-48.015367	0.000000	-0.431331
-3.834289	-48.015367	0.000000	-0.431781
-3.834289	-48.015367	0.000000	-0.432231
-3.834289	-48.015367	0.000000	-0.432681
-3.834289	-48.015367	0.000000	-0.433131
-3.834289	-48.015367	0.000000	-0.433581
-3.834289	-48.015367	0.000000	-0.434031
-3.834289	-48.015367	0.000000	-0.434481
-3.834289	-48.015367	0.000000	-0.434931
-3.834289	-48.015367	0.000000	-0.435381
-3.814042	-48.015367	0.000000	-0.435831
-3.834289	-48.015367	0.000000	-0.436281
-3.834289	-48.015367	0.000000	-0.436731
-3.834289	-48.015367	0.000000	-0.437181
-3.834289	-48.015367	0.000000	-0.437631
-3.834289	-48.015367	0.000000	-0.438081
-3.834289	-48.015367	0.000000	-0.438531
-3.834289	-48.015367	0.000000	-0.438981
-3.834289	-48.015367	0.000000	-0.439431
-3.834289	-48.015367	0.000000	-0.439881
-3.834289	-48.015367	0.000000	-0.440331
-3.834289	-48.015367	0.000000	-0.440781
-3.834289	-48.015367	0.000000	-0.441231
-3.834289	-48.015367	0.000000	-0.441681
-3.834289	-48.015367	0.000000	-0.442131
-3.834289	-48.015367	0.000000	-0.442581
-3.834289	-48.015367	0.000000	-0.443031
-3.834289	-48.015367	0.000000	-0.443481
-3.834289	-48.015367	0.000000	-0.443931
-3.834289	-48.015367	0.000000	-0.444381
-3.834289	-48.015367	0.000000	-0.444831
-3.834289	-48.015367	0.000000	-0.445281
-3.834289	-48.015367	0.000000	-0.445731
-3.834289	-48.015367	0.000000	-0.446181
-3.834289	-48.015367	0.000000	-0.446631
-3.834289	-48.015367	0.000000	-0.447081
-3.814042	-48.015367	0.000000	-0.447531
-3.793796	-48.015367	0.000000	-0.447981
-3.793796	-48.015367	0.000000	-0.448431
-3.793796	-48.015367	0.000000	-0.448881
-3.793796	-48.015367	0.000000	-0.449331
-3.793796	-48.015367	0.000000	-0.449781
-3.793796	-48.015367	0.000000	-0.450231
-3.793796	-48.015367	0.000000	-0.450681
-3.793796	-48.015367	0.000000	-0.451131
-3.793796	-48.015367	0.000000	-0.451581
-3.793796	-48.015367	0.000000	-0.452031
-3.793796	-48.015367	0.000000	-0.452481
-3.793796	-48.015367	0.000000	-0.452931
-3.793796	-48.015367	0.000000	-0.453381
-3.793796	-48.015367	0.000000	-0.453831
-3.793796	-48.015367	0.000000	-0.454281
-3.793796	-48.015367	0.000000	-0.454731
-3.793796	-48.015367	0.000000	-0.455181
-3.793796	-48.015367	0.000000	-0.455631
-3.793796	-48.015367	0.000000	-0.456081
-3.793796	-48.015367	0.000000	-0.456531
-3.793796	-48.015367	0.000000	-0.456981
-3.793796	-48.015367	0.000000	-0.457431
-3.793796	-48.015367	0.000000	-0.457881
-3.793796	-48.015367	0.000000	-0.458331
-3.793796	-48.015367	0.000000	-0.458781
-3.773550	-48.015367	0.000000	-0.459231
-3.753304	-48.015367	0.000000	-0.459681
-3.753304	-48.015367	0.000000	-0.460131
-3.753304	-48.015367	0.000000	-0.460581
-3.753304	-48.015367	0.000000	-0.461031
-3.753304	-48.015367	0.000000	-0.461481
-3.753304	-48.015367	0.000000	-0.461931
-3.753304	-48.015367	0.000000	-0.462381
-3.753304	-48.015367	0.000000	-0.462831
-3.753304	-48.015367	0.000000	-0.463281
-3.712812	-48.015367	0.000000	-0.463731
-3.712812	-48.015367	0.000000	-0.464181
-3.753304	-48.015367	0.000000	-0.464631
-3.753304	-48.015367	0.000000	-0.465081
-3.712812	-48.015367	0.000000	-0.465531
-3.712812	-48.015367	0.000000	-0.465981
-3.712812	-48.015367	0.000000	-0.466431
-3.712812	-48.015367	0.000000	-0.466881
-3.712812	-48.015367	0.000000	-0.467331
-3.712812	-48.015367	0.000000	-0.467781
-3.712812	-48.015367	0.000000	-0.468231
-3.712812	-48.015367	0.000000	-0.468681
-3.712812	-48.015367	0.000000	-0.469131
-3.712812	-48.015367	0.000000	-0.469581
-3.712812	-48.015367	0.000000	-0.470031
-3.672320	-48.015367	0.000000	-0.470481
-3.672320	-48.015367	0.000000	-0.470931
-3.712812	-48.015367	0.000000	-0.471381
-3.712812	-48.015367	0.000000	-0.471831
-3.712812	-48.015367	0.000000	-0.472281
-3.672320	-48.015367	0.000000	-0.472731
-3.712812	-48.015367	0.000000	-0.473181
-3.672320	-48.015367	0.000000	-0.473631
-3.648981	-48.015367	0.000000	-0.474081
-3.692566	-48.015367	0.000000	-0.474531
-3.712812	-48.015367	0.000000	-0.474981
-3.712812	-48.015367	0.000000	-0.475431
-3.712812	-48.015367	0.000000	-0.475881
-3.712812	-48.015367	0.000000	-0.476331
-3.712812	-48.015367	0.000000	-0.476781
-3.672320	-48.015367	0.000000	-0.477231
-3.712812	-48.015367	0.000000	-0.477681
-3.712812	-48.015367	0.000000	-0.478131
-3.712812	-48.015367	0.000000	-0.478581
-3.712812	-48.015367	0.000000	-0.479031
-3.712812	-48.015367	0.000000	-0.479481
-3.692566	-48.015367	0.000000	-0.479931
-3.712812	-48.015367	0.000000	-0.480381
-3.672320	-48.015367	0.000000	-0.480831
-3.672320	-48.015367	0.000000	-0.481281
-3.712812	-48.015367	0.000000	-0.481731
-3.672320	-48.015367	0.000000	-0.482181
-3.672320	-48.015367	0.000000	-0.482631
-3.672320	-48.015367	0.000000	-0.483081
-3.672320	-48.015367	0.000000	-0.483531
-3.672320	-48.015367	0.000000	-0.483981
-3.672320	-48.015367	0.000000	-0.484431
-3.672320	-48.015367	0.000000	-0.484881
-3.672320	-48.015367	0.000000	-0.485331
-3.650528	-48.015367	0.000000	-0.485781
-3.672320	-48.015367	0.000000	-0.486231
-3.672320	-48.015367	0.000000	-0.486681
-3.650528	-48.015367	0.000000	-0.487131
-3.672320	-48.015367	0.000000	-0.487581
-3.672320	-48.015367	0.000000	-0.488031
-3.672320	-48.015367	0.000000	-0.488481
-3.672320	-48.015367	0.000000	-0.488931
-3.672320	-48.015367	0.000000	-0.489381
-3.672320	-48.015367	0.000000	-0.489831
-3.628735	-48.015367	0.000000	-0.490281
-3.672320	-48.015367	0.000000	-0.490731
-3.672320	-48.015367	0.000000	-0.491181
-3.628735	-48.015367	0.000000	-0.491631
-3.672320	-48.015367	0.000000	-0.492081
-3.672320	-48.015367	0.000000	-0.492531
-3.672320	-48.015367	0.000000	-0.492981
-3.628735	-48.015367	0.000000	-0.493431
-3.628735	-48.015367	0.000000	-0.493881
-3.585149	-48.015367	0.000000	-0.494331
-3.541564	-48.015367	0.000000	-0.494781
-3.497979	-48.015367	0.000000	-0.495231
-3.538471	-48.015367	0.000000	-0.495681
-3.497979	-48.015367	0.000000	-0.496131
-3.454393	-48.015367	0.000000	-0.496581
-3.454393	-48.015367	0.000000	-0.497031
-3.454393	-48.015367	0.000000	-0.497481
-3.454393	-48.015367	0.000000	-0.497931
-3.454393	-48.015367	0.000000	-0.498381
-3.410808	-48.015367	0.000000	-0.498831
-3.410808	-48.015367	0.000000	-0.499281
-3.410808	-48.015367	0.000000	-0.499731
-3.410808	-48.015367	0.000000	-0.500181
-3.410808	-48.015367	0.000000	-0.500631
-3.367222	-48.015367	0.000000	-0.501081
-3.367222	-48.015367	0.000000	-0.501531
-3.367222	-48.015367	0.000000	-0.501981
-3.367222	-48.015367	0.000000	-0.502431
-3.323637	-48.015367	0.000000	-0.502881
-3.323637	-48.015367	0.000000	-0.503331
-3.280052	-48.015367	0.000000	-0.503781
-3.280052	-48.015367	0.000000	-0.504231
-3.236466	-48.015367	0.000000	-0.504681
-3.236466	-48.015367	0.000000	-0.505131
-3.236466	-48.015367	0.000000	-0.505581
-3.192881	-48.015367	0.000000	-0.506031
-3.192881	-48.015367	0.000000	-0.506481
-3.192881	-48.015367	0.000000	-0.506931
-3.192881	-48.015367	0.000000	-0.507381
-3.192881	-48.015367	0.000000	-0.507831
-3.192881	-48.015367	0.000000	-0.508281
-3.192881	-48.015367	0.000000	-0.508731
-3.149295	-48.015367	0.000000	-0.509181
-3.105710	-48.015367	0.000000	-0.509631
-3.105710	-48.015367	0.000000	-0.510081
-3.105710	-48.015367	0.000000	-0.510531
-3.105710	-48.015367	0.000000	-0.510981
-3.105710	-48.015367	0.000000	-0.511431
-3.062125	-48.015367	0.000000	-0.511881
-3.062125	-48.015367	0.000000	-0.512331
-3.062125	-48.015367	0.000000	-0.512781
-3.062125	-48.015367	0.000000	-0.513231
-3.062125	-48.015367	0.000000	-0.513681
-3.018539	-48.015367	0.000000	-0.514131
-3.018539	-48.015367	0.000000	-0.514581
-2.974954	-48.015367	0.000000	-0.515031
-2.995200	-48.015367	0.000000	-0.515481
-2.931368	-48.015367	0.000000	-0.515931
-2.887783	-48.015367	0.000000	-0.516381
-2.844198	-48.015367	0.000000	-0.516831
-2.757027	-48.015367	0.000000	-0.517281
-2.713441	-48.015367	0.000000	-0.517731
-2.669856	-48.015367	0.000000	-0.518181
-2.582685	-48.015367	0.000000	-0.518631
-2.495514	-48.015367	0.000000	-0.519081
-2.408344	-48.015367	0.000000	-0.519531
-2.277587	-48.015367	0.000000	-0.519981
-2.190417	-48.015367	0.000000	-0.520431
-2.103246	-48.015367	0.000000	-0.520881
-2.016075	-48.015367	0.000000	-0.521331
-1.928904	-48.015367	0.000000	-0.521781
-1.798148	-48.015367	0.000000	-0.522231
-1.710977	-48.015367	0.000000	-0.522681
-1.623806	-48.015367	0.000000	-0.523131
-1.536636	-48.015367	0.000000	-0.523581
-1.449465	-48.015367	0.000000	-0.524031
-1.362294	-48.015367	0.000000	-0.524481
-1.318709	-48.015367	0.000000	-0.524931
-1.275123	-48.015367	0.000000	-0.525381
-1.231538	-48.015367	0.000000	-0.525831
-1.187953	-48.015367	0.000000	-0.526281
-1.144367	-48.015367	0.000000	-0.526731
-1.100782	-48.015367	0.000000	-0.527181
-1.100782	-48.015367	0.000000	-0.527631
-1.057196	-48.015367	0.000000	-0.528081
-1.013611	-48.015367	0.000000	-0.528531
-0.970026	-48.015367	0.000000	-0.528981
-0.970026	-48.015367	0.000000	-0.529431
-0.926440	-48.015367	0.000000	-0.529881
-0.926440	-48.015367	0.000000	-0.530331
-0.926440	-48.015367	0.000000	-0.530781
-0.882855	-48.015367	0.000000	-0.531231
-0.882855	-48.015367	0.000000	-0.531681
-0.839269	-48.015367	0.000000	-0.532131
-0.795684	-48.015367	0.000000	-0.532581
-0.795684	-48.015367	0.000000	-0.533031
-0.795684	-48.015367	0.000000	-0.533481
-0.752099	-48.015367	0.000000	-0.533931
-0.708513	-48.015367	0.000000	-0.534381
-0.664928	-48.015367	0.000000	-0.534831
-0.621342	-48.015367	0.000000	-0.535281
-0.621342	-48.015367	0.000000	-0.535731
-0.577757	-48.015367	0.000000	-0.536181
-0.618249	-48.015367	0.000000	-0.536631
-0.534172	-48.015367	0.000000	-0.537081
-0.510832	-48.015367	0.000000	-0.537531
-0.447001	-48.015367	0.000000	-0.537981
-0.403415	-48.015367	0.000000	-0.538431
-0.443907	-48.015367	0.000000	-0.538881
-0.359830	-48.015367	0.000000	-0.539331
-0.400322	-48.015367	0.000000	-0.539781
-0.356737	-48.015367	0.000000	-0.540231
-0.356737	-48.015367	0.000000	-0.540681
-0.313151	-48.015367	0.000000	-0.541131
-0.313151	-48.015367	0.000000	-0.541581
-0.313151	-48.015367	0.000000	-0.542031
-0.269566	-48.015367	0.000000	-0.542481
-0.269566	-48.015367	0.000000	-0.542931
-0.269566	-48.015367	0.000000	-0.543381
-0.225980	-48.015367	0.000000	-0.543831
-0.225980	-48.015367	0.000000	-0.544281
-0.182395	-48.015367	0.000000	-0.544731
-0.222887	-48.015367	0.000000	-0.545181
-0.138810	-48.015367	0.000000	-0.545631
-0.179302	-48.015367	0.000000	-0.546081
-0.179302	-48.015367	0.000000	-0.546531
-0.199548	-48.015367	0.000000	-0.546981
-0.176208	-48.015367	0.000000	-0.547431
-0.196454	-48.015367	0.000000	-0.547881
-0.173115	-48.015367	0.000000	-0.548331
-0.213607	-48.015367	0.000000	-0.548781
-0.251006	-48.015367	0.000000	-0.549231
-0.291498	-48.015367	0.000000	-0.549681
-0.291498	-48.015367	0.000000	-0.550131
-0.288404	-48.015367	0.000000	-0.550581
-0.369389	-48.015367	0.000000	-0.551031
-0.325803	-48.015367	0.000000	-0.551481
-0.285311	-48.015367	0.000000	-0.551931
-0.325803	-48.015367	0.000000	-0.552381
-0.282218	-48.015367	0.000000	-0.552831
-0.282218	-48.015367	0.000000	-0.553281
-0.238632	-48.015367	0.000000	-0.553731
-0.195047	-48.015367	0.000000	-0.554181
-0.151462	-48.015367	0.000000	-0.554631
-0.151462	-48.015367	0.000000	-0.555081
-0.104783	-48.015367	0.000000	-0.555531
-0.061197	-48.015367	0.000000	-0.555981
-0.017612	-48.015367	0.000000	-0.556431
-0.014519	-48.015367	0.000000	-0.556881
-0.014519	-48.015367	0.000000	-0.557331
0.072652	-48.014713	0.000000	-0.557331
0.075745	-48.013043	0.000000	-0.556881
0.119331	-48.010848	0.000000	-0.556431
0.162916	-48.007673	0.000000	-0.555981
0.162916	-48.004008	0.000000	-0.555531
0.206502	-47.999852	0.000000	-0.555081
0.250087	-47.994715	0.000000	-0.554631
0.250087	-47.989088	0.000000	-0.554181
0.253180	-47.983426	0.000000	-0.553731
0.296766	-47.977239	0.000000	-0.553281
0.340351	-47.970072	0.000000	-0.552831
0.383937	-47.961924	0.000000	-0.552381
0.383937	-47.953285	0.000000	-0.551931
0.427522	-47.944156	0.000000	-0.551481
0.430615	-47.934502	0.000000	-0.551031
0.430615	-47.924813	0.000000	-0.550581
0.474201	-47.914634	0.000000	-0.550131
0.474201	-47.903965	0.000000	-0.549681
0.517786	-47.892805	0.000000	-0.549231
0.517786	-47.881154	0.000000	-0.548781
0.561371	-47.869014	0.000000	-0.548331
0.604957	-47.855893	0.000000	-0.547881
0.648542	-47.841791	0.000000	-0.547431
0.648542	-47.827199	0.000000	-0.546981
0.692128	-47.812116	0.000000	-0.546531
0.779298	-47.795563	0.000000	-0.546081
0.822884	-47.777538	0.000000	-0.545631
0.866469	-47.758533	0.000000	-0.545181
0.866469	-47.739037	0.000000	-0.544731
0.910055	-47.719051	0.000000	-0.544281
0.997225	-47.697594	0.000000	-0.543831
1.019018	-47.674912	0.000000	-0.543381
1.040811	-47.651739	0.000000	-0.542931
1.040811	-47.628320	0.000000	-0.542481
1.084396	-47.604412	0.000000	-0.542031
1.127982	-47.579523	0.000000	-0.541581
1.171567	-47.553653	0.000000	-0.541131
1.171567	-47.527292	0.000000	-0.540681
1.215152	-47.500442	0.000000	-0.540231
1.258738	-47.472611	0.000000	-0.539781
1.302323	-47.443799	0.000000	-0.539331
1.345909	-47.414006	0.000000	-0.538881
1.345909	-47.383723	0.000000	-0.538431
1.389494	-47.352950	0.000000	-0.537981
1.476665	-47.320705	0.000000	-0.537531
1.520250	-47.286990	0.000000	-0.537081
1.563836	-47.252294	0.000000	-0.536631
1.607421	-47.216618	0.000000	-0.536181
1.694592	-47.179470	0.000000	-0.535731
1.738177	-47.140851	0.000000	-0.535281
1.825348	-47.100762	0.000000	-0.534831
1.868933	-47.059201	0.000000	-0.534381
1.912519	-47.016660	0.000000	-0.533931
2.040182	-46.972192	0.000000	-0.533481
2.043275	-46.926253	0.000000	-0.533031
2.174031	-46.878808	0.000000	-0.532581
2.217617	-46.829402	0.000000	-0.532131
2.388865	-46.777579	0.000000	-0.531681
2.412204	-46.723567	0.000000	-0.531231
2.479129	-46.668540	0.000000	-0.530781
2.586546	-46.611551	0.000000	-0.530331
2.650377	-46.552635	0.000000	-0.529881
2.781134	-46.491531	0.000000	-0.529431
2.824719	-46.428465	0.000000	-0.528981
2.911890	-46.363928	0.000000	-0.528531
2.955475	-46.297920	0.000000	-0.528081
3.042646	-46.230442	0.000000	-0.527631
3.129817	-46.161001	0.000000	-0.527181
3.173402	-46.090090	0.000000	-0.526731
3.260573	-46.017708	0.000000	-0.526281
3.304158	-45.943855	0.000000	-0.525831
3.347744	-45.869021	0.000000	-0.525381
3.434915	-45.792716	0.000000	-0.524931
3.478500	-45.714940	0.000000	-0.524481
3.609256	-45.635203	0.000000	-0.524031
3.652842	-45.553504	0.000000	-0.523581
3.740012	-45.470335	0.000000	-0.523131
3.827183	-45.385204	0.000000	-0.522681
3.870769	-45.298602	0.000000	-0.522231
3.914354	-45.211019	0.000000	-0.521781
3.957939	-45.122456	0.000000	-0.521331
4.001525	-45.032912	0.000000	-0.520881
4.001525	-44.942877	0.000000	-0.520431
4.023317	-44.852598	0.000000	-0.519981
4.088696	-44.761338	0.000000	-0.519531
4.132281	-44.668852	0.000000	-0.519081
4.175866	-44.575385	0.000000	-0.518631
4.219452	-44.480938	0.000000	-0.518181
4.263037	-44.385510	0.000000	-0.517731
4.306623	-44.289101	0.000000	-0.517281
4.350208	-44.191712	0.000000	-0.516831
4.350208	-44.093832	0.000000	-0.516381
4.393793	-43.995462	0.000000	-0.515931
4.393793	-43.896602	0.000000	-0.515481
4.437379	-43.797251	0.000000	-0.515031
4.480964	-43.696920	0.000000	-0.514581
4.480964	-43.596098	0.000000	-0.514131
4.524550	-43.494786	0.000000	-0.513681
4.568135	-43.392493	0.000000	-0.513231
4.568135	-43.289710	0.000000	-0.512781
4.611720	-43.186437	0.000000	-0.512331
4.655306	-43.082183	0.000000	-0.511881
4.698891	-42.976948	0.000000	-0.511431
4.742476	-42.870733	0.000000	-0.510981
4.786062	-42.763537	0.000000	-0.510531
4.786062	-42.655850	0.000000	-0.510081
4.786062	-42.548164	0.000000	-0.509631
4.829647	-42.439987	0.000000	-0.509181
4.873233	-42.330830	0.000000	-0.508731
4.873233	-42.221182	0.000000	-0.508281
4.916818	-42.111044	0.000000	-0.507831
4.916818	-42.000416	0.000000	-0.507381
4.960403	-41.889297	0.000000	-0.506931
5.003989	-41.777197	0.000000	-0.506481
5.003989	-41.664608	0.000000	-0.506031
5.047574	-41.551528	0.000000	-0.505581
5.047574	-41.437957	0.000000	-0.505131
5.091160	-41.323896	0.000000	-0.504681
5.091160	-41.209345	0.000000	-0.504231
5.091160	-41.094794	0.000000	-0.503781
5.134745	-40.979753	0.000000	-0.503331
5.134745	-40.864221	0.000000	-0.502881
5.178330	-40.748199	0.000000	-0.502431
5.221916	-40.631196	0.000000	-0.501981
5.221916	-40.513703	0.000000	-0.501531
5.265501	-40.395720	0.000000	-0.501081
5.309087	-40.276755	0.000000	-0.500631
5.352672	-40.156811	0.000000	-0.500181
5.374465	-40.036130	0.000000	-0.499731
5.396257	-39.914960	0.000000	-0.499281
5.439843	-39.793054	0.000000	-0.498831
5.483428	-39.670167	0.000000	-0.498381
5.527014	-39.546299	0.000000	-0.497931
5.570599	-39.421451	0.000000	-0.497481
5.614184	-39.295622	0.000000	-0.497031
5.657770	-39.168813	0.000000	-0.496581
5.744941	-39.040532	0.000000	-0.496131
5.744941	-38.911271	0.000000	-0.495681
5.788526	-38.781520	0.000000	-0.495231
5.832111	-38.650788	0.000000	-0.494781
5.875697	-38.519075	0.000000	-0.494331
5.962868	-38.385891	0.000000	-0.493881
6.006453	-38.251236	0.000000	-0.493431
6.050038	-38.115601	0.000000	-0.492981
6.093624	-37.978984	0.000000	-0.492531
6.134116	-37.841422	0.000000	-0.492081
6.199494	-37.702669	0.000000	-0.491631
6.221287	-37.562935	0.000000	-0.491181
6.308458	-37.421976	0.000000	-0.490731
6.330250	-37.279790	0.000000	-0.490281
6.395628	-37.136624	0.000000	-0.489831
6.439214	-36.992232	0.000000	-0.489381
6.482799	-36.846860	0.000000	-0.488931
6.482799	-36.700997	0.000000	-0.488481
6.526385	-36.554643	0.000000	-0.488031
6.569970	-36.407309	0.000000	-0.487581
6.613555	-36.258995	0.000000	-0.487131
6.657141	-36.109699	0.000000	-0.486681
6.700726	-35.959423	0.000000	-0.486231
6.700726	-35.808657	0.000000	-0.485781
6.787897	-35.656910	0.000000	-0.485331
6.831482	-35.503692	0.000000	-0.484881
6.875068	-35.349493	0.000000	-0.484431
6.918653	-35.194314	0.000000	-0.483981
7.005824	-35.037663	0.000000	-0.483531
7.049409	-34.879542	0.000000	-0.483081
7.071202	-34.720685	0.000000	-0.482631
7.136580	-34.560848	0.000000	-0.482181
7.180166	-34.399784	0.000000	-0.481731
7.180166	-34.238231	0.000000	-0.481281
7.223751	-34.076186	0.000000	-0.480831
7.267336	-33.913162	0.000000	-0.480381
7.354507	-33.748666	0.000000	-0.479931
7.398093	-33.582699	0.000000	-0.479481
7.441678	-33.415752	0.000000	-0.479031
7.528849	-33.247333	0.000000	-0.478581
7.528849	-33.077934	0.000000	-0.478131
7.616020	-32.907555	0.000000	-0.477681
7.659605	-32.735704	0.000000	-0.477231
7.703190	-32.562872	0.000000	-0.476781
7.790361	-32.388570	0.000000	-0.476331
7.833947	-32.212796	0.000000	-0.475881
7.877532	-32.036042	0.000000	-0.475431
7.921117	-31.858307	0.000000	-0.474981
8.008288	-31.679102	0.000000	-0.474531
8.051874	-31.498425	0.000000	-0.474081
8.051874	-31.317258	0.000000	-0.473631
8.095459	-31.135600	0.000000	-0.473181
8.139044	-30.952962	0.000000	-0.472731
8.182630	-30.769343	0.000000	-0.472281
8.226215	-30.584744	0.000000	-0.471831
8.226215	-30.399654	0.000000	-0.471381
8.226215	-30.214564	0.000000	-0.470931
8.269801	-30.028984	0.000000	-0.470481
8.272894	-29.842879	0.000000	-0.470031
8.272894	-29.656738	0.000000	-0.469581
8.272894	-29.470598	0.000000	-0.469131
8.316479	-29.283968	0.000000	-0.468681
8.360065	-29.096357	0.000000	-0.468231
8.360065	-28.908255	0.000000	-0.467781
8.403650	-28.719664	0.000000	-0.467331
8.403650	-28.530581	0.000000	-0.466881
8.447235	-28.341009	0.000000	-0.466431
8.447235	-28.150946	0.000000	-0.465981
8.470575	-27.960621	0.000000	-0.465531
8.493914	-27.769770	0.000000	-0.465081
8.493914	-27.578657	0.000000	-0.464631
8.453422	-27.388000	0.000000	-0.464181
8.456515	-27.197763	0.000000	-0.463731
8.456515	-27.007491	0.000000	-0.463281
8.459609	-26.817185	0.000000	-0.462831
8.459609	-26.626844	0.000000	-0.462381
8.503194	-26.436012	0.000000	-0.461931
8.503194	-26.244690	0.000000	-0.461481
8.546780	-26.052878	0.000000	-0.461031
8.506288	-25.861031	0.000000	-0.460581
8.526534	-25.669412	0.000000	-0.460131
8.549873	-25.477302	0.000000	-0.459681
8.549873	-25.284930	0.000000	-0.459231
8.549873	-25.092558	0.000000	-0.458781
8.552966	-24.900151	0.000000	-0.458331
8.552966	-24.707709	0.000000	-0.457881
8.596552	-24.514777	0.000000	-0.457431
8.596552	-24.321355	0.000000	-0.456981
8.556060	-24.128388	0.000000	-0.456531
8.599645	-23.935386	0.000000	-0.456081
8.559153	-23.742350	0.000000	-0.455631
8.559153	-23.549769	0.000000	-0.455181
8.559153	-23.357188	0.000000	-0.454731
8.602738	-23.164117	0.000000	-0.454281
8.562246	-22.971011	0.000000	-0.453831
8.562246	-22.778360	0.000000	-0.453381
8.521754	-22.586165	0.000000	-0.452931
8.565340	-22.393935	0.000000	-0.452481
8.524848	-22.201671	0.000000	-0.452031
8.524848	-22.009861	0.000000	-0.451581
8.548187	-21.817790	0.000000	-0.451131
8.527941	-21.625683	0.000000	-0.450681
8.487449	-21.434260	0.000000	-0.450231
8.487449	-21.243293	0.000000	-0.449781
8.406465	-21.053236	0.000000	-0.449331
8.365973	-20.864546	0.000000	-0.448881
8.365973	-20.676312	0.000000	-0.448431
8.369066	-20.488043	0.000000	-0.447981
8.325481	-20.300229	0.000000	-0.447531
8.306781	-20.113116	0.000000	-0.447081
8.288082	-19.926424	0.000000	-0.446631
8.288082	-19.739942	0.000000	-0.446181
8.247590	-19.553916	0.000000	-0.445731
8.207098	-19.368800	0.000000	-0.445281
8.207098	-19.184141	0.000000	-0.444831
8.207098	-18.999481	0.000000	-0.444381
8.207098	-18.814821	0.000000	-0.443931
8.166606	-18.630617	0.000000	-0.443481
8.129207	-18.447289	0.000000	-0.443031
8.088715	-18.264838	0.000000	-0.442581
8.048223	-18.083297	0.000000	-0.442131
8.007731	-17.902668	0.000000	-0.441681
8.007731	-17.722494	0.000000	-0.441231
7.967239	-17.542775	0.000000	-0.440781
7.970332	-17.363478	0.000000	-0.440331
7.970332	-17.184145	0.000000	-0.439881
7.929840	-17.005268	0.000000	-0.439431
7.889348	-16.827302	0.000000	-0.438981
7.889348	-16.649792	0.000000	-0.438531
7.848856	-16.472737	0.000000	-0.438081
7.808364	-16.296594	0.000000	-0.437631
7.851949	-16.120415	0.000000	-0.437181
7.811457	-15.944202	0.000000	-0.436731
7.767872	-15.768934	0.000000	-0.436281
7.727380	-15.594613	0.000000	-0.435831
7.727380	-15.420747	0.000000	-0.435381
7.686888	-15.247336	0.000000	-0.434931
7.689981	-15.074346	0.000000	-0.434481
7.689981	-14.901322	0.000000	-0.434031
7.689981	-14.728297	0.000000	-0.433581
7.649489	-14.555728	0.000000	-0.433131
7.649489	-14.383615	0.000000	-0.432681
7.608997	-14.211957	0.000000	-0.432231
7.608997	-14.040754	0.000000	-0.431781
7.568505	-13.870007	0.000000	-0.431331
7.528013	-13.700172	0.000000	-0.430881
7.487521	-13.531247	0.000000	-0.430431
7.447029	-13.363233	0.000000	-0.429981
7.406537	-13.196130	0.000000	-0.429531
7.406537	-13.029483	0.000000	-0.429081
7.406537	-12.862836	0.000000	-0.428631
7.366044	-12.696645	0.000000	-0.428181
7.325552	-12.531364	0.000000	-0.427731
7.285060	-12.366995	0.000000	-0.427281
7.285060	-12.203081	0.000000	-0.426831
7.244568	-12.039623	0.000000	-0.426381
7.244568	-11.876620	0.000000	-0.425931
7.204076	-11.714073	0.000000	-0.425481
7.204076	-11.551981	0.000000	-0.425031
7.119999	-11.390835	0.000000	-0.424581
7.079507	-11.231091	0.000000	-0.424131
6.995429	-11.072748	0.000000	-0.423681
6.995429	-10.915351	0.000000	-0.423231
6.951844	-10.758444	0.000000	-0.422781
6.911352	-10.602483	0.000000	-0.422331
6.867766	-10.447468	0.000000	-0.421881
6.867766	-10.292943	0.000000	-0.421431
6.911352	-10.137928	0.000000	-0.420981
6.827274	-9.983368	0.000000	-0.420531
6.786782	-9.830210	0.000000	-0.420081
6.786782	-9.677508	0.000000	-0.419631
6.746290	-9.525261	0.000000	-0.419181
6.746290	-9.373469	0.000000	-0.418731
6.702705	-9.222168	0.000000	-0.418281
6.659119	-9.071847	0.000000	-0.417831
6.575042	-8.922963	0.000000	-0.417381
6.531457	-8.775515	0.000000	-0.416931
6.467625	-8.629275	0.000000	-0.416481
6.447379	-8.483981	0.000000	-0.416031
6.447379	-8.338915	0.000000	-0.415581
6.363302	-8.194795	0.000000	-0.415131
6.406887	-8.051131	0.000000	-0.414681
6.322810	-7.907922	0.000000	-0.414231
6.366395	-7.765168	0.000000	-0.413781
