OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
6.000000	12.000000	20.000000	19.000000	1.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.300000	1200569.350000	0.000000	12.000000
0.000000	0.000000	19.850000	1200589.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1200609.100000	0.000000	12.000000
0.000000	0.000000	20.300000	1200629.400000	0.000000	12.000000
0.000000	0.000000	19.950000	1200649.350000	0.000000	12.000000
0.000000	0.000000	19.950000	1200669.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1200689.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1200709.100000	0.000000	12.000000
0.000000	0.000000	20.300000	1200729.400000	0.000000	12.000000
0.000000	0.000000	19.950000	1200749.350000	0.000000	12.000000
0.000000	0.000000	19.950000	1200769.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1200789.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1200809.100000	0.000000	12.000000
0.000000	0.000000	20.350000	1200829.450000	0.000000	12.000000
0.000000	0.000000	19.850000	1200849.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1200869.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1200889.100000	0.000000	12.000000
0.000000	0.000000	19.950000	1200909.050000	0.000000	12.000000
0.000000	0.000000	20.300000	1200929.350000	0.000000	12.000000
0.000000	0.000000	19.850000	1200949.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1200969.100000	0.000000	12.000000
0.000000	0.000000	20.350000	1200989.450000	0.000000	12.000000
0.000000	0.000000	20.300000	1201009.750000	0.000000	12.000000
0.000000	0.000000	19.600000	1201029.350000	0.000000	12.000000
0.000000	0.000000	19.900000	1201049.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1201069.150000	0.000000	12.000000
0.000000	0.000000	20.300000	1201089.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1201109.350000	0.000000	12.000000
0.000000	0.000000	19.850000	1201129.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1201149.100000	0.000000	12.000000
0.000000	0.000000	20.300000	1201169.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1201189.300000	0.000000	12.000000
0.000000	0.000000	19.850000	1201209.150000	0.000000	12.000000
0.000000	0.000000	20.000000	1201229.150000	0.000000	12.000000
0.000000	0.000000	20.300000	1201249.450000	0.000000	12.000000
0.000000	0.000000	19.950000	1201269.400000	0.000000	12.000000
0.000000	0.000000	19.850000	1201289.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1201309.150000	0.000000	12.000000
0.000000	0.000000	20.000000	1201329.150000	0.000000	12.000000
0.000000	0.000000	20.300000	1201349.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1201369.350000	0.000000	12.000000
0.000000	0.000000	19.850000	1201389.200000	0.000000	12.000000
0.000000	0.000000	19.900000	1201409.100000	0.000000	12.000000
0.000000	0.000000	20.300000	1201429.400000	0.000000	12.000000
0.000000	0.000000	19.850000	1201449.250000	0.000000	12.000000
0.000000	0.000000	19.900000	1201469.150000	0.000000	12.000000
0.000000	0.000000	20.300000	1201489.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1201509.350000	0.000000	12.000000
0.000000	0.000000	20.350000	1201529.700000	0.000000	12.000000
0.000000	0.000000	19.700000	1201549.400000	0.000000	12.000000
0.000000	0.000000	19.950000	1201569.350000	0.000000	12.000000
0.000000	0.000000	19.900000	1201589.250000	0.000000	12.000000
0.000000	0.000000	20.300000	1201609.550000	0.000000	12.000000
0.000000	0.000000	19.850000	1201629.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1201649.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1201669.200000	0.000000	12.000000
0.000000	0.000000	20.300000	1201689.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1201709.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1201729.300000	0.000000	12.000000
0.000000	0.000000	19.850000	1201749.150000	0.000000	12.000000
0.000000	0.000000	20.350000	1201769.500000	0.000000	12.000000
0.000000	0.000000	19.950000	1201789.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1201809.350000	0.000000	12.000000
0.000000	0.000000	19.950000	1201829.300000	0.000000	12.000000
0.000000	0.000000	19.850000	1201849.150000	0.000000	12.000000
0.000000	0.000000	20.350000	1201869.500000	0.000000	12.000000
0.000000	0.000000	19.850000	1201889.350000	0.000000	12.000000
0.000000	0.000000	19.900000	1201909.250000	0.000000	12.000000
0.000000	0.000000	20.300000	1201929.550000	0.000000	12.000000
0.000000	0.000000	19.950000	1201949.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1201969.400000	0.000000	12.000000
0.000000	0.000000	19.950000	1201989.350000	0.000000	12.000000
0.000000	0.000000	19.900000	1202009.250000	0.000000	12.000000
0.000000	0.000000	20.300000	1202029.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1202049.850000	0.000000	12.000000
0.000000	0.000000	19.650000	1202069.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1202089.400000	0.000000	12.000000
0.000000	0.000000	19.850000	1202109.250000	0.000000	12.000000
0.000000	0.000000	20.300000	1202129.550000	0.000000	12.000000
0.000000	0.000000	19.900000	1202149.450000	0.000000	12.000000
0.000000	0.000000	19.850000	1202169.300000	0.000000	12.000000
0.000000	0.000000	19.900000	1202189.200000	0.000000	12.000000
0.000000	0.000000	20.300000	1202209.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1202229.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1202249.300000	0.000000	12.000000
0.000000	0.000000	19.950000	1202269.250000	0.000000	12.000000
0.000000	0.000000	19.950000	1202289.200000	0.000000	12.000000
0.000000	0.000000	20.600000	1202309.800000	0.000000	12.000000
0.000000	0.000000	19.750000	1202329.550000	0.000000	12.000000
0.000000	0.000000	19.950000	1202349.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1202369.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1202389.300000	0.000000	12.000000
0.000000	0.000000	19.950000	1202409.250000	0.000000	12.000000
0.000000	0.000000	20.000000	1202429.250000	0.000000	12.000000
0.000000	0.000000	20.350000	1202449.600000	0.000000	12.000000
0.000000	0.000000	19.950000	1202469.550000	0.000000	12.000000
0.000000	0.000000	19.900000	1202489.450000	0.000000	12.000000
0.000000	0.000000	19.950000	1202509.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1202529.300000	0.000000	12.000000
0.000000	0.000000	20.300000	1202549.600000	0.000000	12.000000
0.000000	0.000000	19.950000	1202569.550000	0.000000	12.000000
0.000000	0.000000	19.950000	1202589.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1202609.400000	0.000000	12.000000
0.000000	0.000000	19.900000	1202629.300000	0.000000	12.000000
0.000000	0.000000	20.300000	1202649.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1202669.500000	0.000000	12.000000
0.000000	0.000000	19.850000	1202689.350000	0.000000	12.000000
0.000000	0.000000	19.900000	1202709.250000	0.000000	12.000000
0.000000	0.000000	20.300000	1202729.550000	0.000000	12.000000
0.000000	0.000000	19.900000	1202749.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1202769.350000	0.000000	12.000000
0.000000	0.000000	19.950000	1202789.300000	0.000000	12.000000
0.000000	0.000000	19.950000	1202809.250000	0.000000	12.000000
0.000000	0.000000	20.500000	1202829.750000	0.000000	12.000000
0.000000	0.000000	19.850000	1202849.600000	0.000000	12.000000
0.000000	0.000000	19.850000	1202869.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1202889.350000	0.000000	12.000000
0.000000	0.000000	20.300000	1202909.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1202929.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1202949.500000	0.000000	12.000000
0.000000	0.000000	19.950000	1202969.450000	0.000000	12.000000
0.000000	0.000000	19.850000	1202989.300000	0.000000	12.000000
0.000000	0.000000	20.350000	1203009.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1203029.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1203049.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1203069.400000	0.000000	12.000000
0.000000	0.000000	20.400000	1203089.800000	0.000000	12.000000
0.000000	0.000000	19.800000	1203109.600000	0.000000	12.000000
0.000000	0.000000	19.950000	1203129.550000	0.000000	12.000000
0.000000	0.000000	19.900000	1203149.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1203169.350000	0.000000	12.000000
0.000000	0.000000	20.350000	1203189.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1203209.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1203229.500000	0.000000	12.000000
0.000000	0.000000	19.950000	1203249.450000	0.000000	12.000000
0.000000	0.000000	19.900000	1203269.350000	0.000000	12.000000
0.000000	0.000000	20.300000	1203289.650000	0.000000	12.000000
0.000000	0.000000	19.950000	1203309.600000	0.000000	12.000000
0.000000	0.000000	19.950000	1203329.550000	0.000000	12.000000
0.000000	0.000000	21.300000	1203350.850000	0.000000	12.000000
0.000000	0.000000	18.850000	1203369.700000	0.000000	12.000000
0.000000	0.000000	19.850000	1203389.550000	0.000000	12.000000
0.000000	0.000000	19.900000	1203409.450000	0.000000	12.000000
0.000000	0.000000	20.300000	1203429.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1203449.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1203469.550000	0.000000	12.000000
0.000000	0.000000	19.950000	1203489.500000	0.000000	12.000000
0.000000	0.000000	19.900000	1203509.400000	0.000000	12.000000
0.000000	0.000000	20.300000	1203529.700000	0.000000	12.000000
0.000000	0.000000	19.950000	1203549.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1203569.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1203589.850000	0.000000	12.000000
0.000000	0.000000	20.750000	1203610.600000	0.000000	12.000000
0.000000	0.000000	19.050000	1203629.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1203649.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1203669.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1203689.750000	0.000000	12.000000
0.000000	0.000000	19.950000	1203709.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1203729.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1203749.500000	0.000000	12.000000
0.000000	0.000000	20.300000	1203769.800000	0.000000	12.000000
0.000000	0.000000	19.950000	1203789.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1203809.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1203829.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1203849.850000	0.000000	12.000000
0.000000	0.000000	20.750000	1203870.600000	0.000000	12.000000
0.000000	0.000000	19.100000	1203889.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1203909.600000	0.000000	12.000000
0.000000	0.000000	19.850000	1203929.450000	0.000000	12.000000
0.000000	0.000000	20.450000	1203949.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1203969.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1203989.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1204009.550000	0.000000	12.000000
0.000000	0.000000	19.950000	1204029.500000	0.000000	12.000000
0.000000	0.000000	20.350000	1204049.850000	0.000000	12.000000
0.000000	0.000000	19.850000	1204069.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1204089.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1204109.500000	0.000000	12.000000
0.000000	0.000000	22.250000	1204131.750000	0.000000	12.000000
0.000000	0.000000	18.050000	1204149.800000	0.000000	12.000000
0.000000	0.000000	19.850000	1204169.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1204189.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1204209.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1204229.800000	0.000000	12.000000
0.000000	0.000000	19.850000	1204249.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1204269.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1204289.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1204309.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1204329.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1204349.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1204369.900000	0.000000	12.000000
0.000000	0.000000	22.050000	1204391.950000	0.000000	12.000000
0.000000	0.000000	17.950000	1204409.900000	0.000000	12.000000
0.000000	0.000000	19.900000	1204429.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1204449.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1204469.600000	0.000000	12.000000
0.000000	0.000000	19.900000	1204489.500000	0.000000	12.000000
0.000000	0.000000	20.350000	1204509.850000	0.000000	12.000000
0.000000	0.000000	19.900000	1204529.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1204549.650000	0.000000	12.000000
0.000000	0.000000	19.900000	1204569.550000	0.000000	12.000000
0.000000	0.000000	20.300000	1204589.850000	0.000000	12.000000
0.000000	0.000000	19.950000	1204609.800000	0.000000	12.000000
0.000000	0.000000	19.900000	1204629.700000	0.000000	12.000000
0.000000	0.000000	22.200000	1204651.900000	0.000000	12.000000
0.000000	0.000000	17.950000	1204669.850000	0.000000	12.000000
0.000000	0.000000	19.850000	1204689.700000	0.000000	12.000000
0.000000	0.000000	19.900000	1204709.600000	0.000000	12.000000
0.000000	0.000000	20.300000	1204729.900000	0.000000	12.000000
0.000000	0.000000	19.850000	1204749.750000	0.000000	12.000000
0.000000	0.000000	19.900000	1204769.650000	0.000000	12.000000
